"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"31","Navon Task CO2015",50,16516,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.482773303986,0.482773303985596,0,38
"32","Navon Task CO2015",-50,16516,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.560711562634,0.560711562633514,0,92
"33","Navon Task CO2015",50,16516,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.466668277979,0.466668277978897,0,88
"34","Navon Task CO2015",-50,16516,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.443001031876,0.44300103187561,0,62
"35","Navon Task CO2015",-50,16516,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.614346563816,0.614346563816071,0,59
"36","Navon Task CO2015",50,16516,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.390866756439,0.390866756439209,0,48
"37","Navon Task CO2015",-50,16516,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.412067234516,0.412067234516144,0,95
"38","Navon Task CO2015",50,16516,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.535049319267,0.535049319267273,0,6
"39","Navon Task CO2015",-50,16516,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.4872135818,0.487213581800461,0,77
"40","Navon Task CO2015",-50,16516,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.484541535378,0.484541535377502,0,75
"41","Navon Task CO2015",50,16516,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.420797765255,0.420797765254974,0,42
"42","Navon Task CO2015",-50,16516,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.579744875431,0.579744875431061,0,7
"43","Navon Task CO2015",50,16516,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.825813949108,0.825813949108124,0,16
"44","Navon Task CO2015",-50,16516,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.529627084732,0.529627084732056,0,1
"45","Navon Task CO2015",-50,16516,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.471922636032,0.471922636032104,0,81
"46","Navon Task CO2015",50,16516,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.363360464573,0.363360464572906,0,29
"47","Navon Task CO2015",-50,16516,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.505214631557,0.505214631557465,0,70
"48","Navon Task CO2015",50,16516,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.571319580078,0.571319580078125,0,85
"49","Navon Task CO2015",-50,16516,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.400891423225,0.400891423225403,0,49
"50","Navon Task CO2015",-50,16516,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.476740300655,0.476740300655365,0,94
"51","Navon Task CO2015",-50,16516,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.52731692791,0.527316927909851,0,33
"52","Navon Task CO2015",50,16516,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.62580871582,0.625808715820312,0,15
"53","Navon Task CO2015",50,16516,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.613812863827,0.613812863826752,0,71
"54","Navon Task CO2015",-50,16516,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.433392822742,0.433392822742462,0,89
"55","Navon Task CO2015",50,16516,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.858474910259,0.858474910259247,0,14
"56","Navon Task CO2015",-50,16516,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.479564279318,0.479564279317856,0,53
"57","Navon Task CO2015",50,16516,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.447543919086,0.447543919086456,0,47
"58","Navon Task CO2015",50,16516,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.558096110821,0.55809611082077,0,96
"59","Navon Task CO2015",-50,16516,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.796767234802,0.796767234802246,0,22
"60","Navon Task CO2015",50,16516,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.413521260023,0.413521260023117,0,43
"61","Navon Task CO2015",-50,16516,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.538497328758,0.53849732875824,0,76
"62","Navon Task CO2015",50,16516,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.498584032059,0.498584032058716,0,79
"63","Navon Task CO2015",50,16516,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.456764101982,0.456764101982117,0,39
"64","Navon Task CO2015",-50,16516,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.546398878098,0.546398878097534,0,9
"65","Navon Task CO2015",50,16516,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.486002534628,0.486002534627914,0,30
"66","Navon Task CO2015",-50,16516,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.536421537399,0.536421537399292,0,11
"67","Navon Task CO2015",50,16516,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.549236476421,0.549236476421356,0,20
"68","Navon Task CO2015",50,16516,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.476276814938,0.476276814937592,0,0
"69","Navon Task CO2015",-50,16516,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.649195551872,0.649195551872253,0,18
"70","Navon Task CO2015",50,16516,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.505306005478,0.505306005477905,0,27
"71","Navon Task CO2015",-50,16516,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.671904683113,0.671904683113098,0,24
"72","Navon Task CO2015",50,16516,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.509654223919,0.509654223918915,0,2
"73","Navon Task CO2015",50,16516,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.438187986612,0.43818798661232,0,45
"74","Navon Task CO2015",-50,16516,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.66231238842,0.662312388420105,0,58
"75","Navon Task CO2015",50,16516,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.50072568655,0.50072568655014,0,36
"76","Navon Task CO2015",50,16516,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.39969098568,0.399690985679626,0,60
"77","Navon Task CO2015",-50,16516,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.46000790596,0.460007905960083,0,31
"78","Navon Task CO2015",50,16516,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.599796831608,0.599796831607819,0,67
"79","Navon Task CO2015",-50,16516,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.541959941387,0.541959941387177,0,26
"80","Navon Task CO2015",-50,16516,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.445971697569,0.445971697568893,0,86
"81","Navon Task CO2015",50,16516,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.543482542038,0.543482542037964,0,40
"82","Navon Task CO2015",-50,16516,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.560524463654,0.560524463653564,0,74
"83","Navon Task CO2015",50,16516,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.431948065758,0.431948065757751,0,80
"84","Navon Task CO2015",-50,16516,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.456677377224,0.456677377223969,0,90
"85","Navon Task CO2015",-50,16516,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.624062001705,0.62406200170517,0,91
"86","Navon Task CO2015",50,16516,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.412768751383,0.412768751382828,0,35
"87","Navon Task CO2015",-50,16516,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.817232072353,0.817232072353363,0,21
"88","Navon Task CO2015",50,16516,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.420113116503,0.420113116502762,0,41
"89","Navon Task CO2015",-50,16516,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.665434002876,0.665434002876282,0,97
"90","Navon Task CO2015",-50,16516,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.525729477406,0.525729477405548,0,8
"91","Navon Task CO2015",50,16516,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.421047717333,0.42104771733284,0,37
"92","Navon Task CO2015",-50,16516,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.866424143314,0.866424143314362,0,69
"93","Navon Task CO2015",50,16516,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.5238109231,0.523810923099518,0,73
"94","Navon Task CO2015",-50,16516,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.376298516989,0.376298516988754,0,4
"95","Navon Task CO2015",-50,16516,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.569758236408,0.569758236408234,0,64
"96","Navon Task CO2015",50,16516,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.373746663332,0.373746663331985,0,10
"97","Navon Task CO2015",-50,16516,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.517246246338,0.517246246337891,0,78
"98","Navon Task CO2015",50,16516,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.613068640232,0.613068640232086,0,65
"99","Navon Task CO2015",-50,16516,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.428060352802,0.428060352802277,0,93
"100","Navon Task CO2015",-50,16516,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.432772099972,0.432772099971771,0,99
