"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,16816,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.419365495443,0.419365495443344,0,39
"2","Navon Task CO2015",50,16816,19,"congruent",50,"selAttLoc","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.326909095049,0.326909095048904,0,47
"3","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.56636351347,0.566363513469696,0,2
"4","Navon Task CO2015",-50,16816,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.445858806372,0.445858806371689,0,58
"5","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.51798337698,0.517983376979828,0,38
"6","Navon Task CO2015",-50,16816,19,"congruent",50,"selAttLoc","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.351286888123,0.351286888122559,0,62
"7","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttLoc","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",1.41394329071,1.41394329071045,0,85
"8","Navon Task CO2015",50,16816,19,"congruent",50,"selAttLoc","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.47351744771,0.473517447710037,0,44
"9","Navon Task CO2015",-50,16816,19,"congruent",50,"selAttLoc","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.432815104723,0.432815104722977,0,43
"10","Navon Task CO2015",50,16816,19,"congruent",50,"selAttLoc","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.434099286795,0.434099286794662,0,18
"11","Navon Task CO2015",-50,16816,19,"congruent",50,"selAttLoc","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.579533398151,0.579533398151398,0,70
"12","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttLoc","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.62427341938,0.624273419380188,0,25
"13","Navon Task CO2015",50,16816,19,"congruent",50,"selAttLoc","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.582245469093,0.582245469093323,0,59
"14","Navon Task CO2015",-50,16816,19,"congruent",50,"selAttLoc","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.376588016748,0.376588016748428,0,60
"15","Navon Task CO2015",50,16816,19,"congruent",50,"selAttLoc","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.582116663456,0.582116663455963,0,42
"16","Navon Task CO2015",-50,16816,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.476724177599,0.476724177598953,0,40
"17","Navon Task CO2015",50,16816,19,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.558096766472,0.558096766471863,0,17
"18","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.536730706692,0.536730706691742,0,65
"19","Navon Task CO2015",-50,16816,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.443741291761,0.443741291761398,0,54
"20","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.407753646374,0.407753646373749,0,29
"21","Navon Task CO2015",-50,16816,19,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.504251718521,0.504251718521118,0,97
"22","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.380922347307,0.380922347307205,0,73
"23","Navon Task CO2015",50,16816,19,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",1.9149171114,1.91491711139679,0,24
"24","Navon Task CO2015",-50,16816,19,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.695538878441,0.695538878440857,0,95
"25","Navon Task CO2015",50,16816,19,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,0,0,0,"'j'",0.419032454491,0.419032454490662,0,77
"26","Navon Task CO2015",50,16816,19,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.396408647299,0.396408647298813,0,78
"27","Navon Task CO2015",-50,16816,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.383223593235,0.383223593235016,0,10
"28","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.458880990744,0.458880990743637,0,23
"29","Navon Task CO2015",-50,16816,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.505193948746,0.505193948745728,0,9
"30","Navon Task CO2015",-50,16816,19,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.42212164402,0.422121644020081,0,91
"31","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.45099529624,0.450995296239853,0,75
