"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,16882,21,"congruent",-50,"selAttLoc","['f']","Global_C_local_C.png","Cc","left_right",1,0,0,0,"'j'",0.362357795238,0.362357795238495,0,22
"2","Navon Task CO2015",50,16882,21,"congruent",50,"selAttLoc","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.378699809313,0.37869980931282,0,97
"3","Navon Task CO2015",50,16882,21,"congruent",-50,"selAttLoc","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.5081564188,0.508156418800354,0,33
"4","Navon Task CO2015",-50,16882,21,"congruent",-50,"selAttLoc","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.720459103584,0.72045910358429,0,41
"5","Navon Task CO2015",50,16882,21,"congruent",-50,"selAttLoc","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.571522593498,0.57152259349823,0,17
"6","Navon Task CO2015",-50,16882,21,"congruent",50,"selAttLoc","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.604539692402,0.604539692401886,0,59
"7","Navon Task CO2015",50,16882,21,"congruent",-50,"selAttLoc","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.65247887373,0.652478873729706,0,58
"8","Navon Task CO2015",50,16882,21,"congruent",50,"selAttLoc","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.597409546375,0.597409546375275,0,47
"9","Navon Task CO2015",-50,16882,21,"congruent",50,"selAttLoc","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.58868598938,0.588685989379883,0,80
"10","Navon Task CO2015",50,16882,21,"congruent",50,"selAttLoc","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.668520271778,0.668520271778107,0,76
"11","Navon Task CO2015",-50,16882,21,"congruent",50,"selAttLoc","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.53143030405,0.531430304050446,0,14
"12","Navon Task CO2015",50,16882,21,"congruent",-50,"selAttLoc","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.422459959984,0.422459959983826,0,24
"13","Navon Task CO2015",50,16882,21,"congruent",50,"selAttLoc","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.472433209419,0.47243320941925,0,56
"14","Navon Task CO2015",-50,16882,21,"congruent",50,"selAttLoc","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.417392700911,0.417392700910568,0,30
"15","Navon Task CO2015",50,16882,21,"congruent",50,"selAttLoc","['f']","Global_F_local_T.png","Cc","up_right",1,0,0,0,"'j'",0.518075823784,0.518075823783875,0,13
"16","Navon Task CO2015",-50,16882,21,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.543701887131,0.543701887130737,0,3
"17","Navon Task CO2015",50,16882,21,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.564048171043,0.564048171043396,0,63
"18","Navon Task CO2015",50,16882,21,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.493206202984,0.493206202983856,0,26
"19","Navon Task CO2015",-50,16882,21,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.472445130348,0.472445130348206,0,6
"20","Navon Task CO2015",50,16882,21,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.54372638464,0.54372638463974,0,57
"21","Navon Task CO2015",-50,16882,21,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.544135570526,0.544135570526123,0,83
"22","Navon Task CO2015",50,16882,21,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.42733258009,0.427332580089569,0,79
"23","Navon Task CO2015",50,16882,21,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.607456684113,0.607456684112549,0,48
"24","Navon Task CO2015",-50,16882,21,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.471663504839,0.471663504838943,0,37
"25","Navon Task CO2015",50,16882,21,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.502993822098,0.502993822097778,0,38
"26","Navon Task CO2015",50,16882,21,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.46635851264,0.466358512639999,0,72
"27","Navon Task CO2015",-50,16882,21,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,0,0,0,"'f'",0.518900156021,0.518900156021118,0,35
"28","Navon Task CO2015",50,16882,21,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.389870613813,0.3898706138134,0,42
"29","Navon Task CO2015",-50,16882,21,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.5497828722,0.549782872200012,0,74
"30","Navon Task CO2015",-50,16882,21,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.539471209049,0.539471209049225,0,82
"31","Navon Task CO2015",50,16882,21,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.446928322315,0.446928322315216,0,18
"32","Navon Task CO2015",-50,16882,21,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.625684142113,0.625684142112732,0,20
"33","Navon Task CO2015",50,16882,21,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.621070086956,0.621070086956024,0,39
"34","Navon Task CO2015",-50,16882,21,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.58971196413,0.589711964130402,0,55
"35","Navon Task CO2015",-50,16882,21,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.628032028675,0.628032028675079,0,46
"36","Navon Task CO2015",50,16882,21,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.438297450542,0.43829745054245,0,86
"37","Navon Task CO2015",-50,16882,21,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.594625294209,0.594625294208527,0,95
"38","Navon Task CO2015",50,16882,21,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.515934467316,0.515934467315674,0,77
"39","Navon Task CO2015",-50,16882,21,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.49441459775,0.49441459774971,0,89
"40","Navon Task CO2015",-50,16882,21,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.527878284454,0.527878284454346,0,25
"41","Navon Task CO2015",50,16882,21,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.445012122393,0.445012122392654,0,70
"42","Navon Task CO2015",-50,16882,21,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.476523846388,0.476523846387863,0,92
"43","Navon Task CO2015",50,16882,21,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.467968136072,0.467968136072159,0,27
"44","Navon Task CO2015",-50,16882,21,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.572312176228,0.57231217622757,0,36
"45","Navon Task CO2015",-50,16882,21,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.389005869627,0.389005869626999,0,2
"46","Navon Task CO2015",50,16882,21,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.477931559086,0.477931559085846,0,61
"47","Navon Task CO2015",-50,16882,21,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.623404085636,0.623404085636139,0,64
"48","Navon Task CO2015",50,16882,21,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.538196623325,0.538196623325348,0,34
"49","Navon Task CO2015",-50,16882,21,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.502448558807,0.502448558807373,0,91
"50","Navon Task CO2015",-50,16882,21,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.776643097401,0.776643097400665,0,45
"51","Navon Task CO2015",-50,16882,21,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.670600056648,0.670600056648254,0,60
"52","Navon Task CO2015",50,16882,21,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.47507378459,0.475073784589767,0,21
"53","Navon Task CO2015",50,16882,21,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.539913833141,0.539913833141327,0,93
"54","Navon Task CO2015",-50,16882,21,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.498739302158,0.498739302158356,0,31
"55","Navon Task CO2015",50,16882,21,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.545707464218,0.54570746421814,0,73
"56","Navon Task CO2015",-50,16882,21,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.638971447945,0.638971447944641,0,87
"57","Navon Task CO2015",50,16882,21,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.454463005066,0.454463005065918,0,23
"58","Navon Task CO2015",50,16882,21,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.67028850317,0.670288503170013,0,53
"59","Navon Task CO2015",-50,16882,21,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.570921719074,0.570921719074249,0,52
"60","Navon Task CO2015",50,16882,21,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.435276150703,0.43527615070343,0,28
"61","Navon Task CO2015",-50,16882,21,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.600595057011,0.600595057010651,0,94
"62","Navon Task CO2015",50,16882,21,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.793844878674,0.793844878673553,0,75
"63","Navon Task CO2015",50,16882,21,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.620377480984,0.620377480983734,0,4
"64","Navon Task CO2015",-50,16882,21,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.729440569878,0.729440569877625,0,49
