"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"22","Navon Task CO2015",50,15589,19,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.531613409519,0.531613409519196,0,23
"23","Navon Task CO2015",50,15589,19,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.669395625591,0.669395625591278,0,45
"24","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.719609558582,0.719609558582306,0,62
"25","Navon Task CO2015",50,15589,19,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.594885528088,0.594885528087616,0,87
"26","Navon Task CO2015",50,15589,19,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.680647552013,0.680647552013397,0,43
"27","Navon Task CO2015",-50,15589,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.883590996265,0.883590996265411,0,75
"28","Navon Task CO2015",50,15589,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.484696209431,0.484696209430695,0,71
"29","Navon Task CO2015",-50,15589,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.786060273647,0.786060273647308,0,19
"30","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.901303946972,0.901303946971893,0,31
"31","Navon Task CO2015",50,15589,19,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.597304940224,0.597304940223694,0,6
"32","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.69556003809,0.695560038089752,0,10
"33","Navon Task CO2015",50,15589,19,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.571432888508,0.571432888507843,0,72
"34","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.701501309872,0.701501309871674,0,21
"35","Navon Task CO2015",-50,15589,19,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.671180725098,0.671180725097656,0,40
"36","Navon Task CO2015",50,15589,19,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.519790410995,0.519790410995483,0,52
"37","Navon Task CO2015",-50,15589,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.49457219243,0.494572192430496,0,41
"38","Navon Task CO2015",50,15589,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.543763458729,0.54376345872879,0,78
"39","Navon Task CO2015",-50,15589,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.573235213757,0.573235213756561,0,55
"40","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.485995620489,0.48599562048912,0,70
"41","Navon Task CO2015",50,15589,19,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.491730004549,0.491730004549026,0,1
"42","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.434135317802,0.434135317802429,0,86
"43","Navon Task CO2015",50,15589,19,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.636773824692,0.636773824691772,0,20
"44","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.473220169544,0.47322016954422,0,81
"45","Navon Task CO2015",-50,15589,19,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.584888994694,0.584888994693756,0,74
"46","Navon Task CO2015",50,15589,19,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.56519728899,0.565197288990021,0,15
"47","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.577213943005,0.577213943004608,0,4
"48","Navon Task CO2015",50,15589,19,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.475378364325,0.47537836432457,0,57
"49","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.807203054428,0.807203054428101,0,80
"50","Navon Task CO2015",-50,15589,19,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.739626407623,0.739626407623291,0,36
"51","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.580312669277,0.580312669277191,0,90
"52","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",1.08491683006,1.08491683006287,0,35
"53","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.572250962257,0.572250962257385,0,61
"54","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.584686756134,0.584686756134033,0,56
"55","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.869868338108,0.869868338108063,0,94
"56","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.959656119347,0.959656119346619,0,0
"57","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.644620716572,0.644620716571808,0,5
"58","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.732845187187,0.732845187187195,0,18
"59","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.812261044979,0.812261044979095,0,48
"60","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.73439925909,0.734399259090424,0,26
"61","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.789595007896,0.789595007896423,0,88
"62","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",1.30672991276,1.30672991275787,0,8
"63","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.625158429146,0.625158429145813,0,66
"64","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.670072972775,0.670072972774506,0,33
"65","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.666803061962,0.666803061962128,0,85
"66","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.775394678116,0.775394678115845,0,7
"67","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.725235044956,0.725235044956207,0,29
"68","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.613263249397,0.613263249397278,0,95
"69","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.642761468887,0.642761468887329,0,58
"70","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.714312553406,0.714312553405762,0,76
"71","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.780481815338,0.780481815338135,0,79
"72","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,0,0,0,"'j'",0.57916790247,0.579167902469635,0,93
"73","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,0,0,0,"'j'",1.87746655941,1.8774665594101,0,34
"74","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.983056783676,0.983056783676147,0,13
"75","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.552621781826,0.552621781826019,0,82
"76","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.644673705101,0.644673705101013,0,83
"77","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.671098947525,0.671098947525024,0,38
"78","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,0,0,0,"'f'",0.585517704487,0.585517704486847,0,60
"79","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.70737272501,0.707372725009918,0,97
"80","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.573255360126,0.573255360126495,0,42
"81","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.636979401112,0.636979401111603,0,50
"82","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.680375397205,0.680375397205353,0,37
"83","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.525373458862,0.525373458862305,0,84
"84","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,0,0,0,"'f'",0.654329180717,0.654329180717468,0,25
"85","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.775686323643,0.775686323642731,0,64
"86","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.512301385403,0.512301385402679,0,24
"87","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.744536757469,0.744536757469177,0,68
"88","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.630458414555,0.630458414554596,0,39
"89","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.506823897362,0.506823897361755,0,99
"90","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.647057056427,0.647057056427002,0,91
"91","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.637309849262,0.637309849262238,0,69
"92","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.580910265446,0.580910265445709,0,63
"93","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.511382341385,0.511382341384888,0,44
"94","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.588779687881,0.58877968788147,0,46
"95","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.598805308342,0.59880530834198,0,73
"96","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.669718742371,0.669718742370605,0,77
"97","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.552281737328,0.552281737327576,0,89
"98","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.766265571117,0.766265571117401,0,11
"99","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.499449104071,0.499449104070663,0,59
"100","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.691119432449,0.691119432449341,0,27
