"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"30","Navon Task CO2015",-50,15457,18,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.496919244528,0.496919244527817,0,63
"31","Navon Task CO2015",50,15457,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.613610208035,0.613610208034515,0,49
"32","Navon Task CO2015",-50,15457,18,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.435213893652,0.435213893651962,0,11
"33","Navon Task CO2015",50,15457,18,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.354363501072,0.35436350107193,0,65
"34","Navon Task CO2015",-50,15457,18,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.345453441143,0.345453441143036,0,45
"35","Navon Task CO2015",-50,15457,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.335014820099,0.335014820098877,0,50
"36","Navon Task CO2015",50,15457,18,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.480776637793,0.480776637792587,0,15
"37","Navon Task CO2015",-50,15457,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.359155416489,0.359155416488647,0,53
"38","Navon Task CO2015",50,15457,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.330417603254,0.330417603254318,0,52
"39","Navon Task CO2015",-50,15457,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,0,0,0,"'f'",0.500301420689,0.500301420688629,0,6
"40","Navon Task CO2015",-50,15457,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,0,0,0,"'f'",0.870402336121,0.870402336120605,0,81
"41","Navon Task CO2015",50,15457,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.37186846137,0.371868461370468,0,25
"42","Navon Task CO2015",-50,15457,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.495925039053,0.495925039052963,0,71
"43","Navon Task CO2015",50,15457,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.401973903179,0.401973903179169,0,27
"44","Navon Task CO2015",-50,15457,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.395879566669,0.395879566669464,0,84
"45","Navon Task CO2015",-50,15457,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.448596060276,0.448596060276031,0,41
"46","Navon Task CO2015",50,15457,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.49684971571,0.496849715709686,0,76
"47","Navon Task CO2015",-50,15457,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.43671298027,0.436712980270386,0,87
"48","Navon Task CO2015",50,15457,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.360355526209,0.360355526208878,0,79
"49","Navon Task CO2015",-50,15457,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.367450326681,0.367450326681137,0,16
"50","Navon Task CO2015",-50,15457,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.356466472149,0.356466472148895,0,97
"51","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.369369536638,0.36936953663826,0,73
"52","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.455892145634,0.455892145633698,0,70
"53","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.672932505608,0.672932505607605,0,78
"54","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.52396094799,0.523960947990417,0,28
"55","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.567569077015,0.567569077014923,0,19
"56","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.405398488045,0.405398488044739,0,88
"57","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.47651013732,0.476510137319565,0,83
"58","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.379182755947,0.379182755947113,0,54
"59","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.740201771259,0.740201771259308,0,62
"60","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.453787535429,0.453787535429001,0,38
"61","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",1.28081214428,1.28081214427948,0,3
"62","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.414422422647,0.414422422647476,0,67
"63","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.573898136616,0.573898136615753,0,55
"64","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.473376244307,0.473376244306564,0,29
"65","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.47635653615,0.476356536149979,0,94
"66","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.350150316954,0.350150316953659,0,46
"67","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.412383049726,0.412383049726486,0,80
"68","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.406880348921,0.406880348920822,0,77
"69","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.505779325962,0.505779325962067,0,23
"70","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.374043911695,0.37404391169548,0,58
"71","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.43346452713,0.433464527130127,0,59
"72","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.395408123732,0.395408123731613,0,1
"73","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.378633856773,0.378633856773376,0,57
"74","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.493735343218,0.49373534321785,0,82
"75","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.54952019453,0.549520194530487,0,33
"76","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.408619463444,0.408619463443756,0,13
"77","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",1.15932273865,1.15932273864746,0,0
"78","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,0,0,0,"'f'",0.339580953121,0.339580953121185,0,92
"79","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.764527380466,0.764527380466461,0,69
"80","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.401694148779,0.401694148778915,0,35
"81","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.55372774601,0.553727746009827,0,8
"82","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.465461045504,0.465461045503616,0,75
"83","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.439658164978,0.439658164978027,0,21
"84","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.492865949869,0.492865949869156,0,91
"85","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.390148103237,0.390148103237152,0,2
"86","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.462376147509,0.462376147508621,0,66
"87","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,0,0,0,"'f'",0.325880646706,0.325880646705627,0,10
"88","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.461597800255,0.461597800254822,0,48
"89","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.491734355688,0.491734355688095,0,51
"90","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,0,0,0,"'f'",0.384753346443,0.384753346443176,0,30
"91","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.493805199862,0.493805199861526,0,96
"92","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.296641588211,0.29664158821106,0,42
"93","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.552302479744,0.552302479743958,0,93
"94","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.461781531572,0.461781531572342,0,9
"95","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.377909481525,0.377909481525421,0,99
"96","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.39484795928,0.394847959280014,0,17
"97","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.983280003071,0.983280003070831,0,26
"98","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,0,0,0,"'f'",0.335817992687,0.335817992687225,0,68
"99","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.374985486269,0.374985486268997,0,64
"100","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,0,0,0,"'f'",0.424383968115,0.424383968114853,0,22
