"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,15490,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",1.79063427448,1.79063427448273,0,35
"2","Navon Task CO2015",50,15490,18,"congruent",50,"selAttGlob","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",1.81222689152,1.81222689151764,0,22
"3","Navon Task CO2015",50,15490,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.610412418842,0.610412418842316,0,52
"4","Navon Task CO2015",-50,15490,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",1.16699981689,1.16699981689453,0,76
"5","Navon Task CO2015",50,15490,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",1.36620354652,1.36620354652405,0,43
"6","Navon Task CO2015",-50,15490,18,"congruent",50,"selAttGlob","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",1.94985640049,1.94985640048981,0,32
"7","Navon Task CO2015",50,15490,18,"congruent",-50,"selAttGlob","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",1.16187298298,1.16187298297882,0,31
"8","Navon Task CO2015",50,15490,18,"congruent",50,"selAttGlob","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.596552073956,0.596552073955536,0,83
"9","Navon Task CO2015",-50,15490,18,"congruent",50,"selAttGlob","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.866901099682,0.866901099681854,0,20
"10","Navon Task CO2015",50,15490,18,"congruent",50,"selAttGlob","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",1.51029908657,1.51029908657074,0,23
"11","Navon Task CO2015",-50,15490,18,"congruent",50,"selAttGlob","['f']","Global_F_local_C.png","Cc","up_left",1,0,0,0,NA,-32000,-32000,0,3
"12","Navon Task CO2015",50,15490,18,"congruent",-50,"selAttGlob","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.923286259174,0.923286259174347,0,11
"13","Navon Task CO2015",50,15490,18,"congruent",50,"selAttGlob","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",2.0523712635,2.05237126350403,0,79
"14","Navon Task CO2015",-50,15490,18,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",1.00071048737,1.00071048736572,0,12
"15","Navon Task CO2015",50,15490,18,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",1.90141284466,1.9014128446579,0,18
"16","Navon Task CO2015",-50,15490,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.701140463352,0.701140463352203,0,50
"17","Navon Task CO2015",50,15490,18,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.731042802334,0.731042802333832,0,0
"18","Navon Task CO2015",50,15490,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.577560603619,0.577560603618622,0,72
"19","Navon Task CO2015",-50,15490,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.637177586555,0.637177586555481,0,54
"20","Navon Task CO2015",50,15490,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",1.14552605152,1.1455260515213,0,69
"21","Navon Task CO2015",-50,15490,18,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.508425593376,0.50842559337616,0,80
"22","Navon Task CO2015",50,15490,18,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.634380102158,0.634380102157593,0,77
"23","Navon Task CO2015",50,15490,18,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",1.02809309959,1.02809309959412,0,17
"24","Navon Task CO2015",-50,15490,18,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",1.90253353119,1.90253353118896,0,82
"25","Navon Task CO2015",50,15490,18,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.657329797745,0.657329797744751,0,36
"26","Navon Task CO2015",50,15490,18,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.44801902771,0.448019027709961,0,90
"27","Navon Task CO2015",-50,15490,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",1.02978777885,1.02978777885437,0,55
"28","Navon Task CO2015",50,15490,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.539924323559,0.539924323558807,0,60
"29","Navon Task CO2015",-50,15490,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.544448316097,0.54444831609726,0,26
"30","Navon Task CO2015",-50,15490,18,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.444516688585,0.444516688585281,0,53
"31","Navon Task CO2015",50,15490,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.681919574738,0.681919574737549,0,33
"32","Navon Task CO2015",-50,15490,18,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.445252299309,0.445252299308777,0,9
"33","Navon Task CO2015",50,15490,18,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",1.08311128616,1.08311128616333,0,2
"34","Navon Task CO2015",-50,15490,18,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.602282464504,0.602282464504242,0,21
"35","Navon Task CO2015",-50,15490,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",1.28674793243,1.28674793243408,0,15
"36","Navon Task CO2015",50,15490,18,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.867577135563,0.867577135562897,0,19
"37","Navon Task CO2015",-50,15490,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.597094714642,0.597094714641571,0,27
"38","Navon Task CO2015",50,15490,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.543225646019,0.543225646018982,0,59
"39","Navon Task CO2015",-50,15490,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.603377997875,0.603377997875214,0,63
"40","Navon Task CO2015",-50,15490,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.663244903088,0.663244903087616,0,85
"41","Navon Task CO2015",50,15490,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.486138015985,0.486138015985489,0,97
"42","Navon Task CO2015",-50,15490,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.56663185358,0.566631853580475,0,86
"43","Navon Task CO2015",50,15490,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.524722874165,0.524722874164581,0,92
"44","Navon Task CO2015",-50,15490,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.564936816692,0.564936816692352,0,73
"45","Navon Task CO2015",-50,15490,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.752981424332,0.752981424331665,0,49
"46","Navon Task CO2015",50,15490,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.736271262169,0.736271262168884,0,47
"47","Navon Task CO2015",-50,15490,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.380863070488,0.380863070487976,0,98
"48","Navon Task CO2015",50,15490,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",1.21669745445,1.21669745445251,0,39
"49","Navon Task CO2015",-50,15490,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.517474889755,0.517474889755249,0,94
"50","Navon Task CO2015",-50,15490,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.598258078098,0.598258078098297,0,46
"51","Navon Task CO2015",50,15490,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.929559230804,0.929559230804443,0,44
"52","Navon Task CO2015",-50,15490,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.806338608265,0.806338608264923,0,25
"53","Navon Task CO2015",50,15490,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",1.11260306835,1.11260306835175,0,61
"54","Navon Task CO2015",-50,15490,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",1.32029223442,1.32029223442078,0,74
"55","Navon Task CO2015",-50,15490,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.641366541386,0.641366541385651,0,37
"56","Navon Task CO2015",50,15490,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.613604545593,0.613604545593262,0,75
"57","Navon Task CO2015",-50,15490,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.521906495094,0.521906495094299,0,57
"58","Navon Task CO2015",50,15490,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.391561061144,0.391561061143875,0,99
"59","Navon Task CO2015",-50,15490,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.666224122047,0.666224122047424,0,71
"60","Navon Task CO2015",-50,15490,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.989966452122,0.989966452121735,0,88
"61","Navon Task CO2015",50,15490,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.51799428463,0.517994284629822,0,62
"62","Navon Task CO2015",-50,15490,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.958210170269,0.958210170269012,0,70
"63","Navon Task CO2015",50,15490,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,0,0,0,"'j'",1.12267899513,1.12267899513245,0,13
"64","Navon Task CO2015",-50,15490,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",1.55576336384,1.5557633638382,0,29
"65","Navon Task CO2015",-50,15490,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",1.29608130455,1.29608130455017,0,66
"66","Navon Task CO2015",50,15490,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.99980533123,0.999805331230164,0,30
