"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"13","Navon Task CO2015",50,16051,19,"congruent",50,"selAttGlob","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.493304848671,0.493304848670959,0,47
"14","Navon Task CO2015",-50,16051,19,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.411758005619,0.411758005619049,0,29
"15","Navon Task CO2015",50,16051,19,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.413164377213,0.413164377212524,0,37
"16","Navon Task CO2015",-50,16051,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.469983905554,0.469983905553818,0,97
"17","Navon Task CO2015",50,16051,19,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.424297451973,0.424297451972961,0,19
"18","Navon Task CO2015",50,16051,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.408283799887,0.408283799886703,0,17
"19","Navon Task CO2015",-50,16051,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.640829861164,0.640829861164093,0,59
"20","Navon Task CO2015",50,16051,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.493809729815,0.493809729814529,0,86
"21","Navon Task CO2015",-50,16051,19,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.395693361759,0.395693361759186,0,25
"22","Navon Task CO2015",50,16051,19,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.417259335518,0.417259335517883,0,43
"23","Navon Task CO2015",50,16051,19,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.39840015769,0.398400157690048,0,27
"24","Navon Task CO2015",-50,16051,19,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.523045837879,0.523045837879181,0,78
"25","Navon Task CO2015",50,16051,19,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.497549772263,0.497549772262573,0,65
"26","Navon Task CO2015",50,16051,19,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.562112927437,0.562112927436829,0,4
"27","Navon Task CO2015",-50,16051,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.4302046597,0.430204659700394,0,12
"28","Navon Task CO2015",50,16051,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.562365889549,0.562365889549255,0,75
"29","Navon Task CO2015",-50,16051,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.465853869915,0.465853869915009,0,42
"30","Navon Task CO2015",-50,16051,19,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.455139905214,0.45513990521431,0,31
"31","Navon Task CO2015",50,16051,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.552547454834,0.552547454833984,0,40
"32","Navon Task CO2015",-50,16051,19,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.501828491688,0.501828491687775,0,84
"33","Navon Task CO2015",50,16051,19,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,0,0,0,"'f'",0.43855714798,0.438557147979736,0,38
"34","Navon Task CO2015",-50,16051,19,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.463563203812,0.463563203811646,0,14
"35","Navon Task CO2015",-50,16051,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.478210240602,0.478210240602493,0,68
"36","Navon Task CO2015",50,16051,19,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.598870515823,0.598870515823364,0,15
"37","Navon Task CO2015",-50,16051,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.552908957005,0.552908957004547,0,63
"38","Navon Task CO2015",50,16051,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.737340867519,0.737340867519379,0,1
"39","Navon Task CO2015",-50,16051,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.404101788998,0.40410178899765,0,8
"40","Navon Task CO2015",-50,16051,19,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.430870443583,0.430870443582535,0,13
"41","Navon Task CO2015",50,16051,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.490187853575,0.490187853574753,0,62
"42","Navon Task CO2015",-50,16051,19,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.408628433943,0.408628433942795,0,45
"43","Navon Task CO2015",50,16051,19,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.394632309675,0.394632309675217,0,46
"44","Navon Task CO2015",-50,16051,19,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.486147195101,0.486147195100784,0,9
"45","Navon Task CO2015",-50,16051,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.47290456295,0.472904562950134,0,16
"46","Navon Task CO2015",50,16051,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,0,0,0,"'f'",0.528403818607,0.52840381860733,0,79
"47","Navon Task CO2015",-50,16051,19,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.561307132244,0.56130713224411,0,49
"48","Navon Task CO2015",50,16051,19,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.399398654699,0.399398654699326,0,54
"49","Navon Task CO2015",-50,16051,19,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.97403550148,0.974035501480103,0,0
"50","Navon Task CO2015",-50,16051,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.393252074718,0.393252074718475,0,90
"51","Navon Task CO2015",50,16051,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.485339075327,0.48533907532692,0,98
"52","Navon Task CO2015",-50,16051,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.891658961773,0.891658961772919,0,74
"53","Navon Task CO2015",50,16051,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.442371994257,0.442371994256973,0,77
"54","Navon Task CO2015",-50,16051,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.379810482264,0.379810482263565,0,34
"55","Navon Task CO2015",-50,16051,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.549394071102,0.549394071102142,0,50
"56","Navon Task CO2015",50,16051,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.643994510174,0.643994510173798,0,99
"57","Navon Task CO2015",-50,16051,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.447445273399,0.447445273399353,0,56
"58","Navon Task CO2015",50,16051,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.343117117882,0.343117117881775,0,32
"59","Navon Task CO2015",-50,16051,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.46237334609,0.462373346090317,0,26
"60","Navon Task CO2015",-50,16051,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.411899358034,0.411899358034134,0,91
"61","Navon Task CO2015",50,16051,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.63811904192,0.638119041919708,0,6
"62","Navon Task CO2015",-50,16051,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,0,0,0,"'j'",0.382112383842,0.382112383842468,0,58
"63","Navon Task CO2015",50,16051,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.624730110168,0.624730110168457,0,3
"64","Navon Task CO2015",-50,16051,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,0,0,0,"'j'",0.505484759808,0.505484759807587,0,60
"65","Navon Task CO2015",-50,16051,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.578441143036,0.578441143035889,0,82
"66","Navon Task CO2015",50,16051,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.41376426816,0.413764268159866,0,30
"67","Navon Task CO2015",-50,16051,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.532883763313,0.532883763313293,0,64
"68","Navon Task CO2015",50,16051,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.562639653683,0.562639653682709,0,96
"69","Navon Task CO2015",-50,16051,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.562157988548,0.562157988548279,0,11
"70","Navon Task CO2015",-50,16051,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.483768492937,0.483768492937088,0,81
"71","Navon Task CO2015",50,16051,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.501761257648,0.501761257648468,0,80
"72","Navon Task CO2015",-50,16051,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.434966057539,0.434966057538986,0,73
"73","Navon Task CO2015",50,16051,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.583500444889,0.583500444889069,0,61
"74","Navon Task CO2015",-50,16051,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.429578304291,0.429578304290771,0,67
"75","Navon Task CO2015",-50,16051,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.451803743839,0.451803743839264,0,33
"76","Navon Task CO2015",-50,16051,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.497437894344,0.49743789434433,0,55
"77","Navon Task CO2015",50,16051,19,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.508623957634,0.508623957633972,0,95
"78","Navon Task CO2015",50,16051,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.47337898612,0.473378986120224,0,51
"79","Navon Task CO2015",-50,16051,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.715975165367,0.715975165367126,0,48
"80","Navon Task CO2015",50,16051,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.517950057983,0.517950057983398,0,92
"81","Navon Task CO2015",-50,16051,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.531301617622,0.531301617622375,0,93
"82","Navon Task CO2015",50,16051,19,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.516555309296,0.516555309295654,0,41
"83","Navon Task CO2015",50,16051,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.500540971756,0.500540971755981,0,87
"84","Navon Task CO2015",-50,16051,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.453613698483,0.453613698482513,0,69
"85","Navon Task CO2015",50,16051,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.558364629745,0.558364629745483,0,76
"86","Navon Task CO2015",-50,16051,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.438351541758,0.438351541757584,0,23
"87","Navon Task CO2015",50,16051,19,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.505603969097,0.505603969097137,0,20
"88","Navon Task CO2015",50,16051,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.706505060196,0.706505060195923,0,88
"89","Navon Task CO2015",-50,16051,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.528701126575,0.52870112657547,0,52
"90","Navon Task CO2015",50,16051,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.335050016642,0.335050016641617,0,24
"91","Navon Task CO2015",-50,16051,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.503563940525,0.503563940525055,0,66
"92","Navon Task CO2015",50,16051,19,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.640514671803,0.640514671802521,0,89
"93","Navon Task CO2015",50,16051,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.782052993774,0.782052993774414,0,2
"94","Navon Task CO2015",-50,16051,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.646057724953,0.646057724952698,0,5
"95","Navon Task CO2015",50,16051,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.811824083328,0.811824083328247,0,85
"96","Navon Task CO2015",-50,16051,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.423186391592,0.423186391592026,0,39
"97","Navon Task CO2015",50,16051,19,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.661779999733,0.661779999732971,0,83
"98","Navon Task CO2015",50,16051,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.519666671753,0.51966667175293,0,21
"99","Navon Task CO2015",-50,16051,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.420975536108,0.420975536108017,0,22
"100","Navon Task CO2015",50,16051,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.484322696924,0.48432269692421,0,72
