"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,15586,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.509396970272,0.509396970272064,0,89
"2","Navon Task CO2015",50,15586,19,"congruent",50,"selAttLoc","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.518661499023,0.518661499023438,0,0
"3","Navon Task CO2015",50,15586,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.602210998535,0.602210998535156,0,29
"4","Navon Task CO2015",-50,15586,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.538328170776,0.538328170776367,0,99
"5","Navon Task CO2015",50,15586,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.572934806347,0.572934806346893,0,53
"6","Navon Task CO2015",-50,15586,19,"congruent",50,"selAttLoc","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.482416421175,0.482416421175003,0,80
"7","Navon Task CO2015",50,15586,19,"congruent",-50,"selAttLoc","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.489870369434,0.489870369434357,0,40
"8","Navon Task CO2015",50,15586,19,"congruent",50,"selAttLoc","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.572629272938,0.572629272937775,0,43
"9","Navon Task CO2015",-50,15586,19,"congruent",50,"selAttLoc","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.621977627277,0.621977627277374,0,87
"10","Navon Task CO2015",50,15586,19,"congruent",50,"selAttLoc","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.428934037685,0.428934037685394,0,31
"11","Navon Task CO2015",-50,15586,19,"congruent",50,"selAttLoc","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.64697510004,0.646975100040436,0,10
"12","Navon Task CO2015",50,15586,19,"congruent",-50,"selAttLoc","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.490439474583,0.490439474582672,0,36
