"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"16","Navon Task CO2015",-50,15751,20,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.361536115408,0.361536115407944,0,72
"17","Navon Task CO2015",50,15751,20,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.481957882643,0.481957882642746,0,19
"18","Navon Task CO2015",50,15751,20,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.508686125278,0.508686125278473,0,68
"19","Navon Task CO2015",-50,15751,20,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.424162149429,0.424162149429321,0,71
"20","Navon Task CO2015",50,15751,20,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.544289946556,0.544289946556091,0,59
"21","Navon Task CO2015",-50,15751,20,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.416893541813,0.416893541812897,0,92
"22","Navon Task CO2015",50,15751,20,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.50038254261,0.500382542610168,0,77
"23","Navon Task CO2015",50,15751,20,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.568677783012,0.56867778301239,0,86
"24","Navon Task CO2015",-50,15751,20,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.567488253117,0.567488253116608,0,23
"25","Navon Task CO2015",50,15751,20,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.882497906685,0.882497906684875,0,32
"26","Navon Task CO2015",50,15751,20,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.410471796989,0.410471796989441,0,97
"27","Navon Task CO2015",-50,15751,20,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.59190428257,0.591904282569885,0,16
"28","Navon Task CO2015",50,15751,20,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.356712430716,0.356712430715561,0,85
"29","Navon Task CO2015",-50,15751,20,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.498945713043,0.498945713043213,0,42
"30","Navon Task CO2015",-50,15751,20,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.537191152573,0.537191152572632,0,79
"31","Navon Task CO2015",50,15751,20,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.477359682322,0.477359682321548,0,84
"32","Navon Task CO2015",-50,15751,20,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.350651890039,0.350651890039444,0,2
"33","Navon Task CO2015",50,15751,20,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.542909383774,0.542909383773804,0,25
"34","Navon Task CO2015",-50,15751,20,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.604325354099,0.604325354099274,0,90
"35","Navon Task CO2015",-50,15751,20,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.554845094681,0.554845094680786,0,24
"36","Navon Task CO2015",50,15751,20,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.497259587049,0.497259587049484,0,33
"37","Navon Task CO2015",-50,15751,20,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.429769128561,0.42976912856102,0,13
"38","Navon Task CO2015",50,15751,20,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.515304505825,0.515304505825043,0,82
"39","Navon Task CO2015",-50,15751,20,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.534466803074,0.534466803073883,0,95
"40","Navon Task CO2015",-50,15751,20,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.550535559654,0.550535559654236,0,31
"41","Navon Task CO2015",50,15751,20,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.41326931119,0.413269311189651,0,1
"42","Navon Task CO2015",-50,15751,20,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.386395096779,0.38639509677887,0,93
"43","Navon Task CO2015",50,15751,20,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.444628864527,0.444628864526749,0,66
"44","Navon Task CO2015",-50,15751,20,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.425568550825,0.425568550825119,0,9
"45","Navon Task CO2015",-50,15751,20,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.437450945377,0.43745094537735,0,21
"46","Navon Task CO2015",50,15751,20,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.397170424461,0.397170424461365,0,47
"47","Navon Task CO2015",-50,15751,20,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.695673286915,0.695673286914825,0,27
"48","Navon Task CO2015",50,15751,20,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.526824355125,0.526824355125427,0,89
"49","Navon Task CO2015",-50,15751,20,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.494458407164,0.49445840716362,0,0
"50","Navon Task CO2015",-50,15751,20,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.419797003269,0.419797003269196,0,46
"51","Navon Task CO2015",50,15751,20,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.612469673157,0.612469673156738,0,12
"52","Navon Task CO2015",-50,15751,20,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.58398348093,0.583983480930328,0,99
"53","Navon Task CO2015",50,15751,20,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.482427000999,0.482427000999451,0,78
"54","Navon Task CO2015",-50,15751,20,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.470411866903,0.470411866903305,0,61
"55","Navon Task CO2015",-50,15751,20,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.582428455353,0.582428455352783,0,14
"56","Navon Task CO2015",50,15751,20,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.560279250145,0.560279250144958,0,11
"57","Navon Task CO2015",-50,15751,20,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.434278964996,0.434278964996338,0,41
"58","Navon Task CO2015",50,15751,20,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.469241857529,0.469241857528687,0,65
"59","Navon Task CO2015",-50,15751,20,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.613018870354,0.613018870353699,0,60
"60","Navon Task CO2015",-50,15751,20,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.488332629204,0.488332629203796,0,75
"61","Navon Task CO2015",50,15751,20,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.613501608372,0.613501608371735,0,73
"62","Navon Task CO2015",-50,15751,20,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.622957289219,0.622957289218903,0,58
"63","Navon Task CO2015",50,15751,20,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.567793190479,0.567793190479279,0,81
"64","Navon Task CO2015",-50,15751,20,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.533783435822,0.533783435821533,0,62
"65","Navon Task CO2015",-50,15751,20,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.5229601264,0.522960126399994,0,10
"66","Navon Task CO2015",50,15751,20,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.60577839613,0.605778396129608,0,80
"67","Navon Task CO2015",-50,15751,20,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.466614484787,0.466614484786987,0,18
"68","Navon Task CO2015",50,15751,20,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.421434819698,0.421434819698334,0,37
"69","Navon Task CO2015",-50,15751,20,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.877254486084,0.877254486083984,0,67
"70","Navon Task CO2015",-50,15751,20,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.409017384052,0.409017384052277,0,43
"71","Navon Task CO2015",50,15751,20,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.54685240984,0.54685240983963,0,57
"72","Navon Task CO2015",-50,15751,20,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.626176595688,0.626176595687866,0,55
"73","Navon Task CO2015",50,15751,20,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.499321132898,0.499321132898331,0,35
"74","Navon Task CO2015",-50,15751,20,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.507470071316,0.507470071315765,0,8
"75","Navon Task CO2015",-50,15751,20,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.547540724277,0.547540724277496,0,26
"76","Navon Task CO2015",-50,15751,20,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.439469128847,0.439469128847122,0,53
"77","Navon Task CO2015",50,15751,20,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.519016087055,0.519016087055206,0,76
"78","Navon Task CO2015",50,15751,20,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.353288531303,0.353288531303406,0,36
"79","Navon Task CO2015",-50,15751,20,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.537801980972,0.53780198097229,0,30
"80","Navon Task CO2015",50,15751,20,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.390324890614,0.390324890613556,0,91
"81","Navon Task CO2015",-50,15751,20,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.612133622169,0.612133622169495,0,87
"82","Navon Task CO2015",50,15751,20,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.435026198626,0.435026198625565,0,44
"83","Navon Task CO2015",50,15751,20,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.414148300886,0.414148300886154,0,22
"84","Navon Task CO2015",-50,15751,20,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.559292674065,0.559292674064636,0,34
"85","Navon Task CO2015",50,15751,20,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.489077866077,0.489077866077423,0,15
"86","Navon Task CO2015",-50,15751,20,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.493516176939,0.493516176939011,0,39
"87","Navon Task CO2015",50,15751,20,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.472047656775,0.472047656774521,0,52
"88","Navon Task CO2015",50,15751,20,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.456119269133,0.456119269132614,0,70
"89","Navon Task CO2015",-50,15751,20,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.594588637352,0.59458863735199,0,50
"90","Navon Task CO2015",50,15751,20,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.426712036133,0.426712036132812,0,3
"91","Navon Task CO2015",-50,15751,20,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.38131120801,0.38131120800972,0,51
"92","Navon Task CO2015",50,15751,20,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.455210804939,0.45521080493927,0,48
"93","Navon Task CO2015",50,15751,20,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.416442602873,0.416442602872849,0,29
"94","Navon Task CO2015",-50,15751,20,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.486590534449,0.486590534448624,0,64
"95","Navon Task CO2015",50,15751,20,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.418190658092,0.418190658092499,0,7
"96","Navon Task CO2015",-50,15751,20,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.451643884182,0.451643884181976,0,45
"97","Navon Task CO2015",50,15751,20,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.622877776623,0.622877776622772,0,74
"98","Navon Task CO2015",50,15751,20,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.500118672848,0.500118672847748,0,40
"99","Navon Task CO2015",-50,15751,20,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.450578153133,0.450578153133392,0,17
"100","Navon Task CO2015",50,15751,20,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.43388697505,0.433886975049973,0,6
