"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"26","Navon Task CO2015",50,16153,20,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,0,0,0,"'f'",0.297350555658,0.29735055565834,0,23
"27","Navon Task CO2015",-50,16153,20,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.543349444866,0.54334944486618,0,24
"28","Navon Task CO2015",50,16153,20,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.391801685095,0.391801685094833,0,38
"29","Navon Task CO2015",-50,16153,20,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,0,0,0,"'f'",0.28404468298,0.284044682979584,0,25
"30","Navon Task CO2015",-50,16153,20,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,0,0,0,"'f'",0.3241738379,0.324173837900162,0,89
"31","Navon Task CO2015",50,16153,20,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,0,0,0,"'f'",0.485933661461,0.485933661460876,0,15
"32","Navon Task CO2015",-50,16153,20,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.360755294561,0.360755294561386,0,27
"33","Navon Task CO2015",50,16153,20,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.424568921328,0.424568921327591,0,64
"34","Navon Task CO2015",-50,16153,20,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.576728820801,0.576728820800781,0,80
"35","Navon Task CO2015",-50,16153,20,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.506765305996,0.506765305995941,0,26
"36","Navon Task CO2015",50,16153,20,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.672359585762,0.672359585762024,0,54
"37","Navon Task CO2015",-50,16153,20,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.599719047546,0.599719047546387,0,55
"38","Navon Task CO2015",50,16153,20,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.523132562637,0.523132562637329,0,7
"39","Navon Task CO2015",-50,16153,20,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.520299971104,0.520299971103668,0,45
"40","Navon Task CO2015",-50,16153,20,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.462871611118,0.462871611118317,0,93
"41","Navon Task CO2015",50,16153,20,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.428645342588,0.428645342588425,0,19
"42","Navon Task CO2015",-50,16153,20,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.52569437027,0.525694370269775,0,48
"43","Navon Task CO2015",50,16153,20,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.360495746136,0.360495746135712,0,8
"44","Navon Task CO2015",-50,16153,20,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.53162509203,0.531625092029572,0,98
"45","Navon Task CO2015",-50,16153,20,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.630289673805,0.630289673805237,0,96
"46","Navon Task CO2015",50,16153,20,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,0,0,0,"'f'",0.443098366261,0.443098366260529,0,2
"47","Navon Task CO2015",-50,16153,20,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.674432039261,0.674432039260864,0,59
"48","Navon Task CO2015",50,16153,20,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.41382881999,0.413828819990158,0,62
"49","Navon Task CO2015",-50,16153,20,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.620249092579,0.620249092578888,0,40
"50","Navon Task CO2015",-50,16153,20,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.37402510643,0.374025106430054,0,76
"51","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.464642822742,0.464642822742462,0,72
"52","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.28346529603,0.283465296030045,0,75
"53","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.361913055182,0.361913055181503,0,14
"54","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.430805563927,0.430805563926697,0,33
"55","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.393897652626,0.393897652626038,0,65
"56","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,0,0,0,"'j'",0.406446397305,0.406446397304535,0,53
"57","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.388557910919,0.388557910919189,0,66
"58","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,0,0,0,"'j'",0.418899089098,0.418899089097977,0,39
"59","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,0,0,0,NA,-32000,-32000,0,94
"60","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.540619790554,0.540619790554047,0,16
"61","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.481892675161,0.481892675161362,0,71
"62","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.4694224298,0.469422429800034,0,36
"63","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.394808411598,0.394808411598206,0,84
"64","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.364820122719,0.364820122718811,0,37
"65","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.452499657869,0.452499657869339,0,9
"66","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.510187208652,0.510187208652496,0,91
"67","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.419334769249,0.419334769248962,0,21
"68","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.392003953457,0.392003953456879,0,73
"69","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.472102731466,0.472102731466293,0,29
"70","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.385458797216,0.385458797216415,0,86
"71","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,0,0,0,"'j'",0.551107287407,0.551107287406921,0,1
"72","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.3179666996,0.31796669960022,0,20
"73","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.576960265636,0.576960265636444,0,42
"74","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.460540562868,0.460540562868118,0,12
"75","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.479677170515,0.47967717051506,0,52
"76","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.465328127146,0.465328127145767,0,79
"77","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.489777028561,0.489777028560638,0,60
"78","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.493639558554,0.493639558553696,0,46
"79","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.554793715477,0.55479371547699,0,32
"80","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.533802509308,0.533802509307861,0,58
"81","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.4792355299,0.479235529899597,0,67
"82","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.423219501972,0.423219501972198,0,63
"83","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,0,0,0,"'f'",0.452292412519,0.452292412519455,0,43
"84","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.380120337009,0.38012033700943,0,87
"85","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,0,0,0,"'f'",0.384494721889,0.384494721889496,0,6
"86","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.475391209126,0.475391209125519,0,82
"87","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.487484037876,0.487484037876129,0,34
"88","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.520478725433,0.52047872543335,0,61
"89","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.628294706345,0.628294706344604,0,47
"90","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.364747643471,0.364747643470764,0,28
"91","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.489738285542,0.489738285541534,0,56
"92","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.340670853853,0.340670853853226,0,22
"93","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.372521072626,0.372521072626114,0,10
"94","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.433323651552,0.4333236515522,0,17
"95","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.651771903038,0.651771903038025,0,3
"96","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.345536530018,0.345536530017853,0,90
"97","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.624606251717,0.624606251716614,0,69
"98","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.754272580147,0.75427258014679,0,95
"99","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.347789108753,0.347789108753204,0,4
"100","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.700807750225,0.700807750225067,0,31
