"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"16","Navon Task CO2015",-50,15760,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.313654541969,0.313654541969299,0,56
"17","Navon Task CO2015",50,15760,18,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.51834499836,0.51834499835968,0,50
"18","Navon Task CO2015",50,15760,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.546198368073,0.54619836807251,0,36
"19","Navon Task CO2015",-50,15760,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.397939831018,0.397939831018448,0,82
"20","Navon Task CO2015",50,15760,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.397320389748,0.39732038974762,0,48
"21","Navon Task CO2015",-50,15760,18,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.559105098248,0.559105098247528,0,93
"22","Navon Task CO2015",50,15760,18,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.473928898573,0.473928898572922,0,13
"23","Navon Task CO2015",50,15760,18,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.553464353085,0.553464353084564,0,52
"24","Navon Task CO2015",-50,15760,18,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,0,0,0,"'j'",0.324662208557,0.324662208557129,0,15
"25","Navon Task CO2015",50,15760,18,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.483080267906,0.483080267906189,0,94
"26","Navon Task CO2015",50,15760,18,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.506648659706,0.506648659706116,0,32
"27","Navon Task CO2015",-50,15760,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,0,0,0,"'f'",0.256003350019,0.256003350019455,0,83
"28","Navon Task CO2015",50,15760,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.300147950649,0.300147950649261,0,63
"29","Navon Task CO2015",-50,15760,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.360899925232,0.360899925231934,0,4
"30","Navon Task CO2015",-50,15760,18,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,0,0,0,"'f'",0.283362805843,0.283362805843353,0,65
"31","Navon Task CO2015",50,15760,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.342440903187,0.342440903186798,0,60
"32","Navon Task CO2015",-50,15760,18,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.307430803776,0.307430803775787,0,51
"33","Navon Task CO2015",50,15760,18,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.404199659824,0.404199659824371,0,54
"34","Navon Task CO2015",-50,15760,18,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.290203660727,0.290203660726547,0,89
"35","Navon Task CO2015",-50,15760,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.317395925522,0.317395925521851,0,85
"36","Navon Task CO2015",50,15760,18,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.328483730555,0.328483730554581,0,78
"37","Navon Task CO2015",-50,15760,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.423511534929,0.423511534929276,0,3
"38","Navon Task CO2015",50,15760,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.36188519001,0.361885190010071,0,81
"39","Navon Task CO2015",-50,15760,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.347512543201,0.347512543201447,0,70
"40","Navon Task CO2015",-50,15760,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.402909815311,0.402909815311432,0,73
"41","Navon Task CO2015",50,15760,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.296708166599,0.296708166599274,0,33
"42","Navon Task CO2015",-50,15760,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.341526836157,0.341526836156845,0,21
"43","Navon Task CO2015",50,15760,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.333939731121,0.333939731121063,0,31
"44","Navon Task CO2015",-50,15760,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.40368154645,0.403681546449661,0,6
"45","Navon Task CO2015",-50,15760,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.320021629333,0.320021629333496,0,84
"46","Navon Task CO2015",50,15760,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.422292858362,0.422292858362198,0,39
"47","Navon Task CO2015",-50,15760,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.436858534813,0.436858534812927,0,18
"48","Navon Task CO2015",50,15760,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.33785957098,0.337859570980072,0,95
"49","Navon Task CO2015",-50,15760,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.441059798002,0.441059798002243,0,8
"50","Navon Task CO2015",-50,15760,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.311742275953,0.311742275953293,0,42
"51","Navon Task CO2015",50,15760,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.333791077137,0.333791077136993,0,43
"52","Navon Task CO2015",-50,15760,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",2.30496573448,2.30496573448181,0,92
"53","Navon Task CO2015",50,15760,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,0,0,0,"'j'",0.374851793051,0.374851793050766,0,88
"54","Navon Task CO2015",-50,15760,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.316598713398,0.31659871339798,0,64
"55","Navon Task CO2015",-50,15760,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.522292613983,0.522292613983154,0,22
"56","Navon Task CO2015",50,15760,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,0,0,0,"'j'",0.338499873877,0.338499873876572,0,44
"57","Navon Task CO2015",-50,15760,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.475879877806,0.47587987780571,0,97
"58","Navon Task CO2015",50,15760,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,0,0,0,"'j'",0.373711943626,0.373711943626404,0,7
"59","Navon Task CO2015",-50,15760,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,0,0,0,"'j'",0.321069478989,0.321069478988647,0,76
"60","Navon Task CO2015",-50,15760,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.44445887208,0.444458872079849,0,10
"61","Navon Task CO2015",50,15760,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,0,0,0,"'j'",0.283529013395,0.283529013395309,0,79
"62","Navon Task CO2015",-50,15760,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.369311392307,0.369311392307281,0,14
"63","Navon Task CO2015",50,15760,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,0,0,0,"'j'",0.283532977104,0.283532977104187,0,66
"64","Navon Task CO2015",-50,15760,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.391891866922,0.391891866922379,0,46
"65","Navon Task CO2015",-50,15760,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.487368255854,0.487368255853653,0,49
"66","Navon Task CO2015",50,15760,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.314779520035,0.31477952003479,0,86
"67","Navon Task CO2015",-50,15760,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.444843232632,0.444843232631683,0,20
"68","Navon Task CO2015",50,15760,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,0,0,0,"'j'",0.324561238289,0.324561238288879,0,80
"69","Navon Task CO2015",-50,15760,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,0,0,0,"'j'",0.296529054642,0.296529054641724,0,62
"70","Navon Task CO2015",-50,15760,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.439192563295,0.439192563295364,0,45
"71","Navon Task CO2015",50,15760,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.437202185392,0.43720218539238,0,28
"72","Navon Task CO2015",-50,15760,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,0,0,0,"'j'",0.31515327096,0.315153270959854,0,61
"73","Navon Task CO2015",50,15760,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,0,0,0,"'j'",0.430190175772,0.430190175771713,0,37
"74","Navon Task CO2015",-50,15760,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.370429396629,0.370429396629333,0,25
"75","Navon Task CO2015",-50,15760,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.439033985138,0.439033985137939,0,41
"76","Navon Task CO2015",-50,15760,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.355410158634,0.355410158634186,0,2
"77","Navon Task CO2015",50,15760,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.374513447285,0.374513447284698,0,12
"78","Navon Task CO2015",50,15760,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.311558544636,0.311558544635773,0,71
"79","Navon Task CO2015",-50,15760,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.35811829567,0.358118295669556,0,35
"80","Navon Task CO2015",50,15760,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.326513230801,0.326513230800629,0,96
"81","Navon Task CO2015",-50,15760,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.470740377903,0.470740377902985,0,34
"82","Navon Task CO2015",50,15760,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,0,0,0,"'f'",0.421091735363,0.421091735363007,0,59
"83","Navon Task CO2015",50,15760,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,0,0,0,"'f'",0.357872307301,0.357872307300568,0,29
"84","Navon Task CO2015",-50,15760,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.28818282485,0.288182824850082,0,87
"85","Navon Task CO2015",50,15760,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,0,0,0,"'f'",0.468146443367,0.468146443367004,0,1
"86","Navon Task CO2015",-50,15760,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,0,0,0,"'f'",0.315298289061,0.315298289060593,0,98
"87","Navon Task CO2015",50,15760,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.386617302895,0.386617302894592,0,47
"88","Navon Task CO2015",50,15760,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.318287849426,0.31828784942627,0,55
"89","Navon Task CO2015",-50,15760,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.470877766609,0.470877766609192,0,38
"90","Navon Task CO2015",50,15760,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.413189828396,0.413189828395844,0,11
"91","Navon Task CO2015",-50,15760,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.338055253029,0.33805525302887,0,16
"92","Navon Task CO2015",50,15760,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.317557841539,0.317557841539383,0,72
"93","Navon Task CO2015",50,15760,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.321685910225,0.321685910224915,0,57
"94","Navon Task CO2015",-50,15760,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.311408907175,0.311408907175064,0,67
"95","Navon Task CO2015",50,15760,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.303039819002,0.303039819002151,0,58
"96","Navon Task CO2015",-50,15760,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.398449331522,0.398449331521988,0,77
"97","Navon Task CO2015",50,15760,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.460071712732,0.460071712732315,0,0
"98","Navon Task CO2015",50,15760,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.31741976738,0.317419767379761,0,68
"99","Navon Task CO2015",-50,15760,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.348954677582,0.348954677581787,0,91
"100","Navon Task CO2015",50,15760,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.349028497934,0.349028497934341,0,75
