"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,16279,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.422071635723,0.422071635723114,0,89
"2","Navon Task CO2015",50,16279,18,"congruent",50,"selAttLoc","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.842003285885,0.842003285884857,0,55
"3","Navon Task CO2015",50,16279,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.463480174541,0.463480174541473,0,93
"4","Navon Task CO2015",-50,16279,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.493544697762,0.493544697761536,0,35
"5","Navon Task CO2015",50,16279,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.527656197548,0.527656197547913,0,40
"6","Navon Task CO2015",-50,16279,18,"congruent",50,"selAttLoc","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.647108137608,0.647108137607574,0,16
"7","Navon Task CO2015",50,16279,18,"congruent",-50,"selAttLoc","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.438526660204,0.438526660203934,0,18
"8","Navon Task CO2015",50,16279,18,"congruent",50,"selAttLoc","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.655888319016,0.655888319015503,0,80
"9","Navon Task CO2015",-50,16279,18,"congruent",50,"selAttLoc","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.636437475681,0.636437475681305,0,44
"10","Navon Task CO2015",50,16279,18,"congruent",50,"selAttLoc","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.567425251007,0.56742525100708,0,90
"11","Navon Task CO2015",-50,16279,18,"congruent",50,"selAttLoc","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.539662957191,0.539662957191467,0,72
"12","Navon Task CO2015",50,16279,18,"congruent",-50,"selAttLoc","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.560915470123,0.560915470123291,0,99
"13","Navon Task CO2015",50,16279,18,"congruent",50,"selAttLoc","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.493117958307,0.493117958307266,0,76
"14","Navon Task CO2015",-50,16279,18,"congruent",50,"selAttLoc","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.494778573513,0.494778573513031,0,31
"15","Navon Task CO2015",50,16279,18,"congruent",50,"selAttLoc","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.378946870565,0.378946870565414,0,69
"16","Navon Task CO2015",-50,16279,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.581247627735,0.581247627735138,0,20
"17","Navon Task CO2015",50,16279,18,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.535178005695,0.535178005695343,0,48
"18","Navon Task CO2015",50,16279,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.401689171791,0.401689171791077,0,71
"19","Navon Task CO2015",-50,16279,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,0,0,0,"'j'",0.450012356043,0.450012356042862,0,54
"20","Navon Task CO2015",50,16279,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.700365543365,0.700365543365479,0,13
"21","Navon Task CO2015",-50,16279,18,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.436679303646,0.436679303646088,0,60
"22","Navon Task CO2015",50,16279,18,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.547018945217,0.547018945217133,0,9
"23","Navon Task CO2015",50,16279,18,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.599948942661,0.599948942661285,0,53
"24","Navon Task CO2015",-50,16279,18,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.400481760502,0.400481760501862,0,78
"25","Navon Task CO2015",50,16279,18,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.489145487547,0.489145487546921,0,52
"26","Navon Task CO2015",50,16279,18,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.467280477285,0.467280477285385,0,84
"27","Navon Task CO2015",-50,16279,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.473482370377,0.473482370376587,0,33
"28","Navon Task CO2015",50,16279,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.69890588522,0.698905885219574,0,98
"29","Navon Task CO2015",-50,16279,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",1.23257184029,1.23257184028625,0,51
"30","Navon Task CO2015",-50,16279,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.536906182766,0.536906182765961,0,37
"31","Navon Task CO2015",50,16279,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.562674462795,0.562674462795258,0,56
"32","Navon Task CO2015",-50,16279,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.517119944096,0.517119944095612,0,45
"33","Navon Task CO2015",50,16279,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.387295365334,0.387295365333557,0,88
"34","Navon Task CO2015",-50,16279,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.405163049698,0.405163049697876,0,47
"35","Navon Task CO2015",-50,16279,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.546826601028,0.546826601028442,0,30
"36","Navon Task CO2015",50,16279,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.447124123573,0.447124123573303,0,94
"37","Navon Task CO2015",-50,16279,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.538125813007,0.538125813007355,0,0
"38","Navon Task CO2015",50,16279,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.539772868156,0.539772868156433,0,77
"39","Navon Task CO2015",-50,16279,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.530986368656,0.530986368656158,0,39
"40","Navon Task CO2015",-50,16279,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.463531166315,0.463531166315079,0,4
"41","Navon Task CO2015",50,16279,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.490164160728,0.490164160728455,0,65
"42","Navon Task CO2015",-50,16279,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.498808324337,0.498808324337006,0,62
"43","Navon Task CO2015",50,16279,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.343713730574,0.343713730573654,0,12
"44","Navon Task CO2015",-50,16279,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.519377827644,0.519377827644348,0,59
"45","Navon Task CO2015",-50,16279,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.598549544811,0.598549544811249,0,50
"46","Navon Task CO2015",50,16279,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.408967345953,0.408967345952988,0,8
"47","Navon Task CO2015",-50,16279,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.493710547686,0.493710547685623,0,42
"48","Navon Task CO2015",50,16279,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,0,0,0,"'f'",1.33348274231,1.33348274230957,0,64
"49","Navon Task CO2015",-50,16279,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.505745828152,0.505745828151703,0,11
"50","Navon Task CO2015",-50,16279,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.427740156651,0.427740156650543,0,75
"51","Navon Task CO2015",-50,16279,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.569965183735,0.569965183734894,0,23
"52","Navon Task CO2015",50,16279,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.5526471138,0.552647113800049,0,27
"53","Navon Task CO2015",50,16279,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.620731651783,0.62073165178299,0,28
"54","Navon Task CO2015",-50,16279,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.55088353157,0.550883531570435,0,95
"55","Navon Task CO2015",50,16279,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.650919377804,0.650919377803802,0,68
"56","Navon Task CO2015",-50,16279,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",1.00967013836,1.00967013835907,0,74
"57","Navon Task CO2015",50,16279,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.494920611382,0.494920611381531,0,5
"58","Navon Task CO2015",50,16279,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.568869709969,0.568869709968567,0,2
"59","Navon Task CO2015",-50,16279,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.755133926868,0.755133926868439,0,15
"60","Navon Task CO2015",50,16279,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.671157836914,0.671157836914062,0,17
"61","Navon Task CO2015",-50,16279,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.67554974556,0.675549745559692,0,97
"62","Navon Task CO2015",50,16279,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.534229516983,0.534229516983032,0,67
"63","Navon Task CO2015",50,16279,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.549631416798,0.549631416797638,0,6
"64","Navon Task CO2015",-50,16279,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.717577695847,0.717577695846558,0,38
"65","Navon Task CO2015",50,16279,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,0,0,0,"'j'",0.437038838863,0.437038838863373,0,41
