"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"20","Navon Task CO2015",50,16114,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.469874292612,0.469874292612076,0,54
"21","Navon Task CO2015",-50,16114,19,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.508438408375,0.508438408374786,0,92
"22","Navon Task CO2015",50,16114,19,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.526040315628,0.526040315628052,0,17
"23","Navon Task CO2015",50,16114,19,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.548758208752,0.548758208751678,0,58
"24","Navon Task CO2015",-50,16114,19,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.517059087753,0.517059087753296,0,24
"25","Navon Task CO2015",50,16114,19,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.387701541185,0.387701541185379,0,90
"26","Navon Task CO2015",50,16114,19,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.451588749886,0.451588749885559,0,65
"27","Navon Task CO2015",-50,16114,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.592064917088,0.592064917087555,0,98
"28","Navon Task CO2015",50,16114,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.526337981224,0.52633798122406,0,63
"29","Navon Task CO2015",-50,16114,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.494584232569,0.494584232568741,0,15
"30","Navon Task CO2015",-50,16114,19,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.6045332551,0.60453325510025,0,79
"31","Navon Task CO2015",50,16114,19,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.4596965909,0.459696590900421,0,64
"32","Navon Task CO2015",-50,16114,19,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.546493053436,0.546493053436279,0,14
"33","Navon Task CO2015",50,16114,19,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.443013429642,0.443013429641724,0,49
"34","Navon Task CO2015",-50,16114,19,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.587250173092,0.587250173091888,0,42
"35","Navon Task CO2015",-50,16114,19,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.527553617954,0.527553617954254,0,87
"36","Navon Task CO2015",50,16114,19,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.394515275955,0.3945152759552,0,93
"37","Navon Task CO2015",-50,16114,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.534708321095,0.534708321094513,0,71
"38","Navon Task CO2015",50,16114,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.557231903076,0.557231903076172,0,94
"39","Navon Task CO2015",-50,16114,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.485974788666,0.485974788665771,0,83
"40","Navon Task CO2015",-50,16114,19,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.438910484314,0.438910484313965,0,35
"41","Navon Task CO2015",50,16114,19,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.431621044874,0.431621044874191,0,36
"42","Navon Task CO2015",-50,16114,19,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.483682155609,0.483682155609131,0,50
"43","Navon Task CO2015",50,16114,19,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.488387286663,0.488387286663055,0,11
"44","Navon Task CO2015",-50,16114,19,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.452899128199,0.452899128198624,0,21
"45","Navon Task CO2015",-50,16114,19,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.523892998695,0.523892998695374,0,68
"46","Navon Task CO2015",50,16114,19,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.543108224869,0.543108224868774,0,12
"47","Navon Task CO2015",-50,16114,19,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.568711340427,0.568711340427399,0,32
"48","Navon Task CO2015",50,16114,19,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.484442949295,0.484442949295044,0,39
"49","Navon Task CO2015",-50,16114,19,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.463514477015,0.463514477014542,0,34
"50","Navon Task CO2015",-50,16114,19,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.509205162525,0.509205162525177,0,41
"51","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.562022447586,0.56202244758606,0,44
"52","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.667198777199,0.667198777198792,0,28
"53","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.569111943245,0.569111943244934,0,78
"54","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.478883981705,0.478883981704712,0,47
"55","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,0,0,0,"'j'",0.417846292257,0.417846292257309,0,27
"56","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.498307079077,0.498307079076767,0,10
"57","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.381554275751,0.381554275751114,0,61
"58","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.55320841074,0.553208410739899,0,2
"59","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,0,0,0,"'j'",0.412026435137,0.412026435136795,0,96
"60","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.620593011379,0.620593011379242,0,82
"61","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.515525579453,0.515525579452515,0,19
"62","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",1.32147836685,1.32147836685181,0,46
"63","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.813375294209,0.813375294208527,0,70
"64","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.403150171041,0.403150171041489,0,40
"65","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.864856004715,0.864856004714966,0,74
"66","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.557997345924,0.557997345924377,0,43
"67","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.441990762949,0.44199076294899,0,30
"68","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.555441498756,0.555441498756409,0,72
"69","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.352364659309,0.352364659309387,0,37
"70","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.532936155796,0.532936155796051,0,88
"71","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.542275249958,0.542275249958038,0,48
"72","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.419356942177,0.419356942176819,0,57
"73","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.630811452866,0.630811452865601,0,86
"74","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.381080180407,0.38108018040657,0,52
"75","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.683846533298,0.683846533298492,0,13
"76","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.506687760353,0.506687760353088,0,31
"77","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.468902617693,0.468902617692947,0,22
"78","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.623839497566,0.623839497566223,0,1
"79","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.393275737762,0.393275737762451,0,95
"80","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,0,0,0,"'f'",0.569166243076,0.569166243076324,0,81
"81","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.528034687042,0.528034687042236,0,4
"82","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.637290775776,0.637290775775909,0,16
"83","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.354214996099,0.354214996099472,0,7
"84","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.582333803177,0.58233380317688,0,77
"85","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.667986750603,0.667986750602722,0,56
"86","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.409631162882,0.409631162881851,0,89
"87","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.572127997875,0.572127997875214,0,33
"88","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.445648729801,0.445648729801178,0,76
"89","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,0,0,0,"'f'",0.379810214043,0.379810214042664,0,66
"90","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.578777134418,0.578777134418488,0,99
"91","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.552864789963,0.552864789962769,0,20
"92","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.590507864952,0.590507864952087,0,80
"93","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.45779594779,0.457795947790146,0,26
"94","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.480102986097,0.480102986097336,0,85
"95","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.495777070522,0.495777070522308,0,62
"96","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.511823952198,0.511823952198029,0,53
"97","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.436798602343,0.436798602342606,0,60
"98","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.472503632307,0.472503632307053,0,0
"99","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.598031401634,0.598031401634216,0,97
"100","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.44431450963,0.444314509630203,0,23
