"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,15391,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.718618690968,0.71861869096756,0,95
"2","Navon Task CO2015",50,15391,18,"congruent",50,"selAttGlob","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.5981143713,0.598114371299744,0,73
"3","Navon Task CO2015",50,15391,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.418778210878,0.418778210878372,0,60
"4","Navon Task CO2015",-50,15391,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.551736831665,0.551736831665039,0,66
"5","Navon Task CO2015",50,15391,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.754194259644,0.754194259643555,0,13
"6","Navon Task CO2015",-50,15391,18,"congruent",50,"selAttGlob","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.492207050323,0.492207050323486,0,37
"7","Navon Task CO2015",50,15391,18,"congruent",-50,"selAttGlob","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.544146537781,0.544146537780762,0,2
"8","Navon Task CO2015",50,15391,18,"congruent",50,"selAttGlob","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.513145923615,0.513145923614502,0,92
"9","Navon Task CO2015",-50,15391,18,"congruent",50,"selAttGlob","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.515457749367,0.51545774936676,0,34
"10","Navon Task CO2015",50,15391,18,"congruent",50,"selAttGlob","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.624400615692,0.624400615692139,0,6
"11","Navon Task CO2015",-50,15391,18,"congruent",50,"selAttGlob","['f']","Global_F_local_C.png","Cc","up_left",1,0,0,0,NA,-32000,-32000,0,16
"12","Navon Task CO2015",50,15391,18,"congruent",-50,"selAttGlob","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.638137459755,0.638137459754944,0,22
"13","Navon Task CO2015",50,15391,18,"congruent",50,"selAttGlob","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.696462512016,0.696462512016296,0,29
"14","Navon Task CO2015",-50,15391,18,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",1.04798293114,1.04798293113708,0,10
"15","Navon Task CO2015",50,15391,18,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.639770269394,0.639770269393921,0,41
"16","Navon Task CO2015",-50,15391,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.448813408613,0.448813408613205,0,35
"17","Navon Task CO2015",50,15391,18,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",1.33979177475,1.33979177474976,0,67
"18","Navon Task CO2015",50,15391,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.516209244728,0.516209244728088,0,87
