"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,15352,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.574687898159,0.574687898159027,0,72
"2","Navon Task CO2015",50,15352,18,"congruent",50,"selAttGlob","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.498988419771,0.498988419771194,0,57
"3","Navon Task CO2015",50,15352,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.494064480066,0.494064480066299,0,27
"4","Navon Task CO2015",-50,15352,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.700469136238,0.700469136238098,0,41
"5","Navon Task CO2015",50,15352,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.383678466082,0.383678466081619,0,13
"6","Navon Task CO2015",-50,15352,18,"congruent",50,"selAttGlob","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.505959033966,0.505959033966064,0,46
"7","Navon Task CO2015",50,15352,18,"congruent",-50,"selAttGlob","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.384580940008,0.384580940008163,0,65
"8","Navon Task CO2015",50,15352,18,"congruent",50,"selAttGlob","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.47149464488,0.471494644880295,0,29
"9","Navon Task CO2015",-50,15352,18,"congruent",50,"selAttGlob","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.385519534349,0.385519534349442,0,95
"10","Navon Task CO2015",50,15352,18,"congruent",50,"selAttGlob","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.347272694111,0.34727269411087,0,66
"11","Navon Task CO2015",-50,15352,18,"congruent",50,"selAttGlob","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.359785020351,0.35978502035141,0,17
"12","Navon Task CO2015",50,15352,18,"congruent",-50,"selAttGlob","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.361321508884,0.36132150888443,0,89
"13","Navon Task CO2015",50,15352,18,"congruent",50,"selAttGlob","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.974030137062,0.974030137062073,0,92
"14","Navon Task CO2015",-50,15352,18,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.585547864437,0.585547864437103,0,74
"15","Navon Task CO2015",50,15352,18,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.498548448086,0.498548448085785,0,64
"16","Navon Task CO2015",-50,15352,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,0,0,0,"'j'",0.54006588459,0.540065884590149,0,6
"17","Navon Task CO2015",50,15352,18,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.556290507317,0.556290507316589,0,77
"18","Navon Task CO2015",50,15352,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.509626626968,0.509626626968384,0,36
"19","Navon Task CO2015",-50,15352,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.533094584942,0.533094584941864,0,61
"20","Navon Task CO2015",50,15352,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",1.17779052258,1.17779052257538,0,62
"21","Navon Task CO2015",-50,15352,18,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.538280785084,0.538280785083771,0,11
"22","Navon Task CO2015",50,15352,18,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.441569834948,0.441569834947586,0,10
"23","Navon Task CO2015",50,15352,18,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.505795180798,0.505795180797577,0,16
"24","Navon Task CO2015",-50,15352,18,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.44396212697,0.443962126970291,0,1
"25","Navon Task CO2015",50,15352,18,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.39620372653,0.396203726530075,0,31
"26","Navon Task CO2015",50,15352,18,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.376321822405,0.376321822404861,0,78
"27","Navon Task CO2015",-50,15352,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.474660307169,0.474660307168961,0,24
