"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,16705,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.579470396042,0.57947039604187,0,51
"2","Navon Task CO2015",50,16705,19,"congruent",50,"selAttGlob","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.459199994802,0.459199994802475,0,76
"3","Navon Task CO2015",50,16705,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.444310873747,0.444310873746872,0,60
"4","Navon Task CO2015",-50,16705,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",1.59616816044,1.59616816043854,0,8
"5","Navon Task CO2015",50,16705,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.427273780107,0.427273780107498,0,59
"6","Navon Task CO2015",-50,16705,19,"congruent",50,"selAttGlob","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.658731102943,0.65873110294342,0,3
"7","Navon Task CO2015",50,16705,19,"congruent",-50,"selAttGlob","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.518562138081,0.518562138080597,0,32
"8","Navon Task CO2015",50,16705,19,"congruent",50,"selAttGlob","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.499085754156,0.499085754156113,0,69
"9","Navon Task CO2015",-50,16705,19,"congruent",50,"selAttGlob","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.424416661263,0.424416661262512,0,23
"10","Navon Task CO2015",50,16705,19,"congruent",50,"selAttGlob","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.423014253378,0.423014253377914,0,20
"11","Navon Task CO2015",-50,16705,19,"congruent",50,"selAttGlob","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.544255018234,0.544255018234253,0,57
"12","Navon Task CO2015",50,16705,19,"congruent",-50,"selAttGlob","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.632201254368,0.632201254367828,0,54
"13","Navon Task CO2015",50,16705,19,"congruent",50,"selAttGlob","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.5122808218,0.512280821800232,0,15
"14","Navon Task CO2015",-50,16705,19,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.560868024826,0.56086802482605,0,11
"15","Navon Task CO2015",50,16705,19,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.645511865616,0.645511865615845,0,9
"16","Navon Task CO2015",-50,16705,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.634069144726,0.6340691447258,0,4
"17","Navon Task CO2015",50,16705,19,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.418461740017,0.418461740016937,0,68
"18","Navon Task CO2015",50,16705,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.440311908722,0.440311908721924,0,18
"19","Navon Task CO2015",-50,16705,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.516984283924,0.516984283924103,0,61
"20","Navon Task CO2015",50,16705,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.776374459267,0.776374459266663,0,50
"21","Navon Task CO2015",-50,16705,19,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.433509767056,0.433509767055511,0,98
"22","Navon Task CO2015",50,16705,19,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.510576486588,0.510576486587524,0,78
"23","Navon Task CO2015",50,16705,19,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.526733577251,0.526733577251434,0,89
"24","Navon Task CO2015",-50,16705,19,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.423266530037,0.423266530036926,0,36
"25","Navon Task CO2015",50,16705,19,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.394452363253,0.39445236325264,0,71
"26","Navon Task CO2015",50,16705,19,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.384607732296,0.38460773229599,0,37
"27","Navon Task CO2015",-50,16705,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.498082607985,0.498082607984543,0,6
"28","Navon Task CO2015",50,16705,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.650806963444,0.650806963443756,0,5
"29","Navon Task CO2015",-50,16705,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.355279713869,0.355279713869095,0,81
"30","Navon Task CO2015",-50,16705,19,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.46422958374,0.464229583740234,0,55
"31","Navon Task CO2015",50,16705,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.497011601925,0.497011601924896,0,19
"32","Navon Task CO2015",-50,16705,19,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.431796491146,0.431796491146088,0,26
"33","Navon Task CO2015",50,16705,19,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.574189841747,0.574189841747284,0,10
"34","Navon Task CO2015",-50,16705,19,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.814032137394,0.814032137393951,0,0
"35","Navon Task CO2015",-50,16705,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.484280049801,0.484280049800873,0,58
"36","Navon Task CO2015",50,16705,19,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.514801204205,0.514801204204559,0,49
"37","Navon Task CO2015",-50,16705,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.459904193878,0.459904193878174,0,33
"38","Navon Task CO2015",50,16705,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.456791818142,0.456791818141937,0,94
"39","Navon Task CO2015",-50,16705,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.43858769536,0.438587695360184,0,82
"40","Navon Task CO2015",-50,16705,19,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.445711970329,0.445711970329285,0,63
"41","Navon Task CO2015",50,16705,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.446084409952,0.446084409952164,0,45
