"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,15943,NA,"congruent",-50,"selAttLoc","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.661792814732,0.661792814731598,0,40
"2","Navon Task CO2015",50,15943,NA,"congruent",50,"selAttLoc","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.516287386417,0.516287386417389,0,33
"3","Navon Task CO2015",50,15943,NA,"congruent",-50,"selAttLoc","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.637896299362,0.637896299362183,0,73
"4","Navon Task CO2015",-50,15943,NA,"congruent",-50,"selAttLoc","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.661987125874,0.661987125873566,0,48
"5","Navon Task CO2015",50,15943,NA,"congruent",-50,"selAttLoc","['f']","Global_C_local_T.png","Cc","down_right",1,0,0,0,NA,-32000,-32000,0,68
"6","Navon Task CO2015",-50,15943,NA,"congruent",50,"selAttLoc","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",1.77713656425,1.77713656425476,0,12
"7","Navon Task CO2015",50,15943,NA,"congruent",-50,"selAttLoc","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.945153594017,0.945153594017029,0,99
"8","Navon Task CO2015",50,15943,NA,"congruent",50,"selAttLoc","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",1.02739953995,1.02739953994751,0,81
"9","Navon Task CO2015",-50,15943,NA,"congruent",50,"selAttLoc","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.587575614452,0.587575614452362,0,31
"10","Navon Task CO2015",50,15943,NA,"congruent",50,"selAttLoc","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.586835324764,0.586835324764252,0,27
"11","Navon Task CO2015",-50,15943,NA,"congruent",50,"selAttLoc","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.670095980167,0.670095980167389,0,53
"12","Navon Task CO2015",50,15943,NA,"congruent",-50,"selAttLoc","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.620796978474,0.620796978473663,0,84
"13","Navon Task CO2015",50,15943,NA,"congruent",50,"selAttLoc","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.661960959435,0.661960959434509,0,47
"14","Navon Task CO2015",-50,15943,NA,"congruent",50,"selAttLoc","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.693809747696,0.693809747695923,0,41
"15","Navon Task CO2015",50,15943,NA,"congruent",50,"selAttLoc","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",1.42313373089,1.42313373088837,0,69
"16","Navon Task CO2015",-50,15943,NA,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.525745689869,0.525745689868927,0,67
"17","Navon Task CO2015",50,15943,NA,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.55637806654,0.556378066539764,0,5
"18","Navon Task CO2015",50,15943,NA,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.654991686344,0.654991686344147,0,35
"19","Navon Task CO2015",-50,15943,NA,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.920528411865,0.920528411865234,0,70
"20","Navon Task CO2015",50,15943,NA,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.702270150185,0.702270150184631,0,32
"21","Navon Task CO2015",-50,15943,NA,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.542284488678,0.542284488677979,0,63
"22","Navon Task CO2015",50,15943,NA,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.502011716366,0.502011716365814,0,78
"23","Navon Task CO2015",50,15943,NA,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.664165914059,0.664165914058685,0,86
"24","Navon Task CO2015",-50,15943,NA,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.703694403172,0.703694403171539,0,66
"25","Navon Task CO2015",50,15943,NA,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.712919950485,0.712919950485229,0,62
"26","Navon Task CO2015",50,15943,NA,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.480831325054,0.480831325054169,0,56
"27","Navon Task CO2015",-50,15943,NA,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.437344223261,0.43734422326088,0,77
"28","Navon Task CO2015",50,15943,NA,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.684940397739,0.68494039773941,0,91
"29","Navon Task CO2015",-50,15943,NA,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.713669478893,0.71366947889328,0,34
"30","Navon Task CO2015",-50,15943,NA,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",1.38832032681,1.38832032680511,0,93
"31","Navon Task CO2015",50,15943,NA,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.359533280134,0.359533280134201,0,87
"32","Navon Task CO2015",-50,15943,NA,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.455047428608,0.455047428607941,0,94
"33","Navon Task CO2015",50,15943,NA,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.592903792858,0.592903792858124,0,30
"34","Navon Task CO2015",-50,15943,NA,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.645913124084,0.645913124084473,0,72
"35","Navon Task CO2015",-50,15943,NA,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.422270685434,0.422270685434341,0,60
"36","Navon Task CO2015",50,15943,NA,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.625750422478,0.625750422477722,0,96
"37","Navon Task CO2015",-50,15943,NA,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,0,0,0,"'f'",0.58847117424,0.588471174240112,0,9
"38","Navon Task CO2015",50,15943,NA,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.544394433498,0.544394433498383,0,6
"39","Navon Task CO2015",-50,15943,NA,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,0,0,0,"'f'",0.387483030558,0.387483030557632,0,24
"40","Navon Task CO2015",-50,15943,NA,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.514944553375,0.514944553375244,0,2
"41","Navon Task CO2015",50,15943,NA,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.550120890141,0.550120890140533,0,25
"42","Navon Task CO2015",-50,15943,NA,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.598163485527,0.598163485527039,0,85
"43","Navon Task CO2015",50,15943,NA,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.799197971821,0.799197971820831,0,11
"44","Navon Task CO2015",-50,15943,NA,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.53406637907,0.534066379070282,0,20
"45","Navon Task CO2015",-50,15943,NA,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",1.00405228138,1.0040522813797,0,52
"46","Navon Task CO2015",50,15943,NA,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.686208724976,0.686208724975586,0,0
"47","Navon Task CO2015",-50,15943,NA,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.548529088497,0.548529088497162,0,42
"48","Navon Task CO2015",50,15943,NA,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.65324229002,0.653242290019989,0,14
"49","Navon Task CO2015",-50,15943,NA,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.578744053841,0.578744053840637,0,21
"50","Navon Task CO2015",-50,15943,NA,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.500995993614,0.500995993614197,0,1
"51","Navon Task CO2015",-50,15943,NA,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.782001972198,0.782001972198486,0,49
"52","Navon Task CO2015",50,15943,NA,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.798876166344,0.798876166343689,0,29
"53","Navon Task CO2015",50,15943,NA,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",1.20706319809,1.2070631980896,0,36
"54","Navon Task CO2015",-50,15943,NA,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.813521265984,0.813521265983582,0,28
"55","Navon Task CO2015",50,15943,NA,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,0,0,0,"'j'",0.54910749197,0.549107491970062,0,7
"56","Navon Task CO2015",-50,15943,NA,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.641287744045,0.641287744045258,0,16
"57","Navon Task CO2015",50,15943,NA,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.697595179081,0.697595179080963,0,65
"58","Navon Task CO2015",50,15943,NA,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.690419912338,0.690419912338257,0,98
"59","Navon Task CO2015",-50,15943,NA,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.642095565796,0.642095565795898,0,26
"60","Navon Task CO2015",50,15943,NA,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.786293566227,0.786293566226959,0,90
"61","Navon Task CO2015",-50,15943,NA,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",1.17347240448,1.17347240447998,0,54
"62","Navon Task CO2015",50,15943,NA,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.549289882183,0.549289882183075,0,15
"63","Navon Task CO2015",50,15943,NA,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.644531905651,0.644531905651093,0,13
"64","Navon Task CO2015",-50,15943,NA,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",1.0124322176,1.01243221759796,0,39
"65","Navon Task CO2015",50,15943,NA,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.561935067177,0.561935067176819,0,17
"66","Navon Task CO2015",-50,15943,NA,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.590102016926,0.590102016925812,0,22
"67","Navon Task CO2015",50,15943,NA,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.58474200964,0.58474200963974,0,23
"68","Navon Task CO2015",50,15943,NA,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.653996825218,0.653996825218201,0,19
"69","Navon Task CO2015",-50,15943,NA,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.683535993099,0.683535993099213,0,89
"70","Navon Task CO2015",50,15943,NA,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.65512740612,0.6551274061203,0,10
"71","Navon Task CO2015",-50,15943,NA,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.661899089813,0.661899089813232,0,45
"72","Navon Task CO2015",50,15943,NA,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.661882162094,0.661882162094116,0,46
"73","Navon Task CO2015",50,15943,NA,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",1.06711935997,1.06711935997009,0,97
"74","Navon Task CO2015",-50,15943,NA,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.683999180794,0.683999180793762,0,79
"75","Navon Task CO2015",50,15943,NA,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.618993997574,0.618993997573853,0,4
"76","Navon Task CO2015",50,15943,NA,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.442734986544,0.442734986543655,0,80
"77","Navon Task CO2015",-50,15943,NA,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,0,0,0,"'f'",0.856822311878,0.856822311878204,0,55
"78","Navon Task CO2015",50,15943,NA,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.856698513031,0.856698513031006,0,50
"79","Navon Task CO2015",-50,15943,NA,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,0,0,0,"'f'",0.592342674732,0.592342674732208,0,3
"80","Navon Task CO2015",-50,15943,NA,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.567938625813,0.567938625812531,0,75
"81","Navon Task CO2015",50,15943,NA,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.622575819492,0.62257581949234,0,74
"82","Navon Task CO2015",-50,15943,NA,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.653981924057,0.653981924057007,0,18
"83","Navon Task CO2015",50,15943,NA,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.827059328556,0.827059328556061,0,38
