"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"55","Navon Task CO2015",50,16111,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.574456036091,0.574456036090851,0,65
"56","Navon Task CO2015",-50,16111,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,0,0,0,"'j'",1.02626132965,1.02626132965088,0,13
"57","Navon Task CO2015",50,16111,19,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.608149170876,0.608149170875549,0,86
"58","Navon Task CO2015",50,16111,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.674171745777,0.67417174577713,0,87
"59","Navon Task CO2015",-50,16111,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.502792716026,0.502792716026306,0,84
"60","Navon Task CO2015",50,16111,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.50471752882,0.504717528820038,0,39
"61","Navon Task CO2015",-50,16111,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.805949747562,0.805949747562408,0,33
"62","Navon Task CO2015",50,16111,19,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.712096273899,0.712096273899078,0,42
"63","Navon Task CO2015",50,16111,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.912059724331,0.912059724330902,0,3
"64","Navon Task CO2015",-50,16111,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.620384454727,0.620384454727173,0,18
"65","Navon Task CO2015",50,16111,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.623784840107,0.623784840106964,0,24
"66","Navon Task CO2015",-50,16111,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.769010186195,0.769010186195374,0,58
"67","Navon Task CO2015",50,16111,19,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.647601544857,0.647601544857025,0,92
"68","Navon Task CO2015",50,16111,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.873629033566,0.873629033565521,0,15
"69","Navon Task CO2015",-50,16111,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.541458845139,0.54145884513855,0,82
"70","Navon Task CO2015",50,16111,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.687625050545,0.687625050544739,0,93
"71","Navon Task CO2015",-50,16111,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.688673555851,0.688673555850983,0,74
"72","Navon Task CO2015",50,16111,19,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.722735822201,0.722735822200775,0,41
"73","Navon Task CO2015",50,16111,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.654253721237,0.654253721237183,0,50
"74","Navon Task CO2015",-50,16111,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.642820954323,0.642820954322815,0,6
"75","Navon Task CO2015",50,16111,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",1.25106680393,1.25106680393219,0,62
"76","Navon Task CO2015",50,16111,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.515158116817,0.515158116817474,0,28
"77","Navon Task CO2015",-50,16111,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.584989666939,0.584989666938782,0,55
"78","Navon Task CO2015",50,16111,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.53807169199,0.538071691989899,0,83
"79","Navon Task CO2015",-50,16111,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.61350518465,0.613505184650421,0,9
"80","Navon Task CO2015",-50,16111,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.702031135559,0.702031135559082,0,0
"81","Navon Task CO2015",50,16111,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.532253503799,0.532253503799438,0,90
"82","Navon Task CO2015",-50,16111,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.622914493084,0.622914493083954,0,10
"83","Navon Task CO2015",50,16111,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.621175706387,0.621175706386566,0,64
"84","Navon Task CO2015",-50,16111,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.66458272934,0.6645827293396,0,31
"85","Navon Task CO2015",-50,16111,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.544793009758,0.544793009757996,0,81
"86","Navon Task CO2015",50,16111,19,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.618838727474,0.618838727474213,0,45
"87","Navon Task CO2015",-50,16111,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.7160846591,0.716084659099579,0,79
"88","Navon Task CO2015",50,16111,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.665377914906,0.665377914905548,0,80
"89","Navon Task CO2015",-50,16111,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.609020888805,0.609020888805389,0,16
"90","Navon Task CO2015",-50,16111,19,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.69965338707,0.699653387069702,0,14
"91","Navon Task CO2015",50,16111,19,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.491231501102,0.491231501102448,0,69
"92","Navon Task CO2015",-50,16111,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,0,0,0,"'f'",0.492168426514,0.492168426513672,0,44
"93","Navon Task CO2015",50,16111,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.583337306976,0.583337306976318,0,75
"94","Navon Task CO2015",-50,16111,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.72509932518,0.725099325180054,0,99
"95","Navon Task CO2015",-50,16111,19,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.694800615311,0.694800615310669,0,8
"96","Navon Task CO2015",50,16111,19,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.515313386917,0.515313386917114,0,73
"97","Navon Task CO2015",-50,16111,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,0,0,0,"'f'",0.711974442005,0.711974442005157,0,32
"98","Navon Task CO2015",50,16111,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.8377379179,0.837737917900085,0,19
"99","Navon Task CO2015",-50,16111,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.629648089409,0.629648089408875,0,53
"100","Navon Task CO2015",-50,16111,19,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.653616070747,0.653616070747375,0,52
