"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"12","Navon Task CO2015",50,15820,19,"congruent",-50,"selAttLoc","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.590749502182,0.590749502182007,0,45
"13","Navon Task CO2015",50,15820,19,"congruent",50,"selAttLoc","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.601632297039,0.601632297039032,0,37
"14","Navon Task CO2015",-50,15820,19,"congruent",50,"selAttLoc","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.568757772446,0.568757772445679,0,69
"15","Navon Task CO2015",50,15820,19,"congruent",50,"selAttLoc","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.665514469147,0.665514469146729,0,92
"16","Navon Task CO2015",-50,15820,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.533789932728,0.533789932727814,0,97
"17","Navon Task CO2015",50,15820,19,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.426453024149,0.426453024148941,0,52
"18","Navon Task CO2015",50,15820,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.439155369997,0.439155369997025,0,40
"19","Navon Task CO2015",-50,15820,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.471335977316,0.471335977315903,0,89
"20","Navon Task CO2015",50,15820,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.592741847038,0.592741847038269,0,80
"21","Navon Task CO2015",-50,15820,19,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.482496529818,0.482496529817581,0,98
"22","Navon Task CO2015",50,15820,19,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.361469745636,0.361469745635986,0,46
"23","Navon Task CO2015",50,15820,19,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.531324803829,0.531324803829193,0,20
"24","Navon Task CO2015",-50,15820,19,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.433754354715,0.433754354715347,0,51
"25","Navon Task CO2015",50,15820,19,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.405083715916,0.40508371591568,0,39
"26","Navon Task CO2015",50,15820,19,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.399051368237,0.399051368236542,0,27
"27","Navon Task CO2015",-50,15820,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.463311940432,0.463311940431595,0,9
"28","Navon Task CO2015",50,15820,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.60657709837,0.606577098369598,0,54
"29","Navon Task CO2015",-50,15820,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.729097664356,0.729097664356232,0,85
"30","Navon Task CO2015",-50,15820,19,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.439460277557,0.439460277557373,0,34
"31","Navon Task CO2015",50,15820,19,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,0,0,0,"'f'",0.213278666139,0.213278666138649,0,43
"32","Navon Task CO2015",-50,15820,19,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.721934735775,0.721934735774994,0,88
"33","Navon Task CO2015",50,15820,19,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.5509583354,0.550958335399628,0,3
"34","Navon Task CO2015",-50,15820,19,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.541095197201,0.541095197200775,0,5
"35","Navon Task CO2015",-50,15820,19,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.612134039402,0.612134039402008,0,58
"36","Navon Task CO2015",50,15820,19,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.379874378443,0.379874378442764,0,53
"37","Navon Task CO2015",-50,15820,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.46635940671,0.466359406709671,0,50
"38","Navon Task CO2015",50,15820,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.668201684952,0.668201684951782,0,70
"39","Navon Task CO2015",-50,15820,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.618668615818,0.618668615818024,0,32
"40","Navon Task CO2015",-50,15820,19,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.486731857061,0.486731857061386,0,90
"41","Navon Task CO2015",50,15820,19,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.541316688061,0.54131668806076,0,66
"42","Navon Task CO2015",-50,15820,19,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.431574940681,0.431574940681458,0,82
"43","Navon Task CO2015",50,15820,19,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.394104242325,0.394104242324829,0,11
"44","Navon Task CO2015",-50,15820,19,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.449811071157,0.449811071157455,0,75
"45","Navon Task CO2015",-50,15820,19,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.628378748894,0.628378748893738,0,62
"46","Navon Task CO2015",50,15820,19,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.454687654972,0.454687654972076,0,44
"47","Navon Task CO2015",-50,15820,19,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.679605960846,0.679605960845947,0,60
"48","Navon Task CO2015",50,15820,19,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.564870417118,0.564870417118073,0,48
"49","Navon Task CO2015",-50,15820,19,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.624269604683,0.624269604682922,0,83
"50","Navon Task CO2015",-50,15820,19,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.796829462051,0.796829462051392,0,12
"51","Navon Task CO2015",-50,15820,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.783671557903,0.78367155790329,0,15
"52","Navon Task CO2015",50,15820,19,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.557420730591,0.55742073059082,0,91
"53","Navon Task CO2015",50,15820,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.510295808315,0.510295808315277,0,61
"54","Navon Task CO2015",-50,15820,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.780938267708,0.780938267707825,0,14
"55","Navon Task CO2015",50,15820,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,0,0,0,"'j'",0.460096299648,0.460096299648285,0,57
"56","Navon Task CO2015",-50,15820,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.477516978979,0.477516978979111,0,47
"57","Navon Task CO2015",50,15820,19,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.525284528732,0.5252845287323,0,31
"58","Navon Task CO2015",50,15820,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.838577508926,0.838577508926392,0,8
"59","Navon Task CO2015",-50,15820,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.794405698776,0.794405698776245,0,16
"60","Navon Task CO2015",50,15820,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.518978714943,0.518978714942932,0,95
"61","Navon Task CO2015",-50,15820,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",1.15782546997,1.1578254699707,0,87
"62","Navon Task CO2015",50,15820,19,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.467329412699,0.467329412698746,0,78
"63","Navon Task CO2015",50,15820,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.632047951221,0.632047951221466,0,21
"64","Navon Task CO2015",-50,15820,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.482932895422,0.482932895421982,0,36
"65","Navon Task CO2015",50,15820,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.497115433216,0.497115433216095,0,28
"66","Navon Task CO2015",-50,15820,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.555495619774,0.555495619773865,0,81
"67","Navon Task CO2015",50,15820,19,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.53316950798,0.533169507980347,0,17
"68","Navon Task CO2015",50,15820,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.408294051886,0.408294051885605,0,25
"69","Navon Task CO2015",-50,15820,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.576991736889,0.576991736888885,0,72
"70","Navon Task CO2015",50,15820,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",1.04259228706,1.0425922870636,0,77
"71","Navon Task CO2015",-50,15820,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.572102189064,0.572102189064026,0,33
"72","Navon Task CO2015",50,15820,19,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.403148621321,0.403148621320724,0,42
"73","Navon Task CO2015",50,15820,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,0,0,0,"'j'",0.45375007391,0.45375007390976,0,63
"74","Navon Task CO2015",-50,15820,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.433874875307,0.433874875307083,0,76
"75","Navon Task CO2015",50,15820,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.603028416634,0.603028416633606,0,4
"76","Navon Task CO2015",50,15820,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.463695317507,0.46369531750679,0,94
"77","Navon Task CO2015",-50,15820,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,0,0,0,"'f'",0.385320395231,0.385320395231247,0,56
"78","Navon Task CO2015",50,15820,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.488912284374,0.488912284374237,0,93
"79","Navon Task CO2015",-50,15820,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.705984592438,0.705984592437744,0,67
"80","Navon Task CO2015",-50,15820,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.669896423817,0.669896423816681,0,30
"81","Navon Task CO2015",50,15820,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.649460732937,0.649460732936859,0,0
"82","Navon Task CO2015",-50,15820,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.569491744041,0.569491744041443,0,1
"83","Navon Task CO2015",50,15820,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.640637516975,0.640637516975403,0,55
"84","Navon Task CO2015",-50,15820,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.659219861031,0.659219861030579,0,19
"85","Navon Task CO2015",-50,15820,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,0,0,0,"'f'",1.05320596695,1.05320596694946,0,65
"86","Navon Task CO2015",50,15820,19,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.470508307219,0.470508307218552,0,86
"87","Navon Task CO2015",-50,15820,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.417777121067,0.417777121067047,0,18
"88","Navon Task CO2015",50,15820,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.730356693268,0.730356693267822,0,26
"89","Navon Task CO2015",-50,15820,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.375833362341,0.375833362340927,0,41
"90","Navon Task CO2015",-50,15820,19,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.477783828974,0.47778382897377,0,64
"91","Navon Task CO2015",50,15820,19,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,0,0,0,"'f'",0.945779979229,0.945779979228973,0,6
"92","Navon Task CO2015",-50,15820,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.640057146549,0.640057146549225,0,68
"93","Navon Task CO2015",50,15820,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.508376955986,0.508376955986023,0,73
"94","Navon Task CO2015",-50,15820,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.515617728233,0.515617728233337,0,71
"95","Navon Task CO2015",-50,15820,19,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.822173237801,0.822173237800598,0,59
"96","Navon Task CO2015",50,15820,19,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,0,0,0,"'f'",0.510892748833,0.510892748832703,0,13
"97","Navon Task CO2015",-50,15820,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.404872506857,0.404872506856918,0,2
"98","Navon Task CO2015",50,15820,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.474441707134,0.474441707134247,0,74
"99","Navon Task CO2015",-50,15820,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.496771454811,0.496771454811096,0,22
"100","Navon Task CO2015",-50,15820,19,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.61240118742,0.612401187419891,0,96
