"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,16816,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.595595419407,0.595595419406891,0,88
"2","Navon Task CO2015",50,16816,19,"congruent",50,"selAttGlob","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.532506942749,0.532506942749023,0,94
"3","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.657053351402,0.657053351402283,0,91
"4","Navon Task CO2015",-50,16816,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.57735067606,0.577350676059723,0,33
"5","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.576506435871,0.576506435871124,0,50
"6","Navon Task CO2015",-50,16816,19,"congruent",50,"selAttGlob","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.463973790407,0.463973790407181,0,76
"7","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttGlob","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.380172133446,0.38017213344574,0,61
"8","Navon Task CO2015",50,16816,19,"congruent",50,"selAttGlob","['f']","Global_D_local_F.png","Cc","up_right",1,0,0,0,"'j'",0.470341861248,0.470341861248016,0,89
"9","Navon Task CO2015",-50,16816,19,"congruent",50,"selAttGlob","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.452463924885,0.452463924884796,0,93
"10","Navon Task CO2015",50,16816,19,"congruent",50,"selAttGlob","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.569271981716,0.569271981716156,0,7
"11","Navon Task CO2015",-50,16816,19,"congruent",50,"selAttGlob","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.577924728394,0.577924728393555,0,30
"12","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttGlob","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.693054556847,0.693054556846619,0,1
"13","Navon Task CO2015",50,16816,19,"congruent",50,"selAttGlob","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.479219436646,0.479219436645508,0,98
"14","Navon Task CO2015",-50,16816,19,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.408421754837,0.408421754837036,0,24
"15","Navon Task CO2015",50,16816,19,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.703039586544,0.703039586544037,0,21
"16","Navon Task CO2015",-50,16816,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.501042366028,0.501042366027832,0,46
"17","Navon Task CO2015",50,16816,19,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.528278589249,0.528278589248657,0,19
"18","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.52446436882,0.52446436882019,0,3
"19","Navon Task CO2015",-50,16816,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.400911480188,0.40091148018837,0,64
"20","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.469879031181,0.469879031181335,0,96
"21","Navon Task CO2015",-50,16816,19,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.678775012493,0.678775012493134,0,82
"22","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.646155655384,0.646155655384064,0,83
"23","Navon Task CO2015",50,16816,19,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.50788718462,0.507887184619904,0,51
"24","Navon Task CO2015",-50,16816,19,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.5905995965,0.590599596500397,0,32
"25","Navon Task CO2015",50,16816,19,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.480949252844,0.480949252843857,0,42
"26","Navon Task CO2015",50,16816,19,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.827723324299,0.827723324298859,0,0
"27","Navon Task CO2015",-50,16816,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.48086053133,0.480860531330109,0,39
"28","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.362943410873,0.362943410873413,0,86
"29","Navon Task CO2015",-50,16816,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.50475692749,0.504756927490234,0,81
"30","Navon Task CO2015",-50,16816,19,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.619673609734,0.619673609733582,0,45
"31","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.40215498209,0.402154982089996,0,60
"32","Navon Task CO2015",-50,16816,19,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.517284154892,0.517284154891968,0,54
"33","Navon Task CO2015",50,16816,19,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.395350575447,0.395350575447083,0,79
"34","Navon Task CO2015",-50,16816,19,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.590581417084,0.59058141708374,0,74
"35","Navon Task CO2015",-50,16816,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.660401105881,0.660401105880737,0,68
"36","Navon Task CO2015",50,16816,19,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.635813415051,0.635813415050507,0,2
"37","Navon Task CO2015",-50,16816,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.582230567932,0.582230567932129,0,63
"38","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.434177428484,0.434177428483963,0,16
"39","Navon Task CO2015",-50,16816,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,0,0,0,"'f'",0.390080630779,0.390080630779266,0,80
"40","Navon Task CO2015",-50,16816,19,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.388437211514,0.388437211513519,0,69
"41","Navon Task CO2015",50,16816,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.419154942036,0.419154942035675,0,26
"42","Navon Task CO2015",-50,16816,19,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.509760022163,0.509760022163391,0,71
