"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,15838,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.702024519444,0.702024519443512,0,74
"2","Navon Task CO2015",50,15838,18,"congruent",50,"selAttLoc","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.560621917248,0.560621917247772,0,69
"3","Navon Task CO2015",50,15838,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.541508972645,0.541508972644806,0,20
"4","Navon Task CO2015",-50,15838,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.551409900188,0.551409900188446,0,17
"5","Navon Task CO2015",50,15838,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.440317004919,0.440317004919052,0,89
"6","Navon Task CO2015",-50,15838,18,"congruent",50,"selAttLoc","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.848140239716,0.848140239715576,0,6
"7","Navon Task CO2015",50,15838,18,"congruent",-50,"selAttLoc","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.676987409592,0.676987409591675,0,27
"8","Navon Task CO2015",50,15838,18,"congruent",50,"selAttLoc","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.553749263287,0.553749263286591,0,91
"9","Navon Task CO2015",-50,15838,18,"congruent",50,"selAttLoc","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.519661724567,0.519661724567413,0,26
"10","Navon Task CO2015",50,15838,18,"congruent",50,"selAttLoc","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.417571902275,0.417571902275085,0,84
"11","Navon Task CO2015",-50,15838,18,"congruent",50,"selAttLoc","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.497815102339,0.497815102338791,0,94
"12","Navon Task CO2015",50,15838,18,"congruent",-50,"selAttLoc","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.604591548443,0.604591548442841,0,9
"13","Navon Task CO2015",50,15838,18,"congruent",50,"selAttLoc","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.595921516418,0.595921516418457,0,70
"14","Navon Task CO2015",-50,15838,18,"congruent",50,"selAttLoc","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.500127613544,0.500127613544464,0,80
"15","Navon Task CO2015",50,15838,18,"congruent",50,"selAttLoc","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.474634319544,0.474634319543839,0,41
"16","Navon Task CO2015",-50,15838,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.557182431221,0.557182431221008,0,7
"17","Navon Task CO2015",50,15838,18,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.600436925888,0.600436925888062,0,93
"18","Navon Task CO2015",50,15838,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.450843691826,0.450843691825867,0,50
"19","Navon Task CO2015",-50,15838,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.524241387844,0.524241387844086,0,56
"20","Navon Task CO2015",50,15838,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.476398259401,0.476398259401321,0,58
"21","Navon Task CO2015",-50,15838,18,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.593050777912,0.59305077791214,0,29
"22","Navon Task CO2015",50,15838,18,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.623624026775,0.62362402677536,0,86
"23","Navon Task CO2015",50,15838,18,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.542078077793,0.542078077793121,0,76
"24","Navon Task CO2015",-50,15838,18,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.70647341013,0.706473410129547,0,64
"25","Navon Task CO2015",50,15838,18,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.517469346523,0.517469346523285,0,49
"26","Navon Task CO2015",50,15838,18,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.444321632385,0.444321632385254,0,44
"27","Navon Task CO2015",-50,15838,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.554115712643,0.55411571264267,0,48
"28","Navon Task CO2015",50,15838,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.786167740822,0.786167740821838,0,81
"29","Navon Task CO2015",-50,15838,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.575357794762,0.575357794761658,0,14
"30","Navon Task CO2015",-50,15838,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.741353869438,0.741353869438171,0,43
"31","Navon Task CO2015",50,15838,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.472393959761,0.472393959760666,0,31
"32","Navon Task CO2015",-50,15838,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.641554713249,0.641554713249207,0,83
"33","Navon Task CO2015",50,15838,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.594187676907,0.594187676906586,0,51
"34","Navon Task CO2015",-50,15838,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.631875276566,0.631875276565552,0,98
"35","Navon Task CO2015",-50,15838,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.522903859615,0.522903859615326,0,54
"36","Navon Task CO2015",50,15838,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.522964775562,0.522964775562286,0,25
"37","Navon Task CO2015",-50,15838,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.527594447136,0.527594447135925,0,55
"38","Navon Task CO2015",50,15838,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.62990540266,0.62990540266037,0,39
"39","Navon Task CO2015",-50,15838,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.565891563892,0.565891563892365,0,68
"40","Navon Task CO2015",-50,15838,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.613054633141,0.613054633140564,0,61
"41","Navon Task CO2015",50,15838,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.420735269785,0.420735269784927,0,46
"42","Navon Task CO2015",-50,15838,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.851974368095,0.851974368095398,0,12
"43","Navon Task CO2015",50,15838,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.512560606003,0.512560606002808,0,37
"44","Navon Task CO2015",-50,15838,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.602254211903,0.602254211902618,0,21
"45","Navon Task CO2015",-50,15838,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.542949080467,0.542949080467224,0,24
"46","Navon Task CO2015",50,15838,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.543916165829,0.543916165828705,0,99
"47","Navon Task CO2015",-50,15838,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.532333731651,0.532333731651306,0,28
