"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"20","Navon Task CO2015",50,16105,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.725912153721,0.725912153720856,0,55
"21","Navon Task CO2015",-50,16105,19,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.46151688695,0.461516886949539,0,33
"22","Navon Task CO2015",50,16105,19,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.539959311485,0.539959311485291,0,1
"23","Navon Task CO2015",50,16105,19,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.527777731419,0.52777773141861,0,93
"24","Navon Task CO2015",-50,16105,19,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,0,0,0,"'j'",0.401749551296,0.401749551296234,0,65
"25","Navon Task CO2015",50,16105,19,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.502698540688,0.502698540687561,0,57
"26","Navon Task CO2015",50,16105,19,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.485635370016,0.485635370016098,0,35
"27","Navon Task CO2015",-50,16105,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.949927926064,0.949927926063538,0,15
"28","Navon Task CO2015",50,16105,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.582639336586,0.582639336585999,0,29
"29","Navon Task CO2015",-50,16105,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.587580859661,0.587580859661102,0,63
"30","Navon Task CO2015",-50,16105,19,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.507529437542,0.507529437541962,0,47
"31","Navon Task CO2015",50,16105,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.814388513565,0.814388513565063,0,11
"32","Navon Task CO2015",-50,16105,19,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",1.35676336288,1.35676336288452,0,18
"33","Navon Task CO2015",50,16105,19,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.866743981838,0.866743981838226,0,31
"34","Navon Task CO2015",-50,16105,19,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.642438173294,0.642438173294067,0,79
"35","Navon Task CO2015",-50,16105,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.369535505772,0.369535505771637,0,48
"36","Navon Task CO2015",50,16105,19,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.89209997654,0.892099976539612,0,45
"37","Navon Task CO2015",-50,16105,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.428983688354,0.428983688354492,0,49
"38","Navon Task CO2015",50,16105,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.54077142477,0.540771424770355,0,59
"39","Navon Task CO2015",-50,16105,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.60560375452,0.605603754520416,0,21
"40","Navon Task CO2015",-50,16105,19,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,0,0,0,"'f'",0.474586397409,0.474586397409439,0,68
"41","Navon Task CO2015",50,16105,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.382703006268,0.382703006267548,0,3
"42","Navon Task CO2015",-50,16105,19,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.245994597673,0.245994597673416,0,84
"43","Navon Task CO2015",50,16105,19,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.470533818007,0.470533818006516,0,81
"44","Navon Task CO2015",-50,16105,19,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.573201656342,0.573201656341553,0,94
"45","Navon Task CO2015",-50,16105,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",1.03520131111,1.03520131111145,0,0
"46","Navon Task CO2015",50,16105,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.578119337559,0.578119337558746,0,32
