"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,15679,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.637514472008,0.637514472007751,0,16
"2","Navon Task CO2015",50,15679,19,"congruent",50,"selAttGlob","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",1.13041913509,1.13041913509369,0,86
"3","Navon Task CO2015",50,15679,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.590743601322,0.590743601322174,0,41
"4","Navon Task CO2015",-50,15679,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.36954408884,0.369544088840485,0,42
"5","Navon Task CO2015",50,15679,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.531831026077,0.531831026077271,0,19
"6","Navon Task CO2015",-50,15679,19,"congruent",50,"selAttGlob","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.483152896166,0.483152896165848,0,12
"7","Navon Task CO2015",50,15679,19,"congruent",-50,"selAttGlob","['f']","Global_D_local_D.png","Cc","down_right",1,0,0,0,"'j'",0.412268400192,0.412268400192261,0,98
"8","Navon Task CO2015",50,15679,19,"congruent",50,"selAttGlob","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.780365407467,0.780365407466888,0,65
"9","Navon Task CO2015",-50,15679,19,"congruent",50,"selAttGlob","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",2.1891067028,2.18910670280457,0,60
"10","Navon Task CO2015",50,15679,19,"congruent",50,"selAttGlob","['f']","Global_D_local_T.png","Cc","up_right",1,0,0,0,"'j'",0.369774848223,0.369774848222733,0,72
"11","Navon Task CO2015",-50,15679,19,"congruent",50,"selAttGlob","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.789915263653,0.789915263652802,0,81
"12","Navon Task CO2015",50,15679,19,"congruent",-50,"selAttGlob","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.622375309467,0.622375309467316,0,32
"13","Navon Task CO2015",50,15679,19,"congruent",50,"selAttGlob","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.525144517422,0.525144517421722,0,38
"14","Navon Task CO2015",-50,15679,19,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.397344738245,0.39734473824501,0,40
"15","Navon Task CO2015",50,15679,19,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",2.34720921516,2.34720921516418,0,95
"16","Navon Task CO2015",-50,15679,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.751310348511,0.751310348510742,0,61
"17","Navon Task CO2015",50,15679,19,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.585258901119,0.585258901119232,0,13
"18","Navon Task CO2015",50,15679,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,0,0,0,"'j'",0.62486988306,0.624869883060455,0,30
