"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,15532,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.843772947788,0.843772947788239,0,18
"2","Navon Task CO2015",50,15532,19,"congruent",50,"selAttGlob","['f']","Global_C_local_D.png","Cc","up_right",1,0,0,0,"'j'",0.389243990183,0.389243990182877,0,31
"3","Navon Task CO2015",50,15532,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_F.png","Cc","down_right",1,0,0,0,"'j'",0.474744647741,0.474744647741318,0,45
"4","Navon Task CO2015",-50,15532,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.492878556252,0.492878556251526,0,82
"5","Navon Task CO2015",50,15532,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.472489058971,0.472489058971405,0,52
"6","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttGlob","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.432518899441,0.432518899440765,0,41
"7","Navon Task CO2015",50,15532,19,"congruent",-50,"selAttGlob","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.720982789993,0.720982789993286,0,38
"8","Navon Task CO2015",50,15532,19,"congruent",50,"selAttGlob","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.401232630014,0.40123263001442,0,42
"9","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttGlob","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.596634268761,0.596634268760681,0,89
"10","Navon Task CO2015",50,15532,19,"congruent",50,"selAttGlob","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.623106837273,0.623106837272644,0,40
"11","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttGlob","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.609746575356,0.60974657535553,0,17
"12","Navon Task CO2015",50,15532,19,"congruent",-50,"selAttGlob","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.42818453908,0.428184539079666,0,47
"13","Navon Task CO2015",50,15532,19,"congruent",50,"selAttGlob","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.484859764576,0.484859764575958,0,36
"14","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.638692498207,0.638692498207092,0,90
"15","Navon Task CO2015",50,15532,19,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.422546476126,0.422546476125717,0,65
"16","Navon Task CO2015",-50,15532,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.503171801567,0.503171801567078,0,87
"17","Navon Task CO2015",50,15532,19,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.634991168976,0.63499116897583,0,73
"18","Navon Task CO2015",50,15532,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.636285007,0.636285006999969,0,95
"19","Navon Task CO2015",-50,15532,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.518186092377,0.518186092376709,0,59
"20","Navon Task CO2015",50,15532,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.651924967766,0.651924967765808,0,99
"21","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.49596709013,0.495967090129852,0,32
"22","Navon Task CO2015",50,15532,19,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.587313055992,0.587313055992126,0,43
"23","Navon Task CO2015",50,15532,19,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.532271683216,0.532271683216095,0,26
"24","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.677797973156,0.677797973155975,0,30
"25","Navon Task CO2015",50,15532,19,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.553160429001,0.553160429000854,0,76
"26","Navon Task CO2015",50,15532,19,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.376879930496,0.376879930496216,0,14
"27","Navon Task CO2015",-50,15532,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.488091319799,0.488091319799423,0,23
"28","Navon Task CO2015",50,15532,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.403705060482,0.403705060482025,0,61
"29","Navon Task CO2015",-50,15532,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.508738696575,0.508738696575165,0,34
"30","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.550822079182,0.550822079181671,0,24
"31","Navon Task CO2015",50,15532,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.587305784225,0.587305784225464,0,10
"32","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.487930417061,0.487930417060852,0,53
"33","Navon Task CO2015",50,15532,19,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,0,0,0,"'f'",0.421794950962,0.421794950962067,0,86
"34","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.575387358665,0.575387358665466,0,91
"35","Navon Task CO2015",-50,15532,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.537096679211,0.537096679210663,0,29
"36","Navon Task CO2015",50,15532,19,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.611588656902,0.611588656902313,0,83
"37","Navon Task CO2015",-50,15532,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.549256443977,0.549256443977356,0,77
"38","Navon Task CO2015",50,15532,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.593365311623,0.59336531162262,0,55
"39","Navon Task CO2015",-50,15532,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.485724180937,0.485724180936813,0,62
"40","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.653862059116,0.653862059116364,0,8
"41","Navon Task CO2015",50,15532,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.496981143951,0.496981143951416,0,27
"42","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.352781802416,0.352781802415848,0,57
"43","Navon Task CO2015",50,15532,19,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.351696908474,0.351696908473969,0,5
"44","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.59067773819,0.590677738189697,0,54
"45","Navon Task CO2015",-50,15532,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.861038148403,0.861038148403168,0,96
"46","Navon Task CO2015",50,15532,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.33596354723,0.335963547229767,0,66
"47","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.669654667377,0.669654667377472,0,84
"48","Navon Task CO2015",50,15532,19,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.439733862877,0.439733862876892,0,51
"49","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.7235866189,0.723586618900299,0,37
"50","Navon Task CO2015",-50,15532,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.637867152691,0.637867152690887,0,20
"51","Navon Task CO2015",50,15532,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.69045996666,0.690459966659546,0,75
"52","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,0,0,0,"'j'",0.494177341461,0.494177341461182,0,70
"53","Navon Task CO2015",50,15532,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,0,0,0,"'j'",0.547723293304,0.547723293304443,0,6
"54","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.575635969639,0.575635969638824,0,72
"55","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.555482208729,0.55548220872879,0,2
"56","Navon Task CO2015",50,15532,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.356843024492,0.356843024492264,0,13
"57","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.481059104204,0.481059104204178,0,50
"58","Navon Task CO2015",50,15532,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.517964601517,0.517964601516724,0,9
"59","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.50068384409,0.500683844089508,0,67
"60","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.696736037731,0.696736037731171,0,0
"61","Navon Task CO2015",50,15532,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.532183647156,0.532183647155762,0,93
"62","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.694032847881,0.694032847881317,0,33
"63","Navon Task CO2015",50,15532,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.704489648342,0.704489648342133,0,64
"64","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.514265239239,0.514265239238739,0,4
"65","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.548442363739,0.548442363739014,0,63
"66","Navon Task CO2015",50,15532,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.63471275568,0.634712755680084,0,79
"67","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.451604962349,0.451604962348938,0,60
"68","Navon Task CO2015",50,15532,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",1.23036813736,1.23036813735962,0,39
"69","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,0,0,0,"'j'",0.617298901081,0.617298901081085,0,78
"70","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.378795474768,0.378795474767685,0,69
"71","Navon Task CO2015",50,15532,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.533987641335,0.533987641334534,0,44
"72","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.564698159695,0.564698159694672,0,22
"73","Navon Task CO2015",50,15532,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.490302175283,0.490302175283432,0,49
"74","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.563452661037,0.563452661037445,0,80
"75","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.368544310331,0.368544310331345,0,98
"76","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.740050315857,0.740050315856934,0,56
