"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"25","Navon Task CO2015",50,16357,18,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.588782668114,0.588782668113708,0,77
"26","Navon Task CO2015",50,16357,18,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.479850292206,0.479850292205811,0,10
"27","Navon Task CO2015",-50,16357,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.516664862633,0.516664862632751,0,75
"28","Navon Task CO2015",50,16357,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.55706256628,0.557062566280365,0,6
"29","Navon Task CO2015",-50,16357,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.545531094074,0.545531094074249,0,17
"30","Navon Task CO2015",-50,16357,18,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.463823914528,0.463823914527893,0,54
"31","Navon Task CO2015",50,16357,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.660297870636,0.660297870635986,0,22
"32","Navon Task CO2015",-50,16357,18,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.762685656548,0.762685656547546,0,89
"33","Navon Task CO2015",50,16357,18,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.472037404776,0.47203740477562,0,92
"34","Navon Task CO2015",-50,16357,18,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.409794092178,0.409794092178345,0,69
"35","Navon Task CO2015",-50,16357,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.533989071846,0.533989071846008,0,44
"36","Navon Task CO2015",50,16357,18,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.74948823452,0.749488234519958,0,16
"37","Navon Task CO2015",-50,16357,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,0,0,0,"'f'",0.399119764566,0.399119764566422,0,52
"38","Navon Task CO2015",50,16357,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.566444754601,0.566444754600525,0,68
"39","Navon Task CO2015",-50,16357,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.587824225426,0.58782422542572,0,70
"40","Navon Task CO2015",-50,16357,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.787365853786,0.787365853786469,0,43
"41","Navon Task CO2015",50,16357,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.506247758865,0.506247758865356,0,64
"42","Navon Task CO2015",-50,16357,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.54487657547,0.544876575469971,0,2
"43","Navon Task CO2015",50,16357,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.437671422958,0.437671422958374,0,67
"44","Navon Task CO2015",-50,16357,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.52657443285,0.526574432849884,0,87
"45","Navon Task CO2015",-50,16357,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.57582461834,0.575824618339539,0,56
"46","Navon Task CO2015",50,16357,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.541520237923,0.541520237922668,0,63
"47","Navon Task CO2015",-50,16357,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.641648769379,0.641648769378662,0,81
"48","Navon Task CO2015",50,16357,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.523035943508,0.523035943508148,0,97
"49","Navon Task CO2015",-50,16357,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.663777768612,0.663777768611908,0,8
"50","Navon Task CO2015",-50,16357,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.457120418549,0.457120418548584,0,84
"51","Navon Task CO2015",50,16357,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.633460402489,0.633460402488708,0,0
"52","Navon Task CO2015",-50,16357,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.648704826832,0.648704826831818,0,60
"53","Navon Task CO2015",50,16357,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.890507817268,0.890507817268372,0,25
"54","Navon Task CO2015",-50,16357,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.854502081871,0.854502081871033,0,86
"55","Navon Task CO2015",-50,16357,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.740372896194,0.740372896194458,0,38
"56","Navon Task CO2015",50,16357,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.679490983486,0.679490983486176,0,93
"57","Navon Task CO2015",-50,16357,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.570762872696,0.570762872695923,0,45
"58","Navon Task CO2015",50,16357,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.590029478073,0.59002947807312,0,90
"59","Navon Task CO2015",-50,16357,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.60927850008,0.609278500080109,0,42
"60","Navon Task CO2015",-50,16357,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.582235753536,0.582235753536224,0,18
"61","Navon Task CO2015",50,16357,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,0,0,0,"'j'",0.43914270401,0.43914270401001,0,55
"62","Navon Task CO2015",-50,16357,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.488730251789,0.488730251789093,0,61
"63","Navon Task CO2015",50,16357,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.91949224472,0.919492244720459,0,78
"64","Navon Task CO2015",-50,16357,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.61506819725,0.615068197250366,0,36
"65","Navon Task CO2015",-50,16357,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.56428617239,0.564286172389984,0,20
"66","Navon Task CO2015",50,16357,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.899277865887,0.899277865886688,0,41
"67","Navon Task CO2015",-50,16357,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.614200472832,0.614200472831726,0,94
"68","Navon Task CO2015",50,16357,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.464779376984,0.464779376983643,0,91
"69","Navon Task CO2015",-50,16357,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,0,0,0,"'j'",0.431169569492,0.43116956949234,0,9
"70","Navon Task CO2015",-50,16357,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.534493923187,0.534493923187256,0,71
"71","Navon Task CO2015",50,16357,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.928854227066,0.92885422706604,0,32
"72","Navon Task CO2015",-50,16357,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.568306326866,0.56830632686615,0,65
"73","Navon Task CO2015",50,16357,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.909196019173,0.909196019172668,0,40
"74","Navon Task CO2015",-50,16357,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.556261062622,0.55626106262207,0,48
"75","Navon Task CO2015",-50,16357,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,0,0,0,"'j'",0.5878033638,0.587803363800049,0,27
"76","Navon Task CO2015",-50,16357,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.505402863026,0.505402863025665,0,14
"77","Navon Task CO2015",50,16357,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.386961907148,0.386961907148361,0,4
"78","Navon Task CO2015",50,16357,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.902578294277,0.902578294277191,0,11
"79","Navon Task CO2015",-50,16357,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.481105387211,0.481105387210846,0,53
"80","Navon Task CO2015",50,16357,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.561194300652,0.56119430065155,0,39
"81","Navon Task CO2015",-50,16357,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.634254992008,0.634254992008209,0,96
"82","Navon Task CO2015",50,16357,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.498316019773,0.498316019773483,0,82
"83","Navon Task CO2015",50,16357,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.593185544014,0.593185544013977,0,26
"84","Navon Task CO2015",-50,16357,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.680665910244,0.680665910243988,0,58
"85","Navon Task CO2015",50,16357,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.611687004566,0.611687004566193,0,66
"86","Navon Task CO2015",-50,16357,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.535696029663,0.535696029663086,0,21
"87","Navon Task CO2015",50,16357,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.619283735752,0.619283735752106,0,72
"88","Navon Task CO2015",50,16357,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.534162521362,0.534162521362305,0,33
"89","Navon Task CO2015",-50,16357,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.604983210564,0.60498321056366,0,35
"90","Navon Task CO2015",50,16357,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.535933732986,0.53593373298645,0,74
"91","Navon Task CO2015",-50,16357,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.614448428154,0.614448428153992,0,99
"92","Navon Task CO2015",50,16357,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.610976219177,0.610976219177246,0,34
"93","Navon Task CO2015",50,16357,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.552380621433,0.552380621433258,0,37
"94","Navon Task CO2015",-50,16357,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.556896746159,0.5568967461586,0,79
"95","Navon Task CO2015",50,16357,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.711434483528,0.711434483528137,0,15
"96","Navon Task CO2015",-50,16357,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.725500643253,0.725500643253326,0,3
"97","Navon Task CO2015",50,16357,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.596399247646,0.596399247646332,0,23
"98","Navon Task CO2015",50,16357,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.738746404648,0.738746404647827,0,30
"99","Navon Task CO2015",-50,16357,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",1.01534235477,1.01534235477448,0,59
"100","Navon Task CO2015",50,16357,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.47760862112,0.477608621120453,0,5
