"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"20","Navon Task CO2015",50,15595,NA,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,0,0,0,"'j'",0.373489767313,0.373489767313004,0,79
"21","Navon Task CO2015",-50,15595,NA,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.513265490532,0.513265490531921,0,17
"22","Navon Task CO2015",50,15595,NA,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.793543934822,0.793543934822083,0,22
"23","Navon Task CO2015",50,15595,NA,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.718948185444,0.718948185443878,0,12
"24","Navon Task CO2015",-50,15595,NA,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.487955152988,0.487955152988434,0,52
"25","Navon Task CO2015",50,15595,NA,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.512217640877,0.51221764087677,0,92
"26","Navon Task CO2015",50,15595,NA,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.492584466934,0.492584466934204,0,28
"27","Navon Task CO2015",-50,15595,NA,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.590620398521,0.590620398521423,0,18
"28","Navon Task CO2015",50,15595,NA,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.459840387106,0.459840387105942,0,97
"29","Navon Task CO2015",-50,15595,NA,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.478486657143,0.478486657142639,0,73
"30","Navon Task CO2015",-50,15595,NA,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.5659096241,0.565909624099731,0,16
"31","Navon Task CO2015",50,15595,NA,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.443215578794,0.443215578794479,0,86
"32","Navon Task CO2015",-50,15595,NA,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.606465518475,0.606465518474579,0,14
"33","Navon Task CO2015",50,15595,NA,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.524147927761,0.524147927761078,0,67
"34","Navon Task CO2015",-50,15595,NA,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.508051216602,0.508051216602325,0,8
"35","Navon Task CO2015",-50,15595,NA,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.406671494246,0.406671494245529,0,53
"36","Navon Task CO2015",50,15595,NA,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.441821783781,0.441821783781052,0,61
"37","Navon Task CO2015",-50,15595,NA,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.476752877235,0.476752877235413,0,66
"38","Navon Task CO2015",50,15595,NA,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.544240355492,0.544240355491638,0,34
"39","Navon Task CO2015",-50,15595,NA,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.551998198032,0.551998198032379,0,7
"40","Navon Task CO2015",-50,15595,NA,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.699176549911,0.699176549911499,0,50
"41","Navon Task CO2015",50,15595,NA,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.457693397999,0.45769339799881,0,71
"42","Navon Task CO2015",-50,15595,NA,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.521954298019,0.521954298019409,0,41
"43","Navon Task CO2015",50,15595,NA,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.44390848279,0.443908482789993,0,98
"44","Navon Task CO2015",-50,15595,NA,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.996351003647,0.996351003646851,0,13
"45","Navon Task CO2015",-50,15595,NA,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.381540298462,0.381540298461914,0,33
"46","Navon Task CO2015",50,15595,NA,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.426466286182,0.426466286182404,0,96
"47","Navon Task CO2015",-50,15595,NA,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.570693850517,0.570693850517273,0,30
"48","Navon Task CO2015",50,15595,NA,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.731264472008,0.731264472007751,0,6
"49","Navon Task CO2015",-50,15595,NA,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.487744271755,0.487744271755219,0,84
"50","Navon Task CO2015",-50,15595,NA,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.508955359459,0.508955359458923,0,82
"51","Navon Task CO2015",-50,15595,NA,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.526441931725,0.526441931724548,0,26
"52","Navon Task CO2015",50,15595,NA,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.55837816,0.558378159999847,0,95
"53","Navon Task CO2015",50,15595,NA,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.589737057686,0.589737057685852,0,37
"54","Navon Task CO2015",-50,15595,NA,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.530385255814,0.530385255813599,0,48
"55","Navon Task CO2015",50,15595,NA,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.600002110004,0.600002110004425,0,76
"56","Navon Task CO2015",-50,15595,NA,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.559114813805,0.559114813804626,0,49
"57","Navon Task CO2015",50,15595,NA,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.649395167828,0.649395167827606,0,89
"58","Navon Task CO2015",50,15595,NA,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.500861108303,0.50086110830307,0,10
"59","Navon Task CO2015",-50,15595,NA,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.370497912169,0.370497912168503,0,62
"60","Navon Task CO2015",50,15595,NA,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,0,0,0,"'j'",0.410712510347,0.410712510347366,0,65
"61","Navon Task CO2015",-50,15595,NA,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.532813251019,0.532813251018524,0,21
"62","Navon Task CO2015",50,15595,NA,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.662273287773,0.662273287773132,0,93
"63","Navon Task CO2015",50,15595,NA,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.506100535393,0.506100535392761,0,43
"64","Navon Task CO2015",-50,15595,NA,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.428845971823,0.428845971822739,0,56
"65","Navon Task CO2015",50,15595,NA,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.542480707169,0.542480707168579,0,85
"66","Navon Task CO2015",-50,15595,NA,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.703640341759,0.703640341758728,0,36
"67","Navon Task CO2015",50,15595,NA,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.52980786562,0.529807865619659,0,72
"68","Navon Task CO2015",50,15595,NA,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.464874565601,0.464874565601349,0,91
"69","Navon Task CO2015",-50,15595,NA,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.593398034573,0.593398034572601,0,19
"70","Navon Task CO2015",50,15595,NA,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.513922333717,0.513922333717346,0,77
"71","Navon Task CO2015",-50,15595,NA,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.478038400412,0.478038400411606,0,31
"72","Navon Task CO2015",50,15595,NA,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.594109833241,0.594109833240509,0,9
"73","Navon Task CO2015",50,15595,NA,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.624290108681,0.624290108680725,0,70
"74","Navon Task CO2015",-50,15595,NA,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.444133937359,0.444133937358856,0,20
"75","Navon Task CO2015",50,15595,NA,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.740251898766,0.740251898765564,0,58
"76","Navon Task CO2015",50,15595,NA,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.531544268131,0.531544268131256,0,69
"77","Navon Task CO2015",-50,15595,NA,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.446356713772,0.44635671377182,0,94
"78","Navon Task CO2015",50,15595,NA,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.482672661543,0.482672661542892,0,88
"79","Navon Task CO2015",-50,15595,NA,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.624193787575,0.624193787574768,0,44
"80","Navon Task CO2015",-50,15595,NA,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.452777087688,0.452777087688446,0,55
"81","Navon Task CO2015",50,15595,NA,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.502929925919,0.502929925918579,0,81
"82","Navon Task CO2015",-50,15595,NA,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.624400675297,0.624400675296783,0,60
"83","Navon Task CO2015",50,15595,NA,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.434011608362,0.434011608362198,0,64
"84","Navon Task CO2015",-50,15595,NA,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.720464468002,0.720464468002319,0,38
"85","Navon Task CO2015",-50,15595,NA,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.489552885294,0.489552885293961,0,45
"86","Navon Task CO2015",50,15595,NA,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.469754129648,0.469754129648209,0,3
"87","Navon Task CO2015",-50,15595,NA,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.609510362148,0.609510362148285,0,68
"88","Navon Task CO2015",50,15595,NA,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.461480140686,0.461480140686035,0,32
"89","Navon Task CO2015",-50,15595,NA,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.496874392033,0.496874392032623,0,80
"90","Navon Task CO2015",-50,15595,NA,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.525018632412,0.525018632411957,0,47
"91","Navon Task CO2015",50,15595,NA,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.472255349159,0.472255349159241,0,0
"92","Navon Task CO2015",-50,15595,NA,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.605884492397,0.605884492397308,0,74
"93","Navon Task CO2015",50,15595,NA,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.511425733566,0.511425733566284,0,78
"94","Navon Task CO2015",-50,15595,NA,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.556264996529,0.556264996528625,0,23
"95","Navon Task CO2015",-50,15595,NA,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.599639594555,0.599639594554901,0,1
"96","Navon Task CO2015",50,15595,NA,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.474513202906,0.474513202905655,0,40
"97","Navon Task CO2015",-50,15595,NA,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.455935448408,0.455935448408127,0,75
"98","Navon Task CO2015",50,15595,NA,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.525900602341,0.525900602340698,0,5
"99","Navon Task CO2015",-50,15595,NA,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.544254899025,0.544254899024963,0,46
"100","Navon Task CO2015",-50,15595,NA,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.549922406673,0.549922406673431,0,63
