"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,16516,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.382779151201,0.382779151201248,0,90
"2","Navon Task CO2015",50,16516,18,"congruent",50,"selAttGlob","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.48881393671,0.488813936710358,0,96
"3","Navon Task CO2015",50,16516,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.787536740303,0.78753674030304,0,42
"4","Navon Task CO2015",-50,16516,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.535264492035,0.535264492034912,0,72
"5","Navon Task CO2015",50,16516,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.778351664543,0.778351664543152,0,56
"6","Navon Task CO2015",-50,16516,18,"congruent",50,"selAttGlob","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.49106451869,0.491064518690109,0,5
"7","Navon Task CO2015",50,16516,18,"congruent",-50,"selAttGlob","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.571908831596,0.571908831596375,0,74
"8","Navon Task CO2015",50,16516,18,"congruent",50,"selAttGlob","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.59441703558,0.594417035579681,0,60
"9","Navon Task CO2015",-50,16516,18,"congruent",50,"selAttGlob","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.414692252874,0.414692252874374,0,83
"10","Navon Task CO2015",50,16516,18,"congruent",50,"selAttGlob","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.477128624916,0.477128624916077,0,63
"11","Navon Task CO2015",-50,16516,18,"congruent",50,"selAttGlob","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.447516441345,0.447516441345215,0,97
"12","Navon Task CO2015",50,16516,18,"congruent",-50,"selAttGlob","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.589051783085,0.589051783084869,0,58
"13","Navon Task CO2015",50,16516,18,"congruent",50,"selAttGlob","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.400816261768,0.400816261768341,0,93
"14","Navon Task CO2015",-50,16516,18,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.481801301241,0.481801301240921,0,6
"15","Navon Task CO2015",50,16516,18,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.555225133896,0.555225133895874,0,71
"16","Navon Task CO2015",-50,16516,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.471807092428,0.471807092428207,0,10
"17","Navon Task CO2015",50,16516,18,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.704327642918,0.704327642917633,0,53
"18","Navon Task CO2015",50,16516,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.61196321249,0.611963212490082,0,77
"19","Navon Task CO2015",-50,16516,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.472510933876,0.472510933876038,0,9
"20","Navon Task CO2015",50,16516,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.659207999706,0.659207999706268,0,70
"21","Navon Task CO2015",-50,16516,18,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.448014706373,0.448014706373215,0,84
"22","Navon Task CO2015",50,16516,18,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.536468565464,0.53646856546402,0,7
