"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,16852,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.449404686689,0.449404686689377,0,14
"2","Navon Task CO2015",50,16852,18,"congruent",50,"selAttLoc","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.50091356039,0.500913560390472,0,62
"3","Navon Task CO2015",50,16852,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.598497867584,0.598497867584229,0,53
"4","Navon Task CO2015",-50,16852,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.421859830618,0.421859830617905,0,97
"5","Navon Task CO2015",50,16852,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.561601996422,0.561601996421814,0,77
"6","Navon Task CO2015",-50,16852,18,"congruent",50,"selAttLoc","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.383503288031,0.383503288030624,0,45
"7","Navon Task CO2015",50,16852,18,"congruent",-50,"selAttLoc","['f']","Global_D_local_D.png","Cc","down_right",1,0,0,0,"'j'",0.49087625742,0.490876257419586,0,76
"8","Navon Task CO2015",50,16852,18,"congruent",50,"selAttLoc","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.678645789623,0.67864578962326,0,84
"9","Navon Task CO2015",-50,16852,18,"congruent",50,"selAttLoc","['f']","Global_D_local_H.png","Cc","up_left",1,0,0,0,"'j'",0.416670322418,0.416670322418213,0,56
"10","Navon Task CO2015",50,16852,18,"congruent",50,"selAttLoc","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.514029502869,0.514029502868652,0,57
"11","Navon Task CO2015",-50,16852,18,"congruent",50,"selAttLoc","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.559458673,0.559458673000336,0,73
"12","Navon Task CO2015",50,16852,18,"congruent",-50,"selAttLoc","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.554592967033,0.554592967033386,0,83
"13","Navon Task CO2015",50,16852,18,"congruent",50,"selAttLoc","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.496869266033,0.496869266033173,0,89
"14","Navon Task CO2015",-50,16852,18,"congruent",50,"selAttLoc","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.462004154921,0.462004154920578,0,85
"15","Navon Task CO2015",50,16852,18,"congruent",50,"selAttLoc","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.580290436745,0.58029043674469,0,48
"16","Navon Task CO2015",-50,16852,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.689007222652,0.689007222652435,0,81
"17","Navon Task CO2015",50,16852,18,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.460791438818,0.460791438817978,0,1
"18","Navon Task CO2015",50,16852,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.540624558926,0.540624558925629,0,26
"19","Navon Task CO2015",-50,16852,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.485879123211,0.485879123210907,0,25
"20","Navon Task CO2015",50,16852,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,0,0,0,"'j'",0.327118068933,0.327118068933487,0,95
"21","Navon Task CO2015",-50,16852,18,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.936702787876,0.936702787876129,0,71
"22","Navon Task CO2015",50,16852,18,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.795182406902,0.795182406902313,0,24
"23","Navon Task CO2015",50,16852,18,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.64946615696,0.649466156959534,0,15
"24","Navon Task CO2015",-50,16852,18,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.5657787323,0.565778732299805,0,80
"25","Navon Task CO2015",50,16852,18,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.471610426903,0.471610426902771,0,91
"26","Navon Task CO2015",50,16852,18,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.407745748758,0.407745748758316,0,36
"27","Navon Task CO2015",-50,16852,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.548670172691,0.548670172691345,0,99
"28","Navon Task CO2015",50,16852,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.479046195745,0.479046195745468,0,7
"29","Navon Task CO2015",-50,16852,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.519599378109,0.519599378108978,0,4
"30","Navon Task CO2015",-50,16852,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.489774793386,0.489774793386459,0,37
"31","Navon Task CO2015",50,16852,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.516851842403,0.516851842403412,0,2
"32","Navon Task CO2015",-50,16852,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.591895401478,0.591895401477814,0,82
"33","Navon Task CO2015",50,16852,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.460747748613,0.460747748613358,0,0
"34","Navon Task CO2015",-50,16852,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.486251235008,0.48625123500824,0,33
"35","Navon Task CO2015",-50,16852,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.410179406404,0.410179406404495,0,60
"36","Navon Task CO2015",50,16852,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.360995620489,0.36099562048912,0,93
"37","Navon Task CO2015",-50,16852,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.636438250542,0.636438250541687,0,66
"38","Navon Task CO2015",50,16852,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.693756401539,0.693756401538849,0,65
"39","Navon Task CO2015",-50,16852,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.54341673851,0.543416738510132,0,58
"40","Navon Task CO2015",-50,16852,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.49575355649,0.495753556489944,0,79
"41","Navon Task CO2015",50,16852,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.542187154293,0.54218715429306,0,17
"42","Navon Task CO2015",-50,16852,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.405063420534,0.405063420534134,0,94
"43","Navon Task CO2015",50,16852,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.427195310593,0.427195310592651,0,39
"44","Navon Task CO2015",-50,16852,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.541140019894,0.541140019893646,0,67
"45","Navon Task CO2015",-50,16852,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.434508949518,0.434508949518204,0,23
"46","Navon Task CO2015",50,16852,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.442635685205,0.44263568520546,0,41
"47","Navon Task CO2015",-50,16852,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.457355946302,0.457355946302414,0,13
"48","Navon Task CO2015",50,16852,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.432143449783,0.432143449783325,0,88
"49","Navon Task CO2015",-50,16852,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.52950823307,0.529508233070374,0,16
"50","Navon Task CO2015",-50,16852,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.334965705872,0.334965705871582,0,19
"51","Navon Task CO2015",-50,16852,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,0,0,0,"'j'",0.508623480797,0.508623480796814,0,40
"52","Navon Task CO2015",50,16852,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.799266457558,0.799266457557678,0,12
"53","Navon Task CO2015",50,16852,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.578727126122,0.578727126121521,0,28
"54","Navon Task CO2015",-50,16852,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.406125813723,0.40612581372261,0,87
"55","Navon Task CO2015",50,16852,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.446055263281,0.446055263280869,0,86
"56","Navon Task CO2015",-50,16852,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.322925448418,0.322925448417664,0,63
"57","Navon Task CO2015",50,16852,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.3989995718,0.398999571800232,0,92
"58","Navon Task CO2015",50,16852,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.545555114746,0.545555114746094,0,32
"59","Navon Task CO2015",-50,16852,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.574411332607,0.574411332607269,0,51
"60","Navon Task CO2015",50,16852,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,0,0,0,"'j'",0.548611521721,0.548611521720886,0,70
"61","Navon Task CO2015",-50,16852,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.503040015697,0.503040015697479,0,49
"62","Navon Task CO2015",50,16852,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,0,0,0,"'j'",0.337806284428,0.337806284427643,0,52
"63","Navon Task CO2015",50,16852,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,0,0,0,"'j'",0.513875246048,0.513875246047974,0,68
"64","Navon Task CO2015",-50,16852,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.689912736416,0.689912736415863,0,55
"65","Navon Task CO2015",50,16852,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.531657218933,0.531657218933105,0,20
"66","Navon Task CO2015",-50,16852,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.552399277687,0.552399277687073,0,21
"67","Navon Task CO2015",50,16852,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.412469089031,0.412469089031219,0,96
"68","Navon Task CO2015",50,16852,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.739171981812,0.739171981811523,0,10
"69","Navon Task CO2015",-50,16852,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.605690658092,0.605690658092499,0,78
"70","Navon Task CO2015",50,16852,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.822340965271,0.822340965270996,0,35
"71","Navon Task CO2015",-50,16852,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.727231681347,0.727231681346893,0,69
"72","Navon Task CO2015",50,16852,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.438916772604,0.438916772603989,0,90
"73","Navon Task CO2015",50,16852,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.630345642567,0.630345642566681,0,6
"74","Navon Task CO2015",-50,16852,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.417333453894,0.417333453893661,0,27
"75","Navon Task CO2015",50,16852,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,0,0,0,"'j'",0.48553481698,0.485534816980362,0,47
"76","Navon Task CO2015",50,16852,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,0,0,0,"'f'",0.429774343967,0.429774343967438,0,8
"77","Navon Task CO2015",-50,16852,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,0,0,0,"'f'",0.387499600649,0.38749960064888,0,30
"78","Navon Task CO2015",50,16852,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.520356893539,0.520356893539429,0,64
"79","Navon Task CO2015",-50,16852,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.605394661427,0.605394661426544,0,72
"80","Navon Task CO2015",-50,16852,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.44419798255,0.444197982549667,0,61
"81","Navon Task CO2015",50,16852,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.392505347729,0.392505347728729,0,38
"82","Navon Task CO2015",-50,16852,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.518049001694,0.518049001693726,0,29
"83","Navon Task CO2015",50,16852,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.578173935413,0.578173935413361,0,46
"84","Navon Task CO2015",-50,16852,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.605399668217,0.605399668216705,0,44
"85","Navon Task CO2015",-50,16852,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.708090364933,0.708090364933014,0,59
"86","Navon Task CO2015",50,16852,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.37420257926,0.374202579259872,0,31
"87","Navon Task CO2015",-50,16852,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.663890779018,0.663890779018402,0,11
"88","Navon Task CO2015",50,16852,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.542171597481,0.542171597480774,0,75
"89","Navon Task CO2015",-50,16852,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.579489588737,0.579489588737488,0,74
"90","Navon Task CO2015",-50,16852,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.734513223171,0.734513223171234,0,9
"91","Navon Task CO2015",50,16852,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.508437097073,0.508437097072601,0,22
"92","Navon Task CO2015",-50,16852,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,0,0,0,"'f'",0.413048118353,0.41304811835289,0,50
"93","Navon Task CO2015",50,16852,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.820927619934,0.820927619934082,0,5
"94","Navon Task CO2015",-50,16852,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.514192044735,0.514192044734955,0,3
"95","Navon Task CO2015",-50,16852,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,0,0,0,"'f'",0.416541546583,0.416541546583176,0,54
"96","Navon Task CO2015",50,16852,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.403399467468,0.403399467468262,0,43
"97","Navon Task CO2015",-50,16852,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,0,0,0,"'f'",0.620941996574,0.620941996574402,0,34
"98","Navon Task CO2015",50,16852,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.527255654335,0.527255654335022,0,98
"99","Navon Task CO2015",-50,16852,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.45132124424,0.451321244239807,0,42
"100","Navon Task CO2015",-50,16852,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.354901313782,0.354901313781738,0,18
