"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"14","Navon Task CO2015",-50,15538,19,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.548568367958,0.548568367958069,0,95
"15","Navon Task CO2015",50,15538,19,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.526437938213,0.526437938213348,0,37
"16","Navon Task CO2015",-50,15538,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.532763302326,0.532763302326202,0,59
"17","Navon Task CO2015",50,15538,19,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.549947619438,0.549947619438171,0,99
"18","Navon Task CO2015",50,15538,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.668649613857,0.668649613857269,0,4
"19","Navon Task CO2015",-50,15538,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.524406194687,0.52440619468689,0,35
"20","Navon Task CO2015",50,15538,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.551557898521,0.551557898521423,0,73
"21","Navon Task CO2015",-50,15538,19,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.536095798016,0.536095798015594,0,11
"22","Navon Task CO2015",50,15538,19,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.604053020477,0.604053020477295,0,9
"23","Navon Task CO2015",50,15538,19,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.542963445187,0.542963445186615,0,75
"24","Navon Task CO2015",-50,15538,19,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.479127287865,0.479127287864685,0,89
"25","Navon Task CO2015",50,15538,19,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.554644405842,0.554644405841827,0,53
"26","Navon Task CO2015",50,15538,19,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.542878329754,0.542878329753876,0,68
"27","Navon Task CO2015",-50,15538,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,0,0,0,"'f'",0.494509607553,0.494509607553482,0,90
"28","Navon Task CO2015",50,15538,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.510369002819,0.510369002819061,0,34
"29","Navon Task CO2015",-50,15538,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.393202751875,0.393202751874924,0,93
"30","Navon Task CO2015",-50,15538,19,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.546296238899,0.546296238899231,0,24
"31","Navon Task CO2015",50,15538,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.488485187292,0.488485187292099,0,88
"32","Navon Task CO2015",-50,15538,19,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.752024650574,0.75202465057373,0,8
"33","Navon Task CO2015",50,15538,19,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,0,0,0,"'f'",0.384402364492,0.384402364492416,0,84
"34","Navon Task CO2015",-50,15538,19,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.516885340214,0.516885340213776,0,20
"35","Navon Task CO2015",-50,15538,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.557397544384,0.557397544384003,0,57
"36","Navon Task CO2015",50,15538,19,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.585974514484,0.585974514484406,0,3
"37","Navon Task CO2015",-50,15538,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.569407999516,0.569407999515533,0,58
"38","Navon Task CO2015",50,15538,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.544151961803,0.544151961803436,0,17
"39","Navon Task CO2015",-50,15538,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.566586613655,0.56658661365509,0,0
"40","Navon Task CO2015",-50,15538,19,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.537753760815,0.537753760814667,0,36
"41","Navon Task CO2015",50,15538,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.518325507641,0.518325507640839,0,79
"42","Navon Task CO2015",-50,15538,19,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.685216844082,0.685216844081879,0,48
"43","Navon Task CO2015",50,15538,19,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.502167463303,0.502167463302612,0,66
"44","Navon Task CO2015",-50,15538,19,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.522218823433,0.522218823432922,0,21
"45","Navon Task CO2015",-50,15538,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.461138814688,0.461138814687729,0,91
"46","Navon Task CO2015",50,15538,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,0,0,0,"'f'",0.7266908288,0.726690828800201,0,54
"47","Navon Task CO2015",-50,15538,19,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.547023296356,0.547023296356201,0,85
"48","Navon Task CO2015",50,15538,19,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.855557918549,0.855557918548584,0,72
"49","Navon Task CO2015",-50,15538,19,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.590086996555,0.590086996555328,0,15
"50","Navon Task CO2015",-50,15538,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.501806616783,0.501806616783142,0,40
"51","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.54995059967,0.54995059967041,0,50
"52","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.571792304516,0.571792304515839,0,38
"53","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.606047034264,0.606047034263611,0,7
"54","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.604285478592,0.604285478591919,0,27
"55","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.558135867119,0.558135867118835,0,64
"56","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.580181181431,0.580181181430817,0,67
"57","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.606087088585,0.6060870885849,0,10
"58","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.694319188595,0.694319188594818,0,28
"59","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.51678109169,0.516781091690063,0,12
"60","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.578999638557,0.578999638557434,0,78
"61","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.489660799503,0.489660799503326,0,83
"62","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.478087723255,0.478087723255157,0,61
"63","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.464798748493,0.464798748493195,0,16
"64","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.613156378269,0.613156378269196,0,42
"65","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.477667957544,0.477667957544327,0,31
"66","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.619831323624,0.619831323623657,0,41
"67","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.661945879459,0.661945879459381,0,6
"68","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.51639175415,0.516391754150391,0,82
"69","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.531695902348,0.531695902347565,0,80
"70","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.541965901852,0.541965901851654,0,52
"71","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.532001852989,0.532001852989197,0,55
"72","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.579225718975,0.579225718975067,0,46
"73","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.558196425438,0.558196425437927,0,23
"74","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.536677122116,0.536677122116089,0,56
"75","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.510524570942,0.510524570941925,0,43
"76","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.443878680468,0.443878680467606,0,94
"77","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.482126414776,0.482126414775848,0,13
"78","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.408563226461,0.408563226461411,0,96
"79","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.603537559509,0.603537559509277,0,69
"80","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.5539727211,0.553972721099854,0,51
"81","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.687696218491,0.687696218490601,0,33
"82","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,0,0,0,"'f'",0.668850600719,0.668850600719452,0,18
"83","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.543128609657,0.543128609657288,0,86
"84","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.513946831226,0.513946831226349,0,1
"85","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.669905722141,0.669905722141266,0,47
"86","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.580883085728,0.580883085727692,0,71
"87","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.531765460968,0.531765460968018,0,87
"88","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.591282486916,0.591282486915588,0,2
"89","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.533457517624,0.533457517623901,0,62
"90","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.581013858318,0.581013858318329,0,32
"91","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.479590445757,0.479590445756912,0,22
"92","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.644177913666,0.644177913665771,0,19
"93","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.522574722767,0.522574722766876,0,97
"94","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.477568954229,0.477568954229355,0,70
"95","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.418967634439,0.418967634439468,0,26
"96","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.542319834232,0.54231983423233,0,77
"97","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.534283876419,0.534283876419067,0,25
"98","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.479122638702,0.479122638702393,0,39
"99","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.588523387909,0.588523387908936,0,44
"100","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.563616991043,0.563616991043091,0,74
