"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"14","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.361882925034,0.361882925033569,0,89
"15","Navon Task CO2015",50,15430,18,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.385340929031,0.385340929031372,0,32
"16","Navon Task CO2015",-50,15430,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.53753131628,0.537531316280365,0,11
"17","Navon Task CO2015",50,15430,18,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.763871490955,0.763871490955353,0,6
"18","Navon Task CO2015",50,15430,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.480740576982,0.480740576982498,0,21
"19","Navon Task CO2015",-50,15430,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.577779650688,0.577779650688171,0,40
"20","Navon Task CO2015",50,15430,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,0,0,0,"'j'",0.550238907337,0.550238907337189,0,12
"21","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.501454055309,0.501454055309296,0,69
"22","Navon Task CO2015",50,15430,18,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.527440071106,0.527440071105957,0,22
"23","Navon Task CO2015",50,15430,18,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.50482994318,0.504829943180084,0,46
"24","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.407015472651,0.407015472650528,0,14
"25","Navon Task CO2015",50,15430,18,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.617745280266,0.617745280265808,0,63
"26","Navon Task CO2015",50,15430,18,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.312980175018,0.312980175018311,0,85
"27","Navon Task CO2015",-50,15430,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,0,0,0,"'f'",0.378074020147,0.378074020147324,0,9
"28","Navon Task CO2015",50,15430,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.473447501659,0.473447501659393,0,45
"29","Navon Task CO2015",-50,15430,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.413288861513,0.413288861513138,0,79
"30","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.46645539999,0.466455399990082,0,88
"31","Navon Task CO2015",50,15430,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.442503780127,0.442503780126572,0,29
"32","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.384468913078,0.384468913078308,0,51
"33","Navon Task CO2015",50,15430,18,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.696107923985,0.696107923984528,0,94
"34","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.450838685036,0.450838685035706,0,83
"35","Navon Task CO2015",-50,15430,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.591506659985,0.591506659984589,0,0
"36","Navon Task CO2015",50,15430,18,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.573199033737,0.573199033737183,0,41
"37","Navon Task CO2015",-50,15430,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,0,0,0,"'f'",0.413326263428,0.413326263427734,0,19
"38","Navon Task CO2015",50,15430,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,0,0,0,"'f'",0.468076974154,0.468076974153519,0,33
"39","Navon Task CO2015",-50,15430,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.508533895016,0.508533895015717,0,77
"40","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.498923718929,0.498923718929291,0,84
"41","Navon Task CO2015",50,15430,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.385656774044,0.385656774044037,0,26
"42","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.51525747776,0.515257477760315,0,30
"43","Navon Task CO2015",50,15430,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.363984525204,0.363984525203705,0,55
"44","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.375287771225,0.375287771224976,0,66
"45","Navon Task CO2015",-50,15430,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.350396245718,0.350396245718002,0,3
"46","Navon Task CO2015",50,15430,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.554212033749,0.554212033748627,0,59
"47","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.424297451973,0.424297451972961,0,25
"48","Navon Task CO2015",50,15430,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.757439851761,0.757439851760864,0,10
"49","Navon Task CO2015",-50,15430,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.406249403954,0.406249403953552,0,24
"50","Navon Task CO2015",-50,15430,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.422683507204,0.422683507204056,0,80
"51","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.583282291889,0.583282291889191,0,7
"52","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.588414490223,0.588414490222931,0,75
"53","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.605017125607,0.605017125606537,0,38
"54","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.639051675797,0.639051675796509,0,86
"55","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.609201133251,0.60920113325119,0,17
"56","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,0,0,0,"'j'",0.36135289073,0.361352890729904,0,68
"57","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,0,0,0,"'j'",0.394589930773,0.394589930772781,0,78
"58","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.556233525276,0.556233525276184,0,36
"59","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.357404917479,0.357404917478561,0,44
"60","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.342271566391,0.342271566390991,0,72
"61","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.72347086668,0.723470866680145,0,34
"62","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.337236046791,0.337236046791077,0,53
"63","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,0,0,0,"'j'",0.483503311872,0.483503311872482,0,70
"64","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,0,0,0,"'j'",0.422178298235,0.42217829823494,0,95
"65","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.659797251225,0.659797251224518,0,5
"66","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.319355845451,0.319355845451355,0,92
"67","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.564714431763,0.564714431762695,0,93
"68","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,0,0,0,"'j'",0.383698523045,0.383698523044586,0,87
"69","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.354206502438,0.354206502437592,0,71
"70","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.536327183247,0.536327183246613,0,37
"71","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.515067815781,0.51506781578064,0,50
"72","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.359012901783,0.35901290178299,0,49
"73","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.567393779755,0.567393779754639,0,56
"74","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,0,0,0,"'j'",0.618424296379,0.618424296379089,0,4
"75","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.421590000391,0.421590000391006,0,48
"76","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.583064436913,0.583064436912537,0,39
"77","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.428785383701,0.428785383701324,0,23
"78","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.418784558773,0.418784558773041,0,57
"79","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.530268728733,0.530268728733063,0,13
"80","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.354975223541,0.35497522354126,0,98
"81","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.490667581558,0.490667581558228,0,67
"82","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.495061486959,0.495061486959457,0,99
"83","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.327156096697,0.327156096696854,0,76
"84","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.373792678118,0.373792678117752,0,16
"85","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.632629334927,0.632629334926605,0,31
"86","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.637655258179,0.637655258178711,0,2
"87","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.55847287178,0.558472871780396,0,28
"88","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,0,0,0,"'f'",0.507175505161,0.507175505161285,0,52
"89","Navon Task CO2015",-50,15430,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,0,0,0,"'f'",0.430541038513,0.430541038513184,0,65
"90","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.368877023458,0.368877023458481,0,35
"91","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.657999575138,0.657999575138092,0,8
"92","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.502253890038,0.502253890037537,0,60
"93","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.371209055185,0.371209055185318,0,64
"94","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.508146524429,0.508146524429321,0,58
"95","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.338992029428,0.338992029428482,0,73
"96","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.384271919727,0.384271919727325,0,97
"97","Navon Task CO2015",50,15430,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.509927690029,0.509927690029144,0,54
"98","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,0,0,0,"'f'",0.404340147972,0.404340147972107,0,61
"99","Navon Task CO2015",-50,15430,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.545096814632,0.545096814632416,0,15
"100","Navon Task CO2015",50,15430,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.403248608112,0.403248608112335,0,18
