"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,15661,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.535186588764,0.535186588764191,0,6
"2","Navon Task CO2015",50,15661,18,"congruent",50,"selAttLoc","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.496671468019,0.496671468019485,0,56
"3","Navon Task CO2015",50,15661,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.561860144138,0.561860144138336,0,37
"4","Navon Task CO2015",-50,15661,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.645392417908,0.645392417907715,0,11
"5","Navon Task CO2015",50,15661,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.949765205383,0.949765205383301,0,35
"6","Navon Task CO2015",-50,15661,18,"congruent",50,"selAttLoc","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.564353048801,0.564353048801422,0,97
"7","Navon Task CO2015",50,15661,18,"congruent",-50,"selAttLoc","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.597965061665,0.597965061664581,0,9
"8","Navon Task CO2015",50,15661,18,"congruent",50,"selAttLoc","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.731902360916,0.731902360916138,0,7
"9","Navon Task CO2015",-50,15661,18,"congruent",50,"selAttLoc","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.738135278225,0.738135278224945,0,45
"10","Navon Task CO2015",50,15661,18,"congruent",50,"selAttLoc","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.716885566711,0.716885566711426,0,77
