"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"24","Navon Task CO2015",-50,15409,18,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.42066308856,0.420663088560104,0,31
"25","Navon Task CO2015",50,15409,18,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.505429387093,0.50542938709259,0,37
"26","Navon Task CO2015",50,15409,18,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.484589219093,0.484589219093323,0,28
"27","Navon Task CO2015",-50,15409,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.482543557882,0.482543557882309,0,92
"28","Navon Task CO2015",50,15409,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.462957829237,0.462957829236984,0,48
"29","Navon Task CO2015",-50,15409,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.501364171505,0.501364171504974,0,33
"30","Navon Task CO2015",-50,15409,18,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.48553442955,0.485534429550171,0,42
"31","Navon Task CO2015",50,15409,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.530407547951,0.530407547950745,0,81
"32","Navon Task CO2015",-50,15409,18,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.459068417549,0.459068417549133,0,84
"33","Navon Task CO2015",50,15409,18,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.4725035429,0.472503542900085,0,58
"34","Navon Task CO2015",-50,15409,18,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.38943696022,0.389436960220337,0,4
"35","Navon Task CO2015",-50,15409,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.507551848888,0.507551848888397,0,12
"36","Navon Task CO2015",50,15409,18,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.534367442131,0.534367442131042,0,83
"37","Navon Task CO2015",-50,15409,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.478151917458,0.478151917457581,0,7
"38","Navon Task CO2015",50,15409,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.492225676775,0.492225676774979,0,43
"39","Navon Task CO2015",-50,15409,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.527383565903,0.52738356590271,0,63
"40","Navon Task CO2015",-50,15409,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.41347655654,0.413476556539536,0,71
"41","Navon Task CO2015",50,15409,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.427595019341,0.427595019340515,0,78
"42","Navon Task CO2015",-50,15409,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.437825709581,0.437825709581375,0,88
"43","Navon Task CO2015",50,15409,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.452016979456,0.452016979455948,0,68
"44","Navon Task CO2015",-50,15409,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.34873765707,0.34873765707016,0,2
"45","Navon Task CO2015",-50,15409,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.414402246475,0.41440224647522,0,50
"46","Navon Task CO2015",50,15409,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.428449511528,0.428449511528015,0,87
"47","Navon Task CO2015",-50,15409,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.366596519947,0.366596519947052,0,94
"48","Navon Task CO2015",50,15409,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.411034941673,0.411034941673279,0,17
"49","Navon Task CO2015",-50,15409,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.439830988646,0.439830988645554,0,23
"50","Navon Task CO2015",-50,15409,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.398831725121,0.398831725120544,0,72
"51","Navon Task CO2015",50,15409,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.675754189491,0.675754189491272,0,19
"52","Navon Task CO2015",-50,15409,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.539379179478,0.539379179477692,0,34
"53","Navon Task CO2015",50,15409,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,0,0,0,"'j'",0.406511545181,0.406511545181274,0,57
"54","Navon Task CO2015",-50,15409,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.451280355453,0.451280355453491,0,61
"55","Navon Task CO2015",-50,15409,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.555820763111,0.555820763111115,0,55
"56","Navon Task CO2015",50,15409,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.481220602989,0.481220602989197,0,26
"57","Navon Task CO2015",-50,15409,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.374392539263,0.374392539262772,0,52
"58","Navon Task CO2015",50,15409,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.440111756325,0.440111756324768,0,5
"59","Navon Task CO2015",-50,15409,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.502178609371,0.502178609371185,0,9
"60","Navon Task CO2015",-50,15409,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.493111938238,0.493111938238144,0,54
"61","Navon Task CO2015",50,15409,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.571272730827,0.571272730827332,0,29
"62","Navon Task CO2015",-50,15409,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.451597869396,0.45159786939621,0,77
"63","Navon Task CO2015",50,15409,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.490486562252,0.490486562252045,0,25
"64","Navon Task CO2015",-50,15409,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.394828438759,0.39482843875885,0,70
"65","Navon Task CO2015",-50,15409,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.536729991436,0.536729991436005,0,3
"66","Navon Task CO2015",50,15409,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.520471155643,0.520471155643463,0,21
"67","Navon Task CO2015",-50,15409,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.441932618618,0.441932618618011,0,91
"68","Navon Task CO2015",50,15409,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.411515653133,0.411515653133392,0,41
"69","Navon Task CO2015",-50,15409,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.483660578728,0.483660578727722,0,80
"70","Navon Task CO2015",-50,15409,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.748208343983,0.748208343982697,0,10
"71","Navon Task CO2015",50,15409,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.52357262373,0.523572623729706,0,75
"72","Navon Task CO2015",-50,15409,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,0,0,0,"'j'",0.480154544115,0.480154544115067,0,39
"73","Navon Task CO2015",50,15409,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.484971940517,0.484971940517426,0,79
"74","Navon Task CO2015",-50,15409,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.463647454977,0.463647454977036,0,14
"75","Navon Task CO2015",-50,15409,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.487692683935,0.487692683935165,0,51
"76","Navon Task CO2015",-50,15409,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.392949610949,0.392949610948563,0,76
"77","Navon Task CO2015",50,15409,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.59823101759,0.598231017589569,0,22
"78","Navon Task CO2015",50,15409,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.37007573247,0.370075732469559,0,98
"79","Navon Task CO2015",-50,15409,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.40048673749,0.4004867374897,0,24
"80","Navon Task CO2015",50,15409,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.484060168266,0.484060168266296,0,69
"81","Navon Task CO2015",-50,15409,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.582776367664,0.582776367664337,0,36
"82","Navon Task CO2015",50,15409,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.533337533474,0.533337533473969,0,97
"83","Navon Task CO2015",50,15409,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.450963199139,0.450963199138641,0,45
"84","Navon Task CO2015",-50,15409,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.437508553267,0.437508553266525,0,8
"85","Navon Task CO2015",50,15409,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.547280132771,0.547280132770538,0,62
"86","Navon Task CO2015",-50,15409,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.596646547318,0.596646547317505,0,0
"87","Navon Task CO2015",50,15409,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.517640173435,0.517640173435211,0,16
"88","Navon Task CO2015",50,15409,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.528800845146,0.528800845146179,0,6
"89","Navon Task CO2015",-50,15409,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.542829573154,0.542829573154449,0,40
"90","Navon Task CO2015",50,15409,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.68805706501,0.688057065010071,0,35
"91","Navon Task CO2015",-50,15409,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.576176524162,0.576176524162292,0,11
"92","Navon Task CO2015",50,15409,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.769741714001,0.769741714000702,0,53
"93","Navon Task CO2015",50,15409,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.521264076233,0.52126407623291,0,93
"94","Navon Task CO2015",-50,15409,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.466707199812,0.466707199811935,0,65
"95","Navon Task CO2015",50,15409,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.485392719507,0.485392719507217,0,67
"96","Navon Task CO2015",-50,15409,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.646357893944,0.646357893943787,0,49
"97","Navon Task CO2015",50,15409,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.510648369789,0.510648369789124,0,30
"98","Navon Task CO2015",50,15409,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.87589776516,0.875897765159607,0,60
"99","Navon Task CO2015",-50,15409,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.505610108376,0.505610108375549,0,13
"100","Navon Task CO2015",50,15409,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.494973212481,0.494973212480545,0,15
