"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"55","Navon Task CO2015",50,15556,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.867409408092,0.867409408092499,0,56
"56","Navon Task CO2015",-50,15556,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.77638477087,0.776384770870209,0,64
"57","Navon Task CO2015",50,15556,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.738682985306,0.738682985305786,0,89
"58","Navon Task CO2015",50,15556,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",1.29515123367,1.2951512336731,0,69
"59","Navon Task CO2015",-50,15556,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.842936992645,0.842936992645264,0,42
"60","Navon Task CO2015",50,15556,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.647123396397,0.647123396396637,0,48
"61","Navon Task CO2015",-50,15556,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",1.03668808937,1.03668808937073,0,73
"62","Navon Task CO2015",50,15556,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.859820067883,0.859820067882538,0,29
"63","Navon Task CO2015",50,15556,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",1.03956139088,1.03956139087677,0,5
"64","Navon Task CO2015",-50,15556,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.739336848259,0.739336848258972,0,35
"65","Navon Task CO2015",50,15556,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,0,0,0,"'j'",0.851333856583,0.851333856582642,0,34
"66","Navon Task CO2015",-50,15556,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.919639706612,0.919639706611633,0,7
"67","Navon Task CO2015",50,15556,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.991426408291,0.991426408290863,0,2
"68","Navon Task CO2015",50,15556,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",1.2566767931,1.25667679309845,0,17
"69","Navon Task CO2015",-50,15556,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.581527292728,0.581527292728424,0,39
"70","Navon Task CO2015",50,15556,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",1.03737533092,1.03737533092499,0,74
"71","Navon Task CO2015",-50,15556,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.732997953892,0.732997953891754,0,8
"72","Navon Task CO2015",50,15556,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",1.28239929676,1.28239929676056,0,82
"73","Navon Task CO2015",50,15556,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.507260262966,0.507260262966156,0,87
"74","Navon Task CO2015",-50,15556,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,0,0,0,NA,-32000,-32000,0,81
"75","Navon Task CO2015",50,15556,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.779642164707,0.779642164707184,0,43
"76","Navon Task CO2015",50,15556,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,0,0,0,"'f'",1.61347353458,1.61347353458405,0,59
"77","Navon Task CO2015",-50,15556,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.610430061817,0.610430061817169,0,46
"78","Navon Task CO2015",50,15556,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,0,0,0,"'f'",1.29641854763,1.29641854763031,0,10
"79","Navon Task CO2015",-50,15556,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.691700100899,0.691700100898743,0,26
"80","Navon Task CO2015",-50,15556,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,0,0,0,"'f'",1.04613304138,1.04613304138184,0,75
"81","Navon Task CO2015",50,15556,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.916920661926,0.91692066192627,0,24
"82","Navon Task CO2015",-50,15556,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,0,0,0,"'f'",0.722553789616,0.722553789615631,0,13
"83","Navon Task CO2015",50,15556,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.863515377045,0.863515377044678,0,77
"84","Navon Task CO2015",-50,15556,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.661445319653,0.661445319652557,0,58
"85","Navon Task CO2015",-50,15556,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",2.1171245575,2.11712455749512,0,12
"86","Navon Task CO2015",50,15556,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.824947237968,0.824947237968445,0,79
"87","Navon Task CO2015",-50,15556,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.642253398895,0.642253398895264,0,41
"88","Navon Task CO2015",50,15556,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",1.35620212555,1.35620212554932,0,4
"89","Navon Task CO2015",-50,15556,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.586798906326,0.586798906326294,0,57
"90","Navon Task CO2015",-50,15556,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.645930230618,0.645930230617523,0,70
"91","Navon Task CO2015",50,15556,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,0,0,0,"'f'",0.873165309429,0.873165309429169,0,83
"92","Navon Task CO2015",-50,15556,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.580456972122,0.580456972122192,0,47
"93","Navon Task CO2015",50,15556,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.560521483421,0.560521483421326,0,84
"94","Navon Task CO2015",-50,15556,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.758298993111,0.758298993110657,0,62
"95","Navon Task CO2015",-50,15556,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.721863508224,0.721863508224487,0,68
"96","Navon Task CO2015",50,15556,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",1.10752165318,1.10752165317535,0,94
"97","Navon Task CO2015",-50,15556,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,0,0,0,"'f'",0.672731697559,0.672731697559357,0,18
"98","Navon Task CO2015",50,15556,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,0,0,0,"'f'",1.21014547348,1.21014547348022,0,3
"99","Navon Task CO2015",-50,15556,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.842727124691,0.84272712469101,0,55
"100","Navon Task CO2015",-50,15556,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",1.05141186714,1.05141186714172,0,93
