"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"18","Navon Task CO2015",50,15730,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.648875415325,0.648875415325165,0,10
"19","Navon Task CO2015",-50,15730,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.486298829317,0.486298829317093,0,72
"20","Navon Task CO2015",50,15730,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.566145002842,0.566145002841949,0,59
"21","Navon Task CO2015",-50,15730,18,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.558491766453,0.558491766452789,0,87
"22","Navon Task CO2015",50,15730,18,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.503372550011,0.503372550010681,0,51
"23","Navon Task CO2015",50,15730,18,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.577722370625,0.577722370624542,0,24
"24","Navon Task CO2015",-50,15730,18,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.493781596422,0.493781596422195,0,84
"25","Navon Task CO2015",50,15730,18,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.518522143364,0.518522143363953,0,34
"26","Navon Task CO2015",50,15730,18,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.439624816179,0.439624816179276,0,17
"27","Navon Task CO2015",-50,15730,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.458489626646,0.458489626646042,0,88
"28","Navon Task CO2015",50,15730,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.357498288155,0.357498288154602,0,4
"29","Navon Task CO2015",-50,15730,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.472784072161,0.472784072160721,0,56
"30","Navon Task CO2015",-50,15730,18,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.411919564009,0.411919564008713,0,94
"31","Navon Task CO2015",50,15730,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.612430691719,0.612430691719055,0,27
"32","Navon Task CO2015",-50,15730,18,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.522048354149,0.522048354148865,0,50
"33","Navon Task CO2015",50,15730,18,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.475800067186,0.475800067186356,0,30
"34","Navon Task CO2015",-50,15730,18,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.453394174576,0.453394174575806,0,53
"35","Navon Task CO2015",-50,15730,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.671765983105,0.671765983104706,0,82
"36","Navon Task CO2015",50,15730,18,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.501783430576,0.501783430576324,0,29
"37","Navon Task CO2015",-50,15730,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.529970049858,0.529970049858093,0,98
"38","Navon Task CO2015",50,15730,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.474586039782,0.47458603978157,0,38
"39","Navon Task CO2015",-50,15730,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.424210071564,0.424210071563721,0,62
"40","Navon Task CO2015",-50,15730,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.875043094158,0.875043094158173,0,77
"41","Navon Task CO2015",50,15730,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.496794939041,0.496794939041138,0,2
"42","Navon Task CO2015",-50,15730,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.483250051737,0.483250051736832,0,96
"43","Navon Task CO2015",50,15730,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.678448200226,0.67844820022583,0,28
"44","Navon Task CO2015",-50,15730,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.438942492008,0.438942492008209,0,15
"45","Navon Task CO2015",-50,15730,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.558541059494,0.558541059494019,0,37
"46","Navon Task CO2015",50,15730,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.456903487444,0.456903487443924,0,11
"47","Navon Task CO2015",-50,15730,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.500026464462,0.50002646446228,0,49
"48","Navon Task CO2015",50,15730,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.437820523977,0.43782052397728,0,33
"49","Navon Task CO2015",-50,15730,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.481497377157,0.481497377157211,0,60
"50","Navon Task CO2015",-50,15730,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.475142240524,0.475142240524292,0,31
"51","Navon Task CO2015",50,15730,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.529491662979,0.529491662979126,0,5
"52","Navon Task CO2015",-50,15730,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.554505705833,0.554505705833435,0,90
"53","Navon Task CO2015",50,15730,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.406544387341,0.406544387340546,0,91
"54","Navon Task CO2015",-50,15730,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.520287394524,0.520287394523621,0,18
"55","Navon Task CO2015",-50,15730,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.461000084877,0.461000084877014,0,73
"56","Navon Task CO2015",50,15730,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,0,0,0,"'j'",0.372868359089,0.372868359088898,0,65
"57","Navon Task CO2015",-50,15730,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.449963033199,0.44996303319931,0,97
"58","Navon Task CO2015",50,15730,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.409036964178,0.409036964178085,0,76
"59","Navon Task CO2015",-50,15730,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.575902163982,0.575902163982391,0,40
"60","Navon Task CO2015",-50,15730,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.517932534218,0.517932534217834,0,95
"61","Navon Task CO2015",50,15730,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.591281533241,0.591281533241272,0,43
"62","Navon Task CO2015",-50,15730,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.512244164944,0.512244164943695,0,66
"63","Navon Task CO2015",50,15730,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,0,0,0,"'j'",0.378520637751,0.378520637750626,0,32
"64","Navon Task CO2015",-50,15730,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",1.19025504589,1.19025504589081,0,68
"65","Navon Task CO2015",-50,15730,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.497922569513,0.497922569513321,0,39
"66","Navon Task CO2015",50,15730,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.61637532711,0.616375327110291,0,23
"67","Navon Task CO2015",-50,15730,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.413007110357,0.413007110357285,0,20
"68","Navon Task CO2015",50,15730,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.571948885918,0.571948885917664,0,42
"69","Navon Task CO2015",-50,15730,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.458488643169,0.458488643169403,0,89
"70","Navon Task CO2015",-50,15730,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.38100066781,0.38100066781044,0,74
"71","Navon Task CO2015",50,15730,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.529990911484,0.529990911483765,0,44
"72","Navon Task CO2015",-50,15730,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.530213713646,0.530213713645935,0,8
"73","Navon Task CO2015",50,15730,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.659847617149,0.659847617149353,0,35
"74","Navon Task CO2015",-50,15730,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.469441950321,0.469441950321198,0,54
"75","Navon Task CO2015",-50,15730,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.668460607529,0.668460607528687,0,85
"76","Navon Task CO2015",-50,15730,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.47058147192,0.470581471920013,0,99
"77","Navon Task CO2015",50,15730,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.486838132143,0.486838132143021,0,3
"78","Navon Task CO2015",50,15730,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.447637289762,0.447637289762497,0,16
"79","Navon Task CO2015",-50,15730,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,0,0,0,"'f'",0.815017879009,0.815017879009247,0,22
"80","Navon Task CO2015",50,15730,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.394450873137,0.39445087313652,0,78
"81","Navon Task CO2015",-50,15730,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.493333667517,0.493333667516708,0,46
"82","Navon Task CO2015",50,15730,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,0,0,0,"'f'",0.464574933052,0.464574933052063,0,92
"83","Navon Task CO2015",50,15730,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.39704939723,0.397049397230148,0,79
"84","Navon Task CO2015",-50,15730,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.352085351944,0.35208535194397,0,57
"85","Navon Task CO2015",50,15730,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,0,0,0,"'f'",0.587807953358,0.587807953357697,0,86
"86","Navon Task CO2015",-50,15730,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.495120078325,0.495120078325272,0,83
"87","Navon Task CO2015",50,15730,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.404142171144,0.404142171144485,0,58
"88","Navon Task CO2015",50,15730,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.453397512436,0.453397512435913,0,52
"89","Navon Task CO2015",-50,15730,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.486657381058,0.486657381057739,0,45
"90","Navon Task CO2015",50,15730,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.663632035255,0.663632035255432,0,14
"91","Navon Task CO2015",-50,15730,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.428014665842,0.428014665842056,0,47
"92","Navon Task CO2015",50,15730,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.702885150909,0.702885150909424,0,64
"93","Navon Task CO2015",50,15730,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.494140803814,0.494140803813934,0,6
"94","Navon Task CO2015",-50,15730,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.752115011215,0.75211501121521,0,0
"95","Navon Task CO2015",50,15730,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.477668613195,0.477668613195419,0,19
"96","Navon Task CO2015",-50,15730,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.579898774624,0.579898774623871,0,36
"97","Navon Task CO2015",50,15730,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.51681882143,0.516818821430206,0,7
"98","Navon Task CO2015",50,15730,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.485340058804,0.485340058803558,0,48
"99","Navon Task CO2015",-50,15730,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.443233430386,0.44323343038559,0,41
"100","Navon Task CO2015",50,15730,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.669605433941,0.669605433940887,0,70
