"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"18","Navon Task CO2015",50,15973,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.610501468182,0.61050146818161,0,14
"19","Navon Task CO2015",-50,15973,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.677950441837,0.677950441837311,0,84
"20","Navon Task CO2015",50,15973,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.630782842636,0.630782842636108,0,71
"21","Navon Task CO2015",-50,15973,18,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.550281465054,0.550281465053558,0,91
"22","Navon Task CO2015",50,15973,18,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.603395044804,0.603395044803619,0,87
"23","Navon Task CO2015",50,15973,18,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.661261498928,0.66126149892807,0,17
"24","Navon Task CO2015",-50,15973,18,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.501687288284,0.501687288284302,0,60
"25","Navon Task CO2015",50,15973,18,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,0,0,0,"'j'",0.319072604179,0.319072604179382,0,96
"26","Navon Task CO2015",50,15973,18,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.426830649376,0.426830649375916,0,89
"27","Navon Task CO2015",-50,15973,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",1.10768985748,1.10768985748291,0,78
"28","Navon Task CO2015",50,15973,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.736393928528,0.736393928527832,0,28
"29","Navon Task CO2015",-50,15973,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.446719378233,0.446719378232956,0,70
"30","Navon Task CO2015",-50,15973,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.575500071049,0.575500071048737,0,39
"31","Navon Task CO2015",50,15973,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.46129077673,0.461290776729584,0,68
"32","Navon Task CO2015",-50,15973,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.409875571728,0.409875571727753,0,64
"33","Navon Task CO2015",50,15973,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.604542195797,0.604542195796967,0,32
"34","Navon Task CO2015",-50,15973,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.505575358868,0.505575358867645,0,74
"35","Navon Task CO2015",-50,15973,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.574188053608,0.574188053607941,0,73
"36","Navon Task CO2015",50,15973,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.804343104362,0.804343104362488,0,9
"37","Navon Task CO2015",-50,15973,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.552209615707,0.552209615707397,0,8
"38","Navon Task CO2015",50,15973,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.608475983143,0.608475983142853,0,30
"39","Navon Task CO2015",-50,15973,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.495708167553,0.495708167552948,0,11
"40","Navon Task CO2015",-50,15973,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.682085812092,0.682085812091827,0,5
"41","Navon Task CO2015",50,15973,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.445204406977,0.4452044069767,0,48
"42","Navon Task CO2015",-50,15973,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.852591991425,0.852591991424561,0,0
"43","Navon Task CO2015",50,15973,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.626069068909,0.626069068908691,0,86
"44","Navon Task CO2015",-50,15973,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.662608325481,0.662608325481415,0,33
"45","Navon Task CO2015",-50,15973,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.617794632912,0.617794632911682,0,79
"46","Navon Task CO2015",50,15973,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.523136675358,0.523136675357819,0,80
"47","Navon Task CO2015",-50,15973,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.475853890181,0.475853890180588,0,65
"48","Navon Task CO2015",50,15973,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.619470179081,0.619470179080963,0,54
"49","Navon Task CO2015",-50,15973,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.621366858482,0.621366858482361,0,69
"50","Navon Task CO2015",-50,15973,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.494407713413,0.494407713413239,0,12
"51","Navon Task CO2015",-50,15973,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.573087871075,0.573087871074677,0,29
"52","Navon Task CO2015",50,15973,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.602536916733,0.602536916732788,0,31
"53","Navon Task CO2015",50,15973,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.612519025803,0.612519025802612,0,15
"54","Navon Task CO2015",-50,15973,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,0,0,0,"'j'",0.52510291338,0.525102913379669,0,13
"55","Navon Task CO2015",50,15973,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.75731921196,0.757319211959839,0,18
"56","Navon Task CO2015",-50,15973,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.527951776981,0.527951776981354,0,67
"57","Navon Task CO2015",50,15973,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.59618139267,0.596181392669678,0,90
"58","Navon Task CO2015",50,15973,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.798202395439,0.798202395439148,0,7
"59","Navon Task CO2015",-50,15973,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.721508979797,0.721508979797363,0,23
"60","Navon Task CO2015",50,15973,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.735550999641,0.735550999641418,0,25
"61","Navon Task CO2015",-50,15973,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.766426980495,0.766426980495453,0,46
"62","Navon Task CO2015",50,15973,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.945889532566,0.945889532566071,0,99
"63","Navon Task CO2015",50,15973,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,0,0,0,"'j'",0.476333618164,0.476333618164062,0,77
"64","Navon Task CO2015",-50,15973,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.709348797798,0.709348797798157,0,2
"65","Navon Task CO2015",50,15973,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.747382819653,0.747382819652557,0,3
"66","Navon Task CO2015",-50,15973,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.546275854111,0.546275854110718,0,92
"67","Navon Task CO2015",50,15973,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.636642098427,0.636642098426819,0,1
"68","Navon Task CO2015",50,15973,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.765040457249,0.765040457248688,0,27
"69","Navon Task CO2015",-50,15973,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.597104072571,0.597104072570801,0,62
"70","Navon Task CO2015",50,15973,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.487756848335,0.487756848335266,0,45
"71","Navon Task CO2015",-50,15973,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.505330383778,0.505330383777618,0,51
"72","Navon Task CO2015",50,15973,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.459559947252,0.459559947252274,0,57
"73","Navon Task CO2015",50,15973,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.621422827244,0.621422827243805,0,20
"74","Navon Task CO2015",-50,15973,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.670215606689,0.670215606689453,0,41
"75","Navon Task CO2015",50,15973,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.565623581409,0.565623581409454,0,42
"76","Navon Task CO2015",50,15973,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.669881939888,0.669881939888,0,16
"77","Navon Task CO2015",-50,15973,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.592731595039,0.592731595039368,0,53
"78","Navon Task CO2015",50,15973,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.468479305506,0.468479305505753,0,97
"79","Navon Task CO2015",-50,15973,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,0,0,0,"'f'",0.443574875593,0.443574875593185,0,58
"80","Navon Task CO2015",-50,15973,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.541359424591,0.541359424591064,0,85
"81","Navon Task CO2015",50,15973,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.44594964385,0.445949643850327,0,49
"82","Navon Task CO2015",-50,15973,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.819678962231,0.819678962230682,0,61
"83","Navon Task CO2015",50,15973,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.50673609972,0.506736099720001,0,37
"84","Navon Task CO2015",-50,15973,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,0,0,0,"'f'",0.541914343834,0.541914343833923,0,82
"85","Navon Task CO2015",-50,15973,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.615348994732,0.615348994731903,0,52
"86","Navon Task CO2015",50,15973,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.355698883533,0.355698883533478,0,94
"87","Navon Task CO2015",-50,15973,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.591132223606,0.59113222360611,0,63
"88","Navon Task CO2015",50,15973,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.479489713907,0.479489713907242,0,72
"89","Navon Task CO2015",-50,15973,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.478707700968,0.478707700967789,0,21
"90","Navon Task CO2015",-50,15973,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.63888579607,0.638885796070099,0,24
"91","Navon Task CO2015",50,15973,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.66602063179,0.666020631790161,0,35
"92","Navon Task CO2015",-50,15973,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.57088726759,0.570887267589569,0,40
"93","Navon Task CO2015",50,15973,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",1.16259586811,1.16259586811066,0,83
"94","Navon Task CO2015",-50,15973,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.517445921898,0.517445921897888,0,88
"95","Navon Task CO2015",-50,15973,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.512853622437,0.512853622436523,0,6
"96","Navon Task CO2015",50,15973,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.514407336712,0.514407336711884,0,44
"97","Navon Task CO2015",-50,15973,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,0,0,0,"'f'",0.591415286064,0.591415286064148,0,4
"98","Navon Task CO2015",50,15973,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.428293675184,0.42829367518425,0,59
"99","Navon Task CO2015",-50,15973,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.726216495037,0.726216495037079,0,56
"100","Navon Task CO2015",-50,15973,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.644261717796,0.644261717796326,0,26
