"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"30","Navon Task CO2015",-50,15466,18,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.455324321985,0.455324321985245,0,89
"31","Navon Task CO2015",50,15466,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.421520739794,0.421520739793777,0,16
"32","Navon Task CO2015",-50,15466,18,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.614315271378,0.614315271377563,0,20
"33","Navon Task CO2015",50,15466,18,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,0,0,0,"'f'",0.628071427345,0.628071427345276,0,54
"34","Navon Task CO2015",-50,15466,18,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.629469513893,0.629469513893127,0,55
"35","Navon Task CO2015",-50,15466,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.581780672073,0.581780672073364,0,84
"36","Navon Task CO2015",50,15466,18,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.511686503887,0.511686503887177,0,2
"37","Navon Task CO2015",-50,15466,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.585906386375,0.585906386375427,0,47
"38","Navon Task CO2015",50,15466,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.396064341068,0.396064341068268,0,72
"39","Navon Task CO2015",-50,15466,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.432179123163,0.432179123163223,0,76
"40","Navon Task CO2015",-50,15466,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.66824311018,0.668243110179901,0,97
"41","Navon Task CO2015",50,15466,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.524526238441,0.524526238441467,0,26
"42","Navon Task CO2015",-50,15466,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.719661414623,0.71966141462326,0,21
"43","Navon Task CO2015",50,15466,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.525871038437,0.52587103843689,0,6
"44","Navon Task CO2015",-50,15466,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.529936254025,0.529936254024506,0,8
"45","Navon Task CO2015",-50,15466,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.466732561588,0.466732561588287,0,52
"46","Navon Task CO2015",50,15466,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.523267865181,0.523267865180969,0,69
"47","Navon Task CO2015",-50,15466,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.5365062356,0.536506235599518,0,66
"48","Navon Task CO2015",50,15466,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.479169100523,0.479169100522995,0,5
"49","Navon Task CO2015",-50,15466,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.60573464632,0.605734646320343,0,42
"50","Navon Task CO2015",-50,15466,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.600833892822,0.600833892822266,0,77
"51","Navon Task CO2015",50,15466,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.663321137428,0.663321137428284,0,90
"52","Navon Task CO2015",-50,15466,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.404620438814,0.404620438814163,0,48
"53","Navon Task CO2015",50,15466,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.695661723614,0.695661723613739,0,43
"54","Navon Task CO2015",-50,15466,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.422908902168,0.422908902168274,0,39
"55","Navon Task CO2015",-50,15466,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.491215974092,0.491215974092484,0,7
"56","Navon Task CO2015",50,15466,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.886041462421,0.886041462421417,0,12
"57","Navon Task CO2015",-50,15466,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.43863093853,0.438630938529968,0,50
"58","Navon Task CO2015",50,15466,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,0,0,0,"'j'",0.776473164558,0.776473164558411,0,24
"59","Navon Task CO2015",-50,15466,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.592451930046,0.592451930046082,0,85
"60","Navon Task CO2015",-50,15466,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.418089896441,0.418089896440506,0,93
"61","Navon Task CO2015",50,15466,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.775383651257,0.775383651256561,0,51
"62","Navon Task CO2015",-50,15466,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.629285097122,0.629285097122192,0,28
"63","Navon Task CO2015",50,15466,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.872815668583,0.872815668582916,0,75
"64","Navon Task CO2015",-50,15466,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.513276278973,0.513276278972626,0,31
"65","Navon Task CO2015",-50,15466,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.506141483784,0.506141483783722,0,34
"66","Navon Task CO2015",50,15466,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",1.03582406044,1.03582406044006,0,25
"67","Navon Task CO2015",-50,15466,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",1.03316104412,1.03316104412079,0,46
"68","Navon Task CO2015",50,15466,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,0,0,0,"'j'",0.58098512888,0.580985128879547,0,60
"69","Navon Task CO2015",-50,15466,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.622104585171,0.622104585170746,0,73
"70","Navon Task CO2015",-50,15466,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.532250702381,0.532250702381134,0,58
"71","Navon Task CO2015",50,15466,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.65275645256,0.652756452560425,0,13
"72","Navon Task CO2015",-50,15466,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.546938180923,0.546938180923462,0,38
"73","Navon Task CO2015",50,15466,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,0,0,0,"'j'",0.676257550716,0.6762575507164,0,18
"74","Navon Task CO2015",-50,15466,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.596792578697,0.596792578697205,0,14
"75","Navon Task CO2015",-50,15466,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.979595005512,0.979595005512238,0,19
"76","Navon Task CO2015",-50,15466,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",1.11520898342,1.11520898342133,0,87
"77","Navon Task CO2015",50,15466,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.384678959846,0.384678959846497,0,70
"78","Navon Task CO2015",50,15466,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.614644348621,0.614644348621368,0,9
"79","Navon Task CO2015",-50,15466,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.780384719372,0.780384719371796,0,82
"80","Navon Task CO2015",50,15466,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.491448700428,0.491448700428009,0,33
"81","Navon Task CO2015",-50,15466,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.655907869339,0.655907869338989,0,10
"82","Navon Task CO2015",50,15466,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.8284060359,0.828406035900116,0,63
"83","Navon Task CO2015",50,15466,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.859174370766,0.859174370765686,0,86
"84","Navon Task CO2015",-50,15466,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.693535268307,0.693535268306732,0,96
"85","Navon Task CO2015",50,15466,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.686696767807,0.686696767807007,0,91
"86","Navon Task CO2015",-50,15466,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.629831373692,0.629831373691559,0,64
"87","Navon Task CO2015",50,15466,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.60169005394,0.601690053939819,0,0
"88","Navon Task CO2015",50,15466,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.599507331848,0.599507331848145,0,36
"89","Navon Task CO2015",-50,15466,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.49093157053,0.490931570529938,0,78
"90","Navon Task CO2015",50,15466,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.472134917974,0.472134917974472,0,35
"91","Navon Task CO2015",-50,15466,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.373742163181,0.373742163181305,0,3
"92","Navon Task CO2015",50,15466,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.739602565765,0.739602565765381,0,98
"93","Navon Task CO2015",50,15466,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.718848645687,0.718848645687103,0,17
"94","Navon Task CO2015",-50,15466,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.671650409698,0.671650409698486,0,61
"95","Navon Task CO2015",50,15466,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.512301266193,0.51230126619339,0,99
"96","Navon Task CO2015",-50,15466,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.486811459064,0.486811459064484,0,15
"97","Navon Task CO2015",50,15466,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",1.08706128597,1.0870612859726,0,83
"98","Navon Task CO2015",50,15466,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.813161373138,0.813161373138428,0,67
"99","Navon Task CO2015",-50,15466,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.54841542244,0.548415422439575,0,23
"100","Navon Task CO2015",50,15466,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.534569501877,0.534569501876831,0,68
