"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"48","Navon Task CO2015",50,16513,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.429489731789,0.429489731788635,0,45
"49","Navon Task CO2015",-50,16513,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.517518043518,0.517518043518066,0,25
"50","Navon Task CO2015",-50,16513,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.545829713345,0.545829713344574,0,92
"51","Navon Task CO2015",-50,16513,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,0,0,0,"'j'",0.487167268991,0.48716726899147,0,15
"52","Navon Task CO2015",50,16513,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,0,0,0,"'j'",0.513433277607,0.513433277606964,0,90
"53","Navon Task CO2015",50,16513,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.59101998806,0.591019988059998,0,89
"54","Navon Task CO2015",-50,16513,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.507365107536,0.507365107536316,0,79
"55","Navon Task CO2015",50,16513,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.6915345788,0.691534578800201,0,84
"56","Navon Task CO2015",-50,16513,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.500110089779,0.5001100897789,0,43
"57","Navon Task CO2015",50,16513,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.961437046528,0.961437046527863,0,24
"58","Navon Task CO2015",50,16513,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.622967541218,0.622967541217804,0,48
"59","Navon Task CO2015",-50,16513,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.563165485859,0.563165485858917,0,53
"60","Navon Task CO2015",50,16513,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.504997313023,0.504997313022614,0,88
"61","Navon Task CO2015",-50,16513,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.606208145618,0.606208145618439,0,65
"62","Navon Task CO2015",50,16513,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.509853422642,0.509853422641754,0,36
"63","Navon Task CO2015",50,16513,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.529465973377,0.529465973377228,0,82
"64","Navon Task CO2015",-50,16513,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.533872842789,0.533872842788696,0,16
"65","Navon Task CO2015",50,16513,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.634880721569,0.634880721569061,0,26
"66","Navon Task CO2015",-50,16513,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.728417992592,0.728417992591858,0,30
"67","Navon Task CO2015",50,16513,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.734581887722,0.734581887722015,0,76
"68","Navon Task CO2015",50,16513,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.516891658306,0.516891658306122,0,68
"69","Navon Task CO2015",-50,16513,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.538845837116,0.538845837116241,0,4
"70","Navon Task CO2015",50,16513,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.505076467991,0.505076467990875,0,71
"71","Navon Task CO2015",-50,16513,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.696721434593,0.696721434593201,0,20
"72","Navon Task CO2015",50,16513,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.610213756561,0.610213756561279,0,85
"73","Navon Task CO2015",50,16513,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.602259159088,0.602259159088135,0,69
"74","Navon Task CO2015",-50,16513,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.486174046993,0.486174046993256,0,63
"75","Navon Task CO2015",50,16513,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.599259316921,0.599259316921234,0,38
"76","Navon Task CO2015",50,16513,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.435520470142,0.435520470142365,0,27
"77","Navon Task CO2015",-50,16513,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.561378061771,0.561378061771393,0,91
"78","Navon Task CO2015",50,16513,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.664047598839,0.664047598838806,0,40
"79","Navon Task CO2015",-50,16513,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.543607950211,0.543607950210571,0,67
"80","Navon Task CO2015",-50,16513,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.412843227386,0.412843227386475,0,64
"81","Navon Task CO2015",50,16513,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.356367141008,0.356367141008377,0,29
"82","Navon Task CO2015",-50,16513,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.549737989902,0.549737989902496,0,12
"83","Navon Task CO2015",50,16513,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.55367577076,0.553675770759583,0,9
"84","Navon Task CO2015",-50,16513,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.535101413727,0.535101413726807,0,72
"85","Navon Task CO2015",-50,16513,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.556934118271,0.556934118270874,0,87
"86","Navon Task CO2015",50,16513,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.481295764446,0.481295764446259,0,39
"87","Navon Task CO2015",-50,16513,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,0,0,0,"'f'",0.356647878885,0.356647878885269,0,59
"88","Navon Task CO2015",50,16513,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.513044595718,0.513044595718384,0,83
"89","Navon Task CO2015",-50,16513,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.655856609344,0.655856609344482,0,86
"90","Navon Task CO2015",-50,16513,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.545422852039,0.545422852039337,0,62
"91","Navon Task CO2015",50,16513,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.397872298956,0.397872298955917,0,95
"92","Navon Task CO2015",-50,16513,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.546531260014,0.54653126001358,0,34
"93","Navon Task CO2015",50,16513,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.52794700861,0.527947008609772,0,96
"94","Navon Task CO2015",-50,16513,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.52835559845,0.528355598449707,0,50
"95","Navon Task CO2015",-50,16513,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.423969805241,0.423969805240631,0,61
"96","Navon Task CO2015",50,16513,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.359316974878,0.359316974878311,0,78
"97","Navon Task CO2015",-50,16513,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.45226329565,0.452263295650482,0,28
"98","Navon Task CO2015",50,16513,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.381724059582,0.381724059581757,0,10
"99","Navon Task CO2015",-50,16513,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.507564783096,0.507564783096313,0,8
"100","Navon Task CO2015",-50,16513,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.646613121033,0.646613121032715,0,56
