"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"75","Navon Task CO2015",50,16282,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.417015641928,0.417015641927719,0,27
"76","Navon Task CO2015",50,16282,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.699100494385,0.699100494384766,0,32
"77","Navon Task CO2015",-50,16282,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.473456770182,0.473456770181656,0,89
"78","Navon Task CO2015",50,16282,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.676569700241,0.676569700241089,0,1
"79","Navon Task CO2015",-50,16282,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.501766443253,0.501766443252563,0,34
"80","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.459884643555,0.459884643554688,0,77
"81","Navon Task CO2015",50,16282,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.586301982403,0.586301982402802,0,99
"82","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.924681007862,0.924681007862091,0,47
"83","Navon Task CO2015",50,16282,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",1.00020587444,1.00020587444305,0,59
"84","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.684562027454,0.684562027454376,0,4
"85","Navon Task CO2015",-50,16282,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.384200841188,0.384200841188431,0,97
"86","Navon Task CO2015",50,16282,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.438144057989,0.43814405798912,0,53
"87","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.505587279797,0.5055872797966,0,23
"88","Navon Task CO2015",50,16282,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.387027829885,0.387027829885483,0,65
"89","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.978084921837,0.978084921836853,0,49
"90","Navon Task CO2015",-50,16282,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.4001493752,0.400149375200272,0,18
"91","Navon Task CO2015",50,16282,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.381479114294,0.381479114294052,0,93
"92","Navon Task CO2015",-50,16282,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.481312036514,0.481312036514282,0,6
"93","Navon Task CO2015",50,16282,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.535959124565,0.535959124565125,0,44
"94","Navon Task CO2015",-50,16282,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.481491476297,0.481491476297379,0,90
"95","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.421707868576,0.42170786857605,0,69
"96","Navon Task CO2015",50,16282,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.356774836779,0.356774836778641,0,88
"97","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.54653275013,0.5465327501297,0,39
"98","Navon Task CO2015",50,16282,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.39945346117,0.399453461170197,0,14
"99","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.464287519455,0.464287519454956,0,61
"100","Navon Task CO2015",-50,16282,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.907616138458,0.907616138458252,0,98
