"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,16237,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.553590655327,0.553590655326843,0,49
"2","Navon Task CO2015",50,16237,19,"congruent",50,"selAttLoc","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.372112780809,0.372112780809402,0,92
"3","Navon Task CO2015",50,16237,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_F.png","Cc","down_right",1,0,0,0,"'j'",0.509367406368,0.509367406368256,0,16
"4","Navon Task CO2015",-50,16237,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.46948286891,0.469482868909836,0,19
"5","Navon Task CO2015",50,16237,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.462450951338,0.462450951337814,0,56
"6","Navon Task CO2015",-50,16237,19,"congruent",50,"selAttLoc","['f']","Global_D_local_C.png","Cc","up_left",1,0,0,0,"'j'",0.47747951746,0.477479517459869,0,43
"7","Navon Task CO2015",50,16237,19,"congruent",-50,"selAttLoc","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.577037334442,0.577037334442139,0,3
"8","Navon Task CO2015",50,16237,19,"congruent",50,"selAttLoc","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.392532140017,0.392532140016556,0,33
"9","Navon Task CO2015",-50,16237,19,"congruent",50,"selAttLoc","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.465567648411,0.465567648410797,0,96
"10","Navon Task CO2015",50,16237,19,"congruent",50,"selAttLoc","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.524842917919,0.524842917919159,0,20
"11","Navon Task CO2015",-50,16237,19,"congruent",50,"selAttLoc","['f']","Global_F_local_C.png","Cc","up_left",1,0,0,0,"'j'",0.368170410395,0.368170410394669,0,46
"12","Navon Task CO2015",50,16237,19,"congruent",-50,"selAttLoc","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.479616582394,0.479616582393646,0,24
"13","Navon Task CO2015",50,16237,19,"congruent",50,"selAttLoc","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.553534030914,0.553534030914307,0,94
"14","Navon Task CO2015",-50,16237,19,"congruent",50,"selAttLoc","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.513582587242,0.513582587242126,0,73
"15","Navon Task CO2015",50,16237,19,"congruent",50,"selAttLoc","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.46007719636,0.460077196359634,0,91
"16","Navon Task CO2015",-50,16237,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.453209161758,0.453209161758423,0,10
"17","Navon Task CO2015",50,16237,19,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.443162888288,0.443162888288498,0,36
"18","Navon Task CO2015",50,16237,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.513089299202,0.513089299201965,0,55
"19","Navon Task CO2015",-50,16237,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.445041686296,0.445041686296463,0,63
"20","Navon Task CO2015",50,16237,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.586349606514,0.586349606513977,0,77
"21","Navon Task CO2015",-50,16237,19,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.974935114384,0.974935114383698,0,74
"22","Navon Task CO2015",50,16237,19,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.479313313961,0.479313313961029,0,14
"23","Navon Task CO2015",50,16237,19,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.42012244463,0.420122444629669,0,42
"24","Navon Task CO2015",-50,16237,19,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.470030128956,0.470030128955841,0,15
"25","Navon Task CO2015",50,16237,19,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.563945531845,0.563945531845093,0,37
"26","Navon Task CO2015",50,16237,19,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.399474322796,0.399474322795868,0,93
"27","Navon Task CO2015",-50,16237,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.838903725147,0.838903725147247,0,23
"28","Navon Task CO2015",50,16237,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.48322057724,0.48322057723999,0,34
"29","Navon Task CO2015",-50,16237,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.330695033073,0.330695033073425,0,40
"30","Navon Task CO2015",-50,16237,19,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.471811622381,0.47181162238121,0,80
"31","Navon Task CO2015",50,16237,19,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.423482149839,0.423482149839401,0,68
"32","Navon Task CO2015",-50,16237,19,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.453464746475,0.45346474647522,0,18
"33","Navon Task CO2015",50,16237,19,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.474305570126,0.47430557012558,0,75
"34","Navon Task CO2015",-50,16237,19,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.335407495499,0.335407495498657,0,41
"35","Navon Task CO2015",-50,16237,19,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.417906612158,0.417906612157822,0,35
"36","Navon Task CO2015",50,16237,19,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.349516659975,0.349516659975052,0,95
"37","Navon Task CO2015",-50,16237,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.484430640936,0.484430640935898,0,30
"38","Navon Task CO2015",50,16237,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.422953754663,0.422953754663467,0,26
"39","Navon Task CO2015",-50,16237,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.389663428068,0.389663428068161,0,50
"40","Navon Task CO2015",-50,16237,19,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.560370266438,0.560370266437531,0,27
"41","Navon Task CO2015",50,16237,19,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.4274751544,0.427475154399872,0,70
