"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"14","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttLoc","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.519711136818,0.519711136817932,0,64
"15","Navon Task CO2015",50,15763,18,"congruent",50,"selAttLoc","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",1.58991730213,1.58991730213165,0,80
"16","Navon Task CO2015",-50,15763,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.542236328125,0.542236328125,0,5
"17","Navon Task CO2015",50,15763,18,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,0,0,0,"'j'",0.45272192359,0.452721923589706,0,87
"18","Navon Task CO2015",50,15763,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.407849043608,0.407849043607712,0,73
"19","Navon Task CO2015",-50,15763,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",1.03261625767,1.03261625766754,0,81
"20","Navon Task CO2015",50,15763,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.554861366749,0.55486136674881,0,50
"21","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.619409322739,0.619409322738647,0,43
"22","Navon Task CO2015",50,15763,18,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.491570144892,0.491570144891739,0,53
"23","Navon Task CO2015",50,15763,18,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.674329996109,0.674329996109009,0,16
"24","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.625022828579,0.625022828578949,0,15
"25","Navon Task CO2015",50,15763,18,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",1.1407251358,1.14072513580322,0,88
"26","Navon Task CO2015",50,15763,18,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.49544557929,0.49544557929039,0,48
"27","Navon Task CO2015",-50,15763,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.633917510509,0.633917510509491,0,34
"28","Navon Task CO2015",50,15763,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.490222066641,0.490222066640854,0,54
"29","Navon Task CO2015",-50,15763,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.401109933853,0.401109933853149,0,21
"30","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.564159929752,0.56415992975235,0,47
"31","Navon Task CO2015",50,15763,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.435852974653,0.435852974653244,0,27
"32","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.411106020212,0.411106020212173,0,22
"33","Navon Task CO2015",50,15763,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.776480734348,0.776480734348297,0,26
"34","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.78236335516,0.78236335515976,0,14
"35","Navon Task CO2015",-50,15763,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.596522331238,0.596522331237793,0,28
"36","Navon Task CO2015",50,15763,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.419740468264,0.419740468263626,0,66
"37","Navon Task CO2015",-50,15763,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.536310613155,0.536310613155365,0,58
"38","Navon Task CO2015",50,15763,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",1.47079765797,1.47079765796661,0,51
"39","Navon Task CO2015",-50,15763,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.471561729908,0.47156172990799,0,7
"40","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,0,0,0,"'f'",0.393824875355,0.393824875354767,0,74
"41","Navon Task CO2015",50,15763,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.575064480305,0.575064480304718,0,68
"42","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.557141065598,0.557141065597534,0,23
"43","Navon Task CO2015",50,15763,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.534154415131,0.534154415130615,0,49
"44","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.500745534897,0.500745534896851,0,44
"45","Navon Task CO2015",-50,15763,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.579243838787,0.579243838787079,0,79
"46","Navon Task CO2015",50,15763,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.533339977264,0.533339977264404,0,84
"47","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.542008876801,0.542008876800537,0,37
"48","Navon Task CO2015",50,15763,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.944182157516,0.944182157516479,0,96
"49","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.594309806824,0.59430980682373,0,60
"50","Navon Task CO2015",-50,15763,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",1.55218708515,1.55218708515167,0,99
"51","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.60653334856,0.606533348560333,0,29
"52","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.50815308094,0.508153080940247,0,2
"53","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.62659740448,0.62659740447998,0,35
"54","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.505719780922,0.505719780921936,0,18
"55","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.522698998451,0.522698998451233,0,38
"56","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.530743479729,0.530743479728699,0,94
"57","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.716926813126,0.71692681312561,0,59
"58","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,0,0,0,"'j'",0.463592708111,0.463592708110809,0,56
"59","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.539002180099,0.539002180099487,0,63
"60","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.572998344898,0.572998344898224,0,61
"61","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.694922447205,0.69492244720459,0,8
"62","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.64974296093,0.649742960929871,0,17
"63","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",3.52510643005,3.52510643005371,0,76
"64","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.421121329069,0.421121329069138,0,71
"65","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,0,0,0,"'j'",0.481535643339,0.481535643339157,0,98
"66","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.612166345119,0.612166345119476,0,0
"67","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,0,0,0,"'j'",0.537284970284,0.537284970283508,0,82
"68","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.436465084553,0.436465084552765,0,70
"69","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.668526113033,0.668526113033295,0,32
"70","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.631501078606,0.631501078605652,0,95
"71","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.465767115355,0.465767115354538,0,20
"72","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.702153503895,0.702153503894806,0,1
"73","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,0,0,0,"'j'",0.484720468521,0.484720468521118,0,42
"74","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.828735649586,0.828735649585724,0,91
"75","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.599772334099,0.599772334098816,0,19
"76","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.537131667137,0.537131667137146,0,24
"77","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.542121112347,0.542121112346649,0,93
"78","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.632539927959,0.632539927959442,0,30
"79","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.487370610237,0.487370610237122,0,40
"80","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.877973616123,0.877973616123199,0,83
"81","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.59236484766,0.592364847660065,0,62
"82","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.529611587524,0.529611587524414,0,13
"83","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.538006007671,0.538006007671356,0,85
"84","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.625877976418,0.625877976417542,0,78
"85","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.603978872299,0.603978872299194,0,36
"86","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.427425444126,0.427425444126129,0,90
"87","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.577229619026,0.577229619026184,0,31
"88","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.66655164957,0.666551649570465,0,77
"89","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.610111773014,0.610111773014069,0,46
"90","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.601380348206,0.601380348205566,0,89
"91","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.510689675808,0.510689675807953,0,86
"92","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.524974048138,0.524974048137665,0,10
"93","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.405094593763,0.405094593763351,0,67
"94","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.877598166466,0.877598166465759,0,9
"95","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.695517003536,0.695517003536224,0,4
"96","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.518217384815,0.518217384815216,0,52
"97","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.602439761162,0.602439761161804,0,69
"98","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.862136900425,0.862136900424957,0,92
"99","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.472003340721,0.47200334072113,0,39
"100","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.614925444126,0.614925444126129,0,57
