"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"16","Navon Task CO2015",-50,15763,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.52659958601,0.526599586009979,0,64
"17","Navon Task CO2015",50,15763,18,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,0,0,0,"'j'",0.582087337971,0.582087337970734,0,28
"18","Navon Task CO2015",50,15763,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.640923798084,0.640923798084259,0,38
"19","Navon Task CO2015",-50,15763,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,0,0,0,"'j'",0.507015526295,0.507015526294708,0,47
"20","Navon Task CO2015",50,15763,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.550464868546,0.550464868545532,0,9
"21","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.498014956713,0.498014956712723,0,22
"22","Navon Task CO2015",50,15763,18,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.523793458939,0.523793458938599,0,98
"23","Navon Task CO2015",50,15763,18,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.627842843533,0.627842843532562,0,58
"24","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.451973736286,0.451973736286163,0,65
"25","Navon Task CO2015",50,15763,18,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.517844617367,0.517844617366791,0,12
"26","Navon Task CO2015",50,15763,18,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.470216929913,0.470216929912567,0,81
"27","Navon Task CO2015",-50,15763,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.457397520542,0.457397520542145,0,73
"28","Navon Task CO2015",50,15763,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.412985473871,0.412985473871231,0,43
"29","Navon Task CO2015",-50,15763,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.407963573933,0.407963573932648,0,21
"30","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.472336083651,0.472336083650589,0,93
"31","Navon Task CO2015",50,15763,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.457891136408,0.457891136407852,0,14
"32","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.857585430145,0.857585430145264,0,39
"33","Navon Task CO2015",50,15763,18,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.577043235302,0.577043235301971,0,4
"34","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.544586539268,0.544586539268494,0,60
"35","Navon Task CO2015",-50,15763,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.390246421099,0.390246421098709,0,37
"36","Navon Task CO2015",50,15763,18,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.462493568659,0.462493568658829,0,11
"37","Navon Task CO2015",-50,15763,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.61325520277,0.613255202770233,0,63
"38","Navon Task CO2015",50,15763,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.407078325748,0.407078325748444,0,3
"39","Navon Task CO2015",-50,15763,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.47019675374,0.470196753740311,0,86
"40","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.50737375021,0.507373750209808,0,72
"41","Navon Task CO2015",50,15763,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.491163283587,0.491163283586502,0,13
"42","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.521000623703,0.521000623703003,0,89
"43","Navon Task CO2015",50,15763,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.472015589476,0.472015589475632,0,23
"44","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.602847576141,0.602847576141357,0,33
"45","Navon Task CO2015",-50,15763,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.778030753136,0.778030753135681,0,70
"46","Navon Task CO2015",50,15763,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.433361053467,0.433361053466797,0,74
"47","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.800854563713,0.800854563713074,0,84
"48","Navon Task CO2015",50,15763,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.461582481861,0.461582481861115,0,87
"49","Navon Task CO2015",-50,15763,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.40503269434,0.405032694339752,0,2
"50","Navon Task CO2015",-50,15763,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.391356468201,0.391356468200684,0,24
"51","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.541839718819,0.541839718818665,0,55
"52","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.574382483959,0.574382483959198,0,49
"53","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.85880869627,0.858808696269989,0,32
"54","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.455083727837,0.455083727836609,0,53
"55","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.403091013432,0.403091013431549,0,51
"56","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.503280520439,0.503280520439148,0,62
"57","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",3.56187224388,3.56187224388123,0,25
"58","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.565929830074,0.56592983007431,0,19
"59","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.513013720512,0.51301372051239,0,48
"60","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.358425348997,0.358425348997116,0,96
"61","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.519100010395,0.51910001039505,0,7
"62","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,0,0,0,"'j'",0.69215208292,0.692152082920074,0,31
"63","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.56095457077,0.560954570770264,0,41
"64","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.452410072088,0.452410072088242,0,5
"65","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.506208777428,0.506208777427673,0,79
"66","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.728780508041,0.728780508041382,0,29
"67","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.465122550726,0.465122550725937,0,99
"68","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.374282926321,0.37428292632103,0,91
"69","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.56211400032,0.562114000320435,0,76
"70","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",1.27952885628,1.27952885627747,0,36
"71","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.502107203007,0.502107203006744,0,30
"72","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.417731910944,0.417731910943985,0,50
"73","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.425884991884,0.425884991884232,0,15
"74","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.365597814322,0.365597814321518,0,88
"75","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.794519662857,0.794519662857056,0,56
"76","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.537270724773,0.537270724773407,0,18
"77","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.467246979475,0.467246979475021,0,16
"78","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.405077040195,0.405077040195465,0,52
"79","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.592317819595,0.592317819595337,0,0
"80","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.403028428555,0.403028428554535,0,1
"81","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.465608537197,0.465608537197113,0,40
"82","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.588405966759,0.588405966758728,0,6
"83","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,0,0,0,"'f'",0.501283228397,0.501283228397369,0,71
"84","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.568662047386,0.568662047386169,0,68
"85","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.450075089931,0.450075089931488,0,75
"86","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.685149788857,0.685149788856506,0,57
"87","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.479132801294,0.479132801294327,0,54
"88","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.578960120678,0.578960120677948,0,85
"89","Navon Task CO2015",-50,15763,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.481668382883,0.481668382883072,0,92
"90","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.854045391083,0.854045391082764,0,26
"91","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.605221986771,0.60522198677063,0,61
"92","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.546452403069,0.546452403068542,0,10
"93","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.482573509216,0.482573509216309,0,17
"94","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.460968703032,0.46096870303154,0,45
"95","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.454325586557,0.454325586557388,0,90
"96","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.596471011639,0.596471011638641,0,8
"97","Navon Task CO2015",50,15763,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.436852097511,0.436852097511292,0,34
"98","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",1.19884681702,1.1988468170166,0,83
"99","Navon Task CO2015",-50,15763,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.50815308094,0.508153080940247,0,78
"100","Navon Task CO2015",50,15763,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,0,0,0,"'f'",0.57323038578,0.573230385780334,0,59
