"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"16","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.654231667519,0.654231667518616,0,44
"17","Navon Task CO2015",50,15487,19,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.590423822403,0.590423822402954,0,29
"18","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,0,0,0,"'j'",0.431513667107,0.431513667106628,0,81
"19","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.483946055174,0.483946055173874,0,75
"20","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.557536303997,0.55753630399704,0,23
"21","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,0,0,0,"'j'",0.610620260239,0.610620260238647,0,76
"22","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.605402290821,0.605402290821075,0,79
"23","Navon Task CO2015",50,15487,19,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.955030202866,0.955030202865601,0,27
"24","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,0,0,0,"'j'",0.665099263191,0.665099263191223,0,30
"25","Navon Task CO2015",50,15487,19,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.510936319828,0.510936319828033,0,5
"26","Navon Task CO2015",50,15487,19,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.420556992292,0.420556992292404,0,53
"27","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.809130311012,0.809130311012268,0,10
"28","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.530581474304,0.530581474304199,0,35
"29","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.689665436745,0.68966543674469,0,66
"30","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.564592957497,0.564592957496643,0,94
"31","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.659148991108,0.659148991107941,0,11
"32","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.74697381258,0.746973812580109,0,86
"33","Navon Task CO2015",50,15487,19,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.616471529007,0.616471529006958,0,51
"34","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.408975630999,0.408975630998611,0,26
"35","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",1.39216542244,1.39216542243958,0,82
"36","Navon Task CO2015",50,15487,19,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.521518528461,0.521518528461456,0,21
"37","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.578702092171,0.578702092170715,0,17
"38","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.608181893826,0.608181893825531,0,62
"39","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.581874012947,0.581874012947083,0,54
"40","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.483107805252,0.483107805252075,0,70
"41","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.663058578968,0.663058578968048,0,28
"42","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.59671407938,0.596714079380035,0,77
"43","Navon Task CO2015",50,15487,19,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.61918926239,0.619189262390137,0,12
"44","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.676935911179,0.676935911178589,0,84
"45","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.616990923882,0.616990923881531,0,46
"46","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.428850233555,0.42885023355484,0,43
"47","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.6197437644,0.619743764400482,0,8
"48","Navon Task CO2015",50,15487,19,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.55064278841,0.550642788410187,0,16
"49","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.628635585308,0.628635585308075,0,96
"50","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.55540651083,0.555406510829926,0,39
"51","Navon Task CO2015",50,15487,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.55611371994,0.556113719940186,0,99
"52","Navon Task CO2015",-50,15487,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.540553569794,0.540553569793701,0,13
"53","Navon Task CO2015",50,15487,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.433590441942,0.433590441942215,0,24
"54","Navon Task CO2015",-50,15487,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.498093217611,0.498093217611313,0,19
"55","Navon Task CO2015",-50,15487,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.410882890224,0.410882890224457,0,83
"56","Navon Task CO2015",50,15487,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.537810981274,0.537810981273651,0,71
"57","Navon Task CO2015",-50,15487,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.730679690838,0.73067969083786,0,57
"58","Navon Task CO2015",50,15487,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.56044870615,0.560448706150055,0,31
"59","Navon Task CO2015",-50,15487,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.759642422199,0.759642422199249,0,7
"60","Navon Task CO2015",-50,15487,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.546658754349,0.546658754348755,0,15
"61","Navon Task CO2015",50,15487,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.601079523563,0.601079523563385,0,69
"62","Navon Task CO2015",-50,15487,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.566298007965,0.566298007965088,0,65
"63","Navon Task CO2015",50,15487,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.624114215374,0.624114215373993,0,20
"64","Navon Task CO2015",-50,15487,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.393115192652,0.393115192651749,0,89
"65","Navon Task CO2015",-50,15487,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.591056466103,0.5910564661026,0,87
"66","Navon Task CO2015",50,15487,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.559879243374,0.559879243373871,0,74
"67","Navon Task CO2015",-50,15487,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.535939157009,0.535939157009125,0,95
"68","Navon Task CO2015",50,15487,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.621602714062,0.621602714061737,0,4
"69","Navon Task CO2015",-50,15487,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.667230010033,0.667230010032654,0,34
"70","Navon Task CO2015",-50,15487,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.580987393856,0.580987393856049,0,6
"71","Navon Task CO2015",50,15487,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.55578827858,0.555788278579712,0,90
"72","Navon Task CO2015",-50,15487,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.494708389044,0.494708389043808,0,78
"73","Navon Task CO2015",50,15487,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.502001821995,0.502001821994781,0,98
"74","Navon Task CO2015",-50,15487,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,0,0,0,"'j'",0.492313444614,0.49231344461441,0,85
"75","Navon Task CO2015",-50,15487,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.631376802921,0.631376802921295,0,58
"76","Navon Task CO2015",-50,15487,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.583396613598,0.58339661359787,0,40
"77","Navon Task CO2015",50,15487,19,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.543302416801,0.543302416801453,0,36
"78","Navon Task CO2015",50,15487,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.434338003397,0.434338003396988,0,47
"79","Navon Task CO2015",-50,15487,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.550059497356,0.550059497356415,0,18
"80","Navon Task CO2015",50,15487,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.712345540524,0.712345540523529,0,67
"81","Navon Task CO2015",-50,15487,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.632590830326,0.63259083032608,0,55
"82","Navon Task CO2015",50,15487,19,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.544054567814,0.544054567813873,0,59
"83","Navon Task CO2015",50,15487,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,0,0,0,"'f'",0.410157859325,0.410157859325409,0,41
"84","Navon Task CO2015",-50,15487,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.658192873001,0.658192873001099,0,63
"85","Navon Task CO2015",50,15487,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.778510928154,0.778510928153992,0,92
"86","Navon Task CO2015",-50,15487,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.64417386055,0.644173860549927,0,42
"87","Navon Task CO2015",50,15487,19,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.494802087545,0.494802087545395,0,22
"88","Navon Task CO2015",50,15487,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,0,0,0,"'f'",0.489226579666,0.489226579666138,0,73
"89","Navon Task CO2015",-50,15487,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.482309937477,0.482309937477112,0,25
"90","Navon Task CO2015",50,15487,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",1.1823785305,1.18237853050232,0,68
"91","Navon Task CO2015",-50,15487,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.654023766518,0.654023766517639,0,97
"92","Navon Task CO2015",50,15487,19,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.582265973091,0.582265973091125,0,45
"93","Navon Task CO2015",50,15487,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.665731310844,0.665731310844421,0,88
"94","Navon Task CO2015",-50,15487,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.590526461601,0.590526461601257,0,72
"95","Navon Task CO2015",50,15487,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.48887565732,0.488875657320023,0,2
"96","Navon Task CO2015",-50,15487,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.583814382553,0.583814382553101,0,91
"97","Navon Task CO2015",50,15487,19,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.751427650452,0.75142765045166,0,0
"98","Navon Task CO2015",50,15487,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.567999660969,0.567999660968781,0,38
"99","Navon Task CO2015",-50,15487,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.556534171104,0.556534171104431,0,32
"100","Navon Task CO2015",50,15487,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.541755318642,0.541755318641663,0,49
