"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,16921,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.674061238766,0.674061238765717,0,61
"2","Navon Task CO2015",50,16921,18,"congruent",50,"selAttGlob","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",1.08132493496,1.08132493495941,0,40
"3","Navon Task CO2015",50,16921,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.763165950775,0.763165950775146,0,98
"4","Navon Task CO2015",-50,16921,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.6630615592,0.663061559200287,0,30
"5","Navon Task CO2015",50,16921,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.712859690189,0.712859690189362,0,88
"6","Navon Task CO2015",-50,16921,18,"congruent",50,"selAttGlob","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.475258857012,0.475258857011795,0,14
"7","Navon Task CO2015",50,16921,18,"congruent",-50,"selAttGlob","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.718670904636,0.718670904636383,0,38
"8","Navon Task CO2015",50,16921,18,"congruent",50,"selAttGlob","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.585749804974,0.585749804973602,0,8
"9","Navon Task CO2015",-50,16921,18,"congruent",50,"selAttGlob","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.559645175934,0.559645175933838,0,91
"10","Navon Task CO2015",50,16921,18,"congruent",50,"selAttGlob","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.632426261902,0.632426261901855,0,54
"11","Navon Task CO2015",-50,16921,18,"congruent",50,"selAttGlob","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.723747134209,0.723747134208679,0,6
"12","Navon Task CO2015",50,16921,18,"congruent",-50,"selAttGlob","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.575169563293,0.575169563293457,0,75
"13","Navon Task CO2015",50,16921,18,"congruent",50,"selAttGlob","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.463824152946,0.463824152946472,0,74
"14","Navon Task CO2015",-50,16921,18,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.433324933052,0.433324933052063,0,79
"15","Navon Task CO2015",50,16921,18,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.654798150063,0.654798150062561,0,42
"16","Navon Task CO2015",-50,16921,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.521988630295,0.5219886302948,0,80
"17","Navon Task CO2015",50,16921,18,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.550341188908,0.550341188907623,0,27
"18","Navon Task CO2015",50,16921,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.477598518133,0.477598518133163,0,25
