"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"85","Navon Task CO2015",-50,16891,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.696689605713,0.696689605712891,0,89
"86","Navon Task CO2015",50,16891,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,0,0,0,"'f'",0.426449388266,0.42644938826561,0,34
"87","Navon Task CO2015",-50,16891,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.562266886234,0.562266886234283,0,97
"88","Navon Task CO2015",50,16891,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",1.01355910301,1.01355910301208,0,5
"89","Navon Task CO2015",-50,16891,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.42334663868,0.423346638679504,0,65
"90","Navon Task CO2015",-50,16891,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.563680529594,0.563680529594421,0,99
"91","Navon Task CO2015",50,16891,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.428628802299,0.4286288022995,0,16
"92","Navon Task CO2015",-50,16891,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.463764488697,0.463764488697052,0,57
"93","Navon Task CO2015",50,16891,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.574259102345,0.574259102344513,0,49
"94","Navon Task CO2015",-50,16891,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,0,0,0,"'f'",0.444912612438,0.444912612438202,0,4
"95","Navon Task CO2015",-50,16891,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.529571115971,0.529571115970612,0,50
"96","Navon Task CO2015",50,16891,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.710992991924,0.710992991924286,0,6
"97","Navon Task CO2015",-50,16891,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,0,0,0,"'f'",0.517097234726,0.517097234725952,0,32
"98","Navon Task CO2015",50,16891,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.394380360842,0.394380360841751,0,31
"99","Navon Task CO2015",-50,16891,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.372778952122,0.372778952121735,0,69
"100","Navon Task CO2015",-50,16891,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.476425796747,0.476425796747208,0,12
