"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"27","Navon Task CO2015",-50,15469,25,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.480925709009,0.480925709009171,0,36
"28","Navon Task CO2015",50,15469,25,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.557347714901,0.55734771490097,0,49
"29","Navon Task CO2015",-50,15469,25,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.686450779438,0.686450779438019,0,5
"30","Navon Task CO2015",-50,15469,25,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.627240121365,0.627240121364594,0,45
"31","Navon Task CO2015",50,15469,25,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.772110819817,0.772110819816589,0,51
"32","Navon Task CO2015",-50,15469,25,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.608195960522,0.608195960521698,0,72
"33","Navon Task CO2015",50,15469,25,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.545757114887,0.545757114887238,0,97
"34","Navon Task CO2015",-50,15469,25,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.526313722134,0.526313722133636,0,94
"35","Navon Task CO2015",-50,15469,25,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.722250819206,0.722250819206238,0,10
"36","Navon Task CO2015",50,15469,25,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.75075083971,0.750750839710236,0,87
"37","Navon Task CO2015",-50,15469,25,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.511803150177,0.511803150177002,0,43
"38","Navon Task CO2015",50,15469,25,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.577642321587,0.577642321586609,0,38
"39","Navon Task CO2015",-50,15469,25,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.761160850525,0.761160850524902,0,99
"40","Navon Task CO2015",-50,15469,25,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.620019316673,0.620019316673279,0,29
"41","Navon Task CO2015",50,15469,25,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.660711169243,0.660711169242859,0,11
"42","Navon Task CO2015",-50,15469,25,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.718833208084,0.718833208084106,0,18
"43","Navon Task CO2015",50,15469,25,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.731682538986,0.731682538986206,0,58
"44","Navon Task CO2015",-50,15469,25,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.563879311085,0.563879311084747,0,62
"45","Navon Task CO2015",-50,15469,25,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.660319805145,0.660319805145264,0,57
"46","Navon Task CO2015",50,15469,25,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.563214838505,0.563214838504791,0,26
"47","Navon Task CO2015",-50,15469,25,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.652088224888,0.652088224887848,0,12
"48","Navon Task CO2015",50,15469,25,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.624630689621,0.624630689620972,0,47
"49","Navon Task CO2015",-50,15469,25,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.771737396717,0.771737396717072,0,78
"50","Navon Task CO2015",-50,15469,25,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.672234177589,0.672234177589417,0,17
"51","Navon Task CO2015",50,15469,25,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.716367781162,0.716367781162262,0,39
"52","Navon Task CO2015",-50,15469,25,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.677291214466,0.677291214466095,0,28
"53","Navon Task CO2015",50,15469,25,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.777785599232,0.77778559923172,0,23
"54","Navon Task CO2015",-50,15469,25,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.844549119473,0.844549119472504,0,82
"55","Navon Task CO2015",-50,15469,25,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",1.05961251259,1.0596125125885,0,55
"56","Navon Task CO2015",50,15469,25,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.718173086643,0.718173086643219,0,15
"57","Navon Task CO2015",-50,15469,25,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.595643341541,0.59564334154129,0,19
"58","Navon Task CO2015",50,15469,25,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.769871532917,0.769871532917023,0,81
"59","Navon Task CO2015",-50,15469,25,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.8285176754,0.82851767539978,0,6
"60","Navon Task CO2015",-50,15469,25,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.510570883751,0.510570883750916,0,63
"61","Navon Task CO2015",50,15469,25,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.943059146404,0.943059146404266,0,3
"62","Navon Task CO2015",-50,15469,25,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",1.19796717167,1.19796717166901,0,9
"63","Navon Task CO2015",50,15469,25,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.89885866642,0.898858666419983,0,16
"64","Navon Task CO2015",-50,15469,25,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.557549357414,0.557549357414246,0,35
"65","Navon Task CO2015",-50,15469,25,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.567174732685,0.567174732685089,0,80
"66","Navon Task CO2015",50,15469,25,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.642835974693,0.642835974693298,0,53
"67","Navon Task CO2015",-50,15469,25,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.752723038197,0.752723038196564,0,50
"68","Navon Task CO2015",50,15469,25,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.738258123398,0.738258123397827,0,73
"69","Navon Task CO2015",-50,15469,25,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.582943022251,0.582943022251129,0,74
"70","Navon Task CO2015",-50,15469,25,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.696144342422,0.696144342422485,0,34
"71","Navon Task CO2015",50,15469,25,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.66927677393,0.669276773929596,0,83
"72","Navon Task CO2015",-50,15469,25,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.630279660225,0.630279660224915,0,93
"73","Navon Task CO2015",50,15469,25,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.605349123478,0.605349123477936,0,86
"74","Navon Task CO2015",-50,15469,25,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.642642617226,0.642642617225647,0,65
"75","Navon Task CO2015",-50,15469,25,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.590436637402,0.590436637401581,0,60
"76","Navon Task CO2015",-50,15469,25,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.550399005413,0.550399005413055,0,96
"77","Navon Task CO2015",50,15469,25,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.70904892683,0.709048926830292,0,21
"78","Navon Task CO2015",50,15469,25,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.496086478233,0.496086478233337,0,68
"79","Navon Task CO2015",-50,15469,25,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.610940814018,0.61094081401825,0,56
"80","Navon Task CO2015",50,15469,25,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.543380737305,0.543380737304688,0,31
"81","Navon Task CO2015",-50,15469,25,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.63848644495,0.638486444950104,0,79
"82","Navon Task CO2015",50,15469,25,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.863222837448,0.86322283744812,0,8
"83","Navon Task CO2015",50,15469,25,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.653956413269,0.653956413269043,0,27
"84","Navon Task CO2015",-50,15469,25,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.485161662102,0.485161662101746,0,44
"85","Navon Task CO2015",50,15469,25,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.547034740448,0.547034740447998,0,95
"86","Navon Task CO2015",-50,15469,25,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",1.36048066616,1.36048066616058,0,61
"87","Navon Task CO2015",50,15469,25,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.589795708656,0.589795708656311,0,42
"88","Navon Task CO2015",50,15469,25,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.663504362106,0.663504362106323,0,89
"89","Navon Task CO2015",-50,15469,25,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.675437569618,0.675437569618225,0,13
"90","Navon Task CO2015",50,15469,25,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.743697524071,0.74369752407074,0,77
"91","Navon Task CO2015",-50,15469,25,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",1.37547755241,1.37547755241394,0,52
"92","Navon Task CO2015",50,15469,25,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.677673578262,0.677673578262329,0,20
"93","Navon Task CO2015",50,15469,25,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.529711723328,0.529711723327637,0,40
"94","Navon Task CO2015",-50,15469,25,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.46791318059,0.467913180589676,0,64
"95","Navon Task CO2015",50,15469,25,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.595348358154,0.595348358154297,0,85
"96","Navon Task CO2015",-50,15469,25,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.656194448471,0.656194448471069,0,71
"97","Navon Task CO2015",50,15469,25,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.805734455585,0.80573445558548,0,41
"98","Navon Task CO2015",50,15469,25,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",1.1895442009,1.18954420089722,0,0
"99","Navon Task CO2015",-50,15469,25,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.772351503372,0.772351503372192,0,2
"100","Navon Task CO2015",50,15469,25,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.676458895206,0.676458895206451,0,24
