"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,15433,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_C.png","Cc","left_right",1,0,0,0,"'j'",0.551539361477,0.551539361476898,0,35
"2","Navon Task CO2015",50,15433,18,"congruent",50,"selAttLoc","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.583180785179,0.583180785179138,0,93
"3","Navon Task CO2015",50,15433,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.614654004574,0.614654004573822,0,83
"4","Navon Task CO2015",-50,15433,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.639919817448,0.639919817447662,0,2
"5","Navon Task CO2015",50,15433,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.4775210917,0.4775210916996,0,19
"6","Navon Task CO2015",-50,15433,18,"congruent",50,"selAttLoc","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",1.16983771324,1.16983771324158,0,94
"7","Navon Task CO2015",50,15433,18,"congruent",-50,"selAttLoc","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.646692693233,0.64669269323349,0,43
"8","Navon Task CO2015",50,15433,18,"congruent",50,"selAttLoc","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.481250852346,0.48125085234642,0,68
"9","Navon Task CO2015",-50,15433,18,"congruent",50,"selAttLoc","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.522494792938,0.522494792938232,0,52
"10","Navon Task CO2015",50,15433,18,"congruent",50,"selAttLoc","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.479304224253,0.479304224252701,0,29
"11","Navon Task CO2015",-50,15433,18,"congruent",50,"selAttLoc","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.570062339306,0.570062339305878,0,18
"12","Navon Task CO2015",50,15433,18,"congruent",-50,"selAttLoc","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.542100071907,0.542100071907043,0,32
"13","Navon Task CO2015",50,15433,18,"congruent",50,"selAttLoc","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.421511054039,0.421511054039001,0,60
"14","Navon Task CO2015",-50,15433,18,"congruent",50,"selAttLoc","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.571629941463,0.57162994146347,0,36
"15","Navon Task CO2015",50,15433,18,"congruent",50,"selAttLoc","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.562990486622,0.562990486621857,0,63
"16","Navon Task CO2015",-50,15433,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.516484975815,0.516484975814819,0,66
"17","Navon Task CO2015",50,15433,18,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.554142475128,0.554142475128174,0,86
"18","Navon Task CO2015",50,15433,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.520387589931,0.520387589931488,0,24
"19","Navon Task CO2015",-50,15433,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.579921126366,0.579921126365662,0,82
"20","Navon Task CO2015",50,15433,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.575677514076,0.575677514076233,0,50
"21","Navon Task CO2015",-50,15433,18,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.51134455204,0.5113445520401,0,96
"22","Navon Task CO2015",50,15433,18,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.449179053307,0.44917905330658,0,13
"23","Navon Task CO2015",50,15433,18,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.48931491375,0.489314913749695,0,56
"24","Navon Task CO2015",-50,15433,18,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.556301057339,0.556301057338715,0,22
"25","Navon Task CO2015",50,15433,18,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.519943594933,0.519943594932556,0,69
"26","Navon Task CO2015",50,15433,18,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.358610600233,0.358610600233078,0,15
"27","Navon Task CO2015",-50,15433,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.42558413744,0.425584137439728,0,88
"28","Navon Task CO2015",50,15433,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.462554037571,0.462554037570953,0,41
"29","Navon Task CO2015",-50,15433,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.478091865778,0.478091865777969,0,98
"30","Navon Task CO2015",-50,15433,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.508793056011,0.5087930560112,0,45
"31","Navon Task CO2015",50,15433,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.419763058424,0.419763058423996,0,79
"32","Navon Task CO2015",-50,15433,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.510710895061,0.510710895061493,0,44
"33","Navon Task CO2015",50,15433,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.418828785419,0.418828785419464,0,33
"34","Navon Task CO2015",-50,15433,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.560883641243,0.560883641242981,0,47
"35","Navon Task CO2015",-50,15433,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.414350807667,0.414350807666779,0,77
"36","Navon Task CO2015",50,15433,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.505855500698,0.50585550069809,0,1
"37","Navon Task CO2015",-50,15433,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.350386977196,0.35038697719574,0,64
"38","Navon Task CO2015",50,15433,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.448361009359,0.44836100935936,0,10
"39","Navon Task CO2015",-50,15433,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.475076198578,0.475076198577881,0,51
"40","Navon Task CO2015",-50,15433,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.465831249952,0.465831249952316,0,67
"41","Navon Task CO2015",50,15433,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.498814791441,0.498814791440964,0,46
