"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"26","Navon Task CO2015",50,15784,18,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.819820940495,0.819820940494537,0,47
"27","Navon Task CO2015",-50,15784,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.979830563068,0.97983056306839,0,99
"28","Navon Task CO2015",50,15784,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",1.48175299168,1.48175299167633,0,31
"29","Navon Task CO2015",-50,15784,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.949587404728,0.949587404727936,0,57
"30","Navon Task CO2015",-50,15784,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",1.26860249043,1.26860249042511,0,50
"31","Navon Task CO2015",50,15784,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.601905405521,0.601905405521393,0,83
"32","Navon Task CO2015",-50,15784,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.877682805061,0.87768280506134,0,95
"33","Navon Task CO2015",50,15784,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.782552957535,0.78255295753479,0,65
"34","Navon Task CO2015",-50,15784,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.918398439884,0.918398439884186,0,78
"35","Navon Task CO2015",-50,15784,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",1.05723047256,1.0572304725647,0,1
"36","Navon Task CO2015",50,15784,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.706812918186,0.706812918186188,0,71
"37","Navon Task CO2015",-50,15784,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.874811470509,0.874811470508575,0,54
"38","Navon Task CO2015",50,15784,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.597073495388,0.597073495388031,0,96
"39","Navon Task CO2015",-50,15784,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",1.42371237278,1.42371237277985,0,44
"40","Navon Task CO2015",-50,15784,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.777962386608,0.777962386608124,0,3
"41","Navon Task CO2015",50,15784,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.752182364464,0.752182364463806,0,72
"42","Navon Task CO2015",-50,15784,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.931253731251,0.931253731250763,0,85
"43","Navon Task CO2015",50,15784,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.907474339008,0.907474339008331,0,88
"44","Navon Task CO2015",-50,15784,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",1.14219367504,1.1421936750412,0,25
"45","Navon Task CO2015",-50,15784,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",1.02363538742,1.02363538742065,0,28
"46","Navon Task CO2015",50,15784,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.812399089336,0.812399089336395,0,14
"47","Navon Task CO2015",-50,15784,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.855221688747,0.855221688747406,0,17
"48","Navon Task CO2015",50,15784,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.834954917431,0.834954917430878,0,11
"49","Navon Task CO2015",-50,15784,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.648761987686,0.648761987686157,0,89
"50","Navon Task CO2015",-50,15784,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.991129755974,0.991129755973816,0,63
"51","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.997799098492,0.997799098491669,0,15
"52","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",1.20350587368,1.20350587368011,0,91
"53","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.749610006809,0.749610006809235,0,75
"54","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",1.16868782043,1.16868782043457,0,87
"55","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.810229957104,0.810229957103729,0,26
"56","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",1.11857652664,1.11857652664185,0,18
"57","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",1.34388566017,1.34388566017151,0,49
"58","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.931990683079,0.931990683078766,0,51
"59","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",1.48246514797,1.48246514797211,0,0
"60","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.965396106243,0.965396106243134,0,6
"61","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",1.61350917816,1.61350917816162,0,9
"62","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.80047416687,0.800474166870117,0,80
"63","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",1.33894526958,1.33894526958466,0,52
"64","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.838638663292,0.838638663291931,0,35
"65","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.862125396729,0.862125396728516,0,8
"66","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",1.17897999287,1.17897999286652,0,59
"67","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",1.68071603775,1.68071603775024,0,23
"68","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",1.05934739113,1.05934739112854,0,68
"69","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",1.14762878418,1.14762878417969,0,27
"70","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.632196545601,0.632196545600891,0,40
"71","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",1.26901936531,1.26901936531067,0,98
"72","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.94773709774,0.947737097740173,0,61
"73","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",2.19051027298,2.19051027297974,0,33
"74","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",2.27178835869,2.27178835868835,0,16
"75","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",1.24682867527,1.24682867527008,0,24
"76","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.467937350273,0.467937350273132,0,84
"77","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",1.3708473444,1.3708473443985,0,56
"78","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.721688985825,0.721688985824585,0,77
"79","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",1.10235333443,1.10235333442688,0,13
"80","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.993292272091,0.993292272090912,0,67
"81","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.63112783432,0.631127834320068,0,62
"82","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.752235352993,0.752235352993011,0,42
"83","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.594939172268,0.594939172267914,0,93
"84","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.755060017109,0.755060017108917,0,90
"85","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",1.33535146713,1.33535146713257,0,37
"86","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,0,0,0,NA,-32000,-32000,0,43
"87","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.857801020145,0.857801020145416,0,81
"88","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.825021922588,0.825021922588348,0,29
"89","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.625203132629,0.625203132629395,0,82
"90","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.871821582317,0.871821582317352,0,32
"91","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",1.50519013405,1.50519013404846,0,64
"92","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.707109212875,0.707109212875366,0,79
"93","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.726223886013,0.726223886013031,0,10
"94","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",1.39469754696,1.39469754695892,0,69
"95","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.956540763378,0.956540763378143,0,48
"96","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",2.02092504501,2.02092504501343,0,94
"97","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.785667955875,0.785667955875397,0,22
"98","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.726003408432,0.726003408432007,0,20
"99","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.584928393364,0.584928393363953,0,58
"100","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.86534100771,0.865341007709503,0,97
