"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"16","Navon Task CO2015",-50,15412,20,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.594532370567,0.594532370567322,0,91
"17","Navon Task CO2015",50,15412,20,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.448708295822,0.448708295822144,0,24
"18","Navon Task CO2015",50,15412,20,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.500806987286,0.500806987285614,0,28
"19","Navon Task CO2015",-50,15412,20,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.431092560291,0.43109256029129,0,15
"20","Navon Task CO2015",50,15412,20,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.46369934082,0.463699340820312,0,14
"21","Navon Task CO2015",-50,15412,20,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.41084548831,0.41084548830986,0,29
"22","Navon Task CO2015",50,15412,20,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,0,0,0,"'j'",0.413717836142,0.413717836141586,0,60
"23","Navon Task CO2015",50,15412,20,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.741432070732,0.741432070732117,0,5
"24","Navon Task CO2015",-50,15412,20,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.50313770771,0.503137707710266,0,86
"25","Navon Task CO2015",50,15412,20,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.51585829258,0.515858292579651,0,40
"26","Navon Task CO2015",50,15412,20,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.337153613567,0.337153613567352,0,41
"27","Navon Task CO2015",-50,15412,20,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.551230788231,0.551230788230896,0,89
"28","Navon Task CO2015",50,15412,20,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.467275202274,0.467275202274323,0,90
"29","Navon Task CO2015",-50,15412,20,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.448711931705,0.448711931705475,0,25
"30","Navon Task CO2015",-50,15412,20,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.486192345619,0.486192345619202,0,77
"31","Navon Task CO2015",50,15412,20,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.636899352074,0.636899352073669,0,78
"32","Navon Task CO2015",-50,15412,20,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.462736934423,0.462736934423447,0,3
"33","Navon Task CO2015",50,15412,20,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.613612771034,0.613612771034241,0,71
"34","Navon Task CO2015",-50,15412,20,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.576733231544,0.576733231544495,0,95
"35","Navon Task CO2015",-50,15412,20,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.440011501312,0.440011501312256,0,1
"36","Navon Task CO2015",50,15412,20,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.409712910652,0.409712910652161,0,83
"37","Navon Task CO2015",-50,15412,20,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.441399008036,0.44139900803566,0,48
"38","Navon Task CO2015",50,15412,20,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.549319863319,0.549319863319397,0,92
"39","Navon Task CO2015",-50,15412,20,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.520527660847,0.52052766084671,0,21
"40","Navon Task CO2015",-50,15412,20,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,0,0,0,"'f'",0.473235726357,0.473235726356506,0,20
"41","Navon Task CO2015",50,15412,20,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.470360070467,0.470360070466995,0,59
"42","Navon Task CO2015",-50,15412,20,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.530596733093,0.530596733093262,0,67
"43","Navon Task CO2015",50,15412,20,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.512989938259,0.512989938259125,0,58
"44","Navon Task CO2015",-50,15412,20,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.490568727255,0.490568727254868,0,19
"45","Navon Task CO2015",-50,15412,20,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.479705423117,0.479705423116684,0,81
"46","Navon Task CO2015",50,15412,20,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.381801962852,0.381801962852478,0,63
"47","Navon Task CO2015",-50,15412,20,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.468851745129,0.468851745128632,0,30
"48","Navon Task CO2015",50,15412,20,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.448888391256,0.448888391256332,0,54
"49","Navon Task CO2015",-50,15412,20,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.467738360167,0.46773836016655,0,84
"50","Navon Task CO2015",-50,15412,20,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.465344727039,0.465344727039337,0,93
"51","Navon Task CO2015",-50,15412,20,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.648712456226,0.648712456226349,0,94
"52","Navon Task CO2015",50,15412,20,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.649487793446,0.649487793445587,0,75
"53","Navon Task CO2015",50,15412,20,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,0,0,0,"'j'",0.532308638096,0.532308638095856,0,11
"54","Navon Task CO2015",-50,15412,20,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.665627002716,0.665627002716064,0,57
"55","Navon Task CO2015",50,15412,20,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.462819367647,0.462819367647171,0,99
"56","Navon Task CO2015",-50,15412,20,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.567989051342,0.56798905134201,0,46
"57","Navon Task CO2015",50,15412,20,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.472766280174,0.472766280174255,0,26
"58","Navon Task CO2015",50,15412,20,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,0,0,0,"'j'",0.342120289803,0.342120289802551,0,51
"59","Navon Task CO2015",-50,15412,20,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.540230453014,0.540230453014374,0,31
"60","Navon Task CO2015",50,15412,20,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.459826856852,0.459826856851578,0,39
"61","Navon Task CO2015",-50,15412,20,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.512778699398,0.512778699398041,0,50
"62","Navon Task CO2015",50,15412,20,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.536083161831,0.536083161830902,0,27
"63","Navon Task CO2015",50,15412,20,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.515241146088,0.515241146087646,0,43
"64","Navon Task CO2015",-50,15412,20,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.485552728176,0.485552728176117,0,7
"65","Navon Task CO2015",50,15412,20,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.529524028301,0.529524028301239,0,76
"66","Navon Task CO2015",-50,15412,20,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.623039901257,0.623039901256561,0,36
"67","Navon Task CO2015",50,15412,20,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.573605597019,0.573605597019196,0,79
"68","Navon Task CO2015",50,15412,20,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.451760053635,0.451760053634644,0,38
"69","Navon Task CO2015",-50,15412,20,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.606672942638,0.606672942638397,0,23
"70","Navon Task CO2015",50,15412,20,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.72802978754,0.728029787540436,0,70
"71","Navon Task CO2015",-50,15412,20,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.340933740139,0.340933740139008,0,33
"72","Navon Task CO2015",50,15412,20,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,0,0,0,"'j'",0.534746289253,0.534746289253235,0,73
"73","Navon Task CO2015",50,15412,20,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,0,0,0,"'j'",0.48895278573,0.488952785730362,0,80
"74","Navon Task CO2015",-50,15412,20,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.453582584858,0.453582584857941,0,9
"75","Navon Task CO2015",50,15412,20,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.599069297314,0.59906929731369,0,61
"76","Navon Task CO2015",50,15412,20,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.496704399586,0.496704399585724,0,2
"77","Navon Task CO2015",-50,15412,20,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,0,0,0,"'f'",0.478140473366,0.478140473365784,0,4
"78","Navon Task CO2015",50,15412,20,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.350573420525,0.350573420524597,0,66
"79","Navon Task CO2015",-50,15412,20,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.405741095543,0.405741095542908,0,13
"80","Navon Task CO2015",-50,15412,20,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.360945433378,0.36094543337822,0,32
"81","Navon Task CO2015",50,15412,20,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.376391351223,0.376391351222992,0,37
"82","Navon Task CO2015",-50,15412,20,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.49796012044,0.497960120439529,0,45
"83","Navon Task CO2015",50,15412,20,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.507470369339,0.507470369338989,0,74
"84","Navon Task CO2015",-50,15412,20,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.907368123531,0.907368123531342,0,47
"85","Navon Task CO2015",-50,15412,20,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.415273189545,0.415273189544678,0,68
"86","Navon Task CO2015",50,15412,20,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.464636921883,0.464636921882629,0,69
"87","Navon Task CO2015",-50,15412,20,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.416595458984,0.416595458984375,0,44
"88","Navon Task CO2015",50,15412,20,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,0,0,0,"'f'",0.354522049427,0.354522049427032,0,65
"89","Navon Task CO2015",-50,15412,20,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.34711676836,0.347116768360138,0,85
"90","Navon Task CO2015",-50,15412,20,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.513627529144,0.513627529144287,0,34
"91","Navon Task CO2015",50,15412,20,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.396835386753,0.396835386753082,0,98
"92","Navon Task CO2015",-50,15412,20,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.538808166981,0.538808166980743,0,52
"93","Navon Task CO2015",50,15412,20,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.400522172451,0.400522172451019,0,64
"94","Navon Task CO2015",-50,15412,20,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,0,0,0,"'f'",0.367184370756,0.367184370756149,0,18
"95","Navon Task CO2015",-50,15412,20,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.423486620188,0.423486620187759,0,53
"96","Navon Task CO2015",50,15412,20,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.410835564137,0.410835564136505,0,97
"97","Navon Task CO2015",-50,15412,20,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.493615210056,0.493615210056305,0,10
"98","Navon Task CO2015",50,15412,20,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.517884075642,0.517884075641632,0,42
"99","Navon Task CO2015",-50,15412,20,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.420250117779,0.420250117778778,0,8
"100","Navon Task CO2015",-50,15412,20,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.424897968769,0.424897968769073,0,55
