"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"73","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.453726917505,0.453726917505264,0,59
"74","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.542487323284,0.542487323284149,0,45
"75","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.502797484398,0.502797484397888,0,39
"76","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.471922636032,0.471922636032104,0,92
"77","Navon Task CO2015",-50,15577,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.544112563133,0.54411256313324,0,24
"78","Navon Task CO2015",50,15577,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.655934751034,0.655934751033783,0,7
"79","Navon Task CO2015",-50,15577,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.519733846188,0.519733846187592,0,16
"80","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.869029998779,0.869029998779297,0,3
"81","Navon Task CO2015",50,15577,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.44370123744,0.443701237440109,0,29
"82","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.55417829752,0.554178297519684,0,98
"83","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.487291038036,0.487291038036346,0,93
"84","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.578729808331,0.578729808330536,0,81
"85","Navon Task CO2015",-50,15577,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.580105721951,0.580105721950531,0,38
"86","Navon Task CO2015",50,15577,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.500254571438,0.500254571437836,0,56
"87","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.656916022301,0.65691602230072,0,41
"88","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.402685463428,0.402685463428497,0,65
"89","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.451159507036,0.451159507036209,0,46
"90","Navon Task CO2015",-50,15577,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.558489441872,0.558489441871643,0,76
"91","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.520761489868,0.520761489868164,0,52
"92","Navon Task CO2015",-50,15577,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.63430583477,0.634305834770203,0,57
"93","Navon Task CO2015",50,15577,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.548889160156,0.54888916015625,0,40
"94","Navon Task CO2015",-50,15577,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.632600545883,0.632600545883179,0,35
"95","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.517621994019,0.517621994018555,0,85
"96","Navon Task CO2015",50,15577,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.374745815992,0.374745815992355,0,96
"97","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.652973353863,0.652973353862762,0,2
"98","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.607985436916,0.607985436916351,0,8
"99","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.484058171511,0.484058171510696,0,80
"100","Navon Task CO2015",-50,15577,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.589679121971,0.58967912197113,0,43
