"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,16138,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_C.png","Cc","left_right",1,0,0,0,"'j'",0.435475230217,0.43547523021698,0,78
"2","Navon Task CO2015",50,16138,18,"congruent",50,"selAttGlob","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.444408297539,0.444408297538757,0,96
"3","Navon Task CO2015",50,16138,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.374538511038,0.374538511037827,0,14
"4","Navon Task CO2015",-50,16138,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.686164140701,0.686164140701294,0,80
"5","Navon Task CO2015",50,16138,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.431084662676,0.431084662675858,0,52
"6","Navon Task CO2015",-50,16138,18,"congruent",50,"selAttGlob","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.603920221329,0.603920221328735,0,18
"7","Navon Task CO2015",50,16138,18,"congruent",-50,"selAttGlob","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.421069353819,0.421069353818893,0,97
"8","Navon Task CO2015",50,16138,18,"congruent",50,"selAttGlob","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.447695076466,0.447695076465607,0,93
"9","Navon Task CO2015",-50,16138,18,"congruent",50,"selAttGlob","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.47597014904,0.475970149040222,0,66
"10","Navon Task CO2015",50,16138,18,"congruent",50,"selAttGlob","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.447087585926,0.447087585926056,0,50
"11","Navon Task CO2015",-50,16138,18,"congruent",50,"selAttGlob","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.623317182064,0.623317182064056,0,22
"12","Navon Task CO2015",50,16138,18,"congruent",-50,"selAttGlob","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.46338942647,0.463389426469803,0,27
"13","Navon Task CO2015",50,16138,18,"congruent",50,"selAttGlob","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.650060772896,0.650060772895813,0,73
"14","Navon Task CO2015",-50,16138,18,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,0,0,0,"'j'",0.418730735779,0.418730735778809,0,75
"15","Navon Task CO2015",50,16138,18,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.790731608868,0.790731608867645,0,29
"16","Navon Task CO2015",-50,16138,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",1.23982846737,1.23982846736908,0,58
"17","Navon Task CO2015",50,16138,18,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.416495382786,0.416495382785797,0,56
"18","Navon Task CO2015",50,16138,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.626463294029,0.626463294029236,0,54
"19","Navon Task CO2015",-50,16138,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.537656366825,0.537656366825104,0,43
"20","Navon Task CO2015",50,16138,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.516410112381,0.516410112380981,0,7
"21","Navon Task CO2015",-50,16138,18,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.469921976328,0.469921976327896,0,62
