"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"60","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.47244694829,0.472446948289871,0,45
"61","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.346913456917,0.346913456916809,0,85
"62","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.422349542379,0.422349542379379,0,58
"63","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.385211199522,0.385211199522018,0,47
"64","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.606475949287,0.606475949287415,0,16
"65","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.588602542877,0.588602542877197,0,19
"66","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.363061010838,0.363061010837555,0,14
"67","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.368375688791,0.368375688791275,0,88
"68","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.376227319241,0.37622731924057,0,99
"69","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.348166882992,0.348166882991791,0,82
"70","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.580395996571,0.580395996570587,0,73
"71","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.390690743923,0.390690743923187,0,95
"72","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.377193719149,0.377193719148636,0,18
"73","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,0,0,0,"'j'",0.347153156996,0.347153156995773,0,60
"74","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.359109044075,0.359109044075012,0,74
"75","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.541746675968,0.54174667596817,0,1
"76","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.580018937588,0.580018937587738,0,94
"77","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.568595349789,0.568595349788666,0,76
"78","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.349279284477,0.349279284477234,0,34
"79","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,0,0,0,"'f'",1.04145979881,1.04145979881287,0,54
"80","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.393294930458,0.393294930458069,0,35
"81","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.440868228674,0.440868228673935,0,10
"82","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.429614216089,0.429614216089249,0,12
"83","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.360193312168,0.360193312168121,0,83
"84","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",1.15996599197,1.15996599197388,0,64
"85","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.366148918867,0.366148918867111,0,67
"86","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.458167910576,0.458167910575867,0,39
"87","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.734358072281,0.734358072280884,0,13
"88","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.454436123371,0.454436123371124,0,30
"89","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.326774179935,0.326774179935455,0,81
"90","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.418637931347,0.418637931346893,0,93
"91","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,0,0,0,"'f'",0.283478945494,0.283478945493698,0,84
"92","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.476026773453,0.476026773452759,0,36
"93","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,0,0,0,"'f'",0.315422147512,0.315422147512436,0,37
"94","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.4312967062,0.431296706199646,0,20
"95","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,0,0,0,"'f'",0.524524450302,0.524524450302124,0,4
"96","Navon Task CO2015",50,15457,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.537935078144,0.537935078144073,0,6
"97","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,0,0,0,"'f'",0.294147998095,0.294147998094559,0,24
"98","Navon Task CO2015",50,15457,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.610518991947,0.610518991947174,0,3
"99","Navon Task CO2015",-50,15457,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,0,0,0,"'f'",0.350246012211,0.350246012210846,0,41
"100","Navon Task CO2015",-50,15457,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.41975992918,0.419759929180145,0,48
