"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,15409,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.624591767788,0.624591767787933,0,65
"2","Navon Task CO2015",50,15409,18,"congruent",50,"selAttLoc","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.436313390732,0.436313390731812,0,51
"3","Navon Task CO2015",50,15409,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_F.png","Cc","down_right",1,0,0,0,"'j'",0.407515674829,0.407515674829483,0,45
"4","Navon Task CO2015",-50,15409,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.411931812763,0.411931812763214,0,97
"5","Navon Task CO2015",50,15409,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.405030012131,0.405030012130737,0,52
"6","Navon Task CO2015",-50,15409,18,"congruent",50,"selAttLoc","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.463094562292,0.463094562292099,0,92
"7","Navon Task CO2015",50,15409,18,"congruent",-50,"selAttLoc","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.426940500736,0.426940500736237,0,20
"8","Navon Task CO2015",50,15409,18,"congruent",50,"selAttLoc","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.399009823799,0.399009823799133,0,53
"9","Navon Task CO2015",-50,15409,18,"congruent",50,"selAttLoc","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.492563039064,0.492563039064407,0,32
"10","Navon Task CO2015",50,15409,18,"congruent",50,"selAttLoc","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.556049525738,0.556049525737762,0,72
