"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,16738,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.555280387402,0.555280387401581,0,87
"2","Navon Task CO2015",50,16738,18,"congruent",50,"selAttGlob","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.452529102564,0.452529102563858,0,83
"3","Navon Task CO2015",50,16738,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.536738693714,0.536738693714142,0,47
"4","Navon Task CO2015",-50,16738,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.486232966185,0.486232966184616,0,54
"5","Navon Task CO2015",50,16738,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.627954661846,0.627954661846161,0,35
"6","Navon Task CO2015",-50,16738,18,"congruent",50,"selAttGlob","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.445704847574,0.445704847574234,0,11
"7","Navon Task CO2015",50,16738,18,"congruent",-50,"selAttGlob","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.479592114687,0.479592114686966,0,57
"8","Navon Task CO2015",50,16738,18,"congruent",50,"selAttGlob","['f']","Global_D_local_F.png","Cc","up_right",1,0,0,0,"'j'",0.636553764343,0.636553764343262,0,85
"9","Navon Task CO2015",-50,16738,18,"congruent",50,"selAttGlob","['f']","Global_D_local_H.png","Cc","up_left",1,0,0,0,"'j'",0.353049755096,0.353049755096436,0,67
"10","Navon Task CO2015",50,16738,18,"congruent",50,"selAttGlob","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.490142524242,0.490142524242401,0,50
"11","Navon Task CO2015",-50,16738,18,"congruent",50,"selAttGlob","['f']","Global_F_local_C.png","Cc","up_left",1,0,0,0,"'j'",0.396546512842,0.396546512842178,0,31
"12","Navon Task CO2015",50,16738,18,"congruent",-50,"selAttGlob","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.432516515255,0.432516515254974,0,24
"13","Navon Task CO2015",50,16738,18,"congruent",50,"selAttGlob","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.583815634251,0.583815634250641,0,22
"14","Navon Task CO2015",-50,16738,18,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.476689308882,0.47668930888176,0,40
"15","Navon Task CO2015",50,16738,18,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.512226581573,0.512226581573486,0,2
"16","Navon Task CO2015",-50,16738,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",2.012976408,2.01297640800476,0,68
"17","Navon Task CO2015",50,16738,18,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.619240999222,0.619240999221802,0,30
"18","Navon Task CO2015",50,16738,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.493626981974,0.493626981973648,0,4
"19","Navon Task CO2015",-50,16738,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.438697516918,0.438697516918182,0,99
"20","Navon Task CO2015",50,16738,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.591152727604,0.591152727603912,0,79
"21","Navon Task CO2015",-50,16738,18,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.358121663332,0.358121663331985,0,49
"22","Navon Task CO2015",50,16738,18,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.498493313789,0.498493313789368,0,23
"23","Navon Task CO2015",50,16738,18,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.448485791683,0.448485791683197,0,19
"24","Navon Task CO2015",-50,16738,18,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.411210417747,0.411210417747498,0,28
"25","Navon Task CO2015",50,16738,18,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.381561815739,0.381561815738678,0,1
"26","Navon Task CO2015",50,16738,18,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.350352883339,0.350352883338928,0,12
"27","Navon Task CO2015",-50,16738,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.489885270596,0.489885270595551,0,80
"28","Navon Task CO2015",50,16738,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.45471778512,0.45471778512001,0,97
"29","Navon Task CO2015",-50,16738,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.431782543659,0.43178254365921,0,18
"30","Navon Task CO2015",-50,16738,18,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.436916053295,0.436916053295135,0,62
"31","Navon Task CO2015",50,16738,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.460511445999,0.460511445999146,0,84
"32","Navon Task CO2015",-50,16738,18,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.511183381081,0.511183381080627,0,74
"33","Navon Task CO2015",50,16738,18,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.544683337212,0.544683337211609,0,95
"34","Navon Task CO2015",-50,16738,18,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.598358392715,0.598358392715454,0,69
"35","Navon Task CO2015",-50,16738,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.538440704346,0.538440704345703,0,73
"36","Navon Task CO2015",50,16738,18,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.554353773594,0.554353773593903,0,13
"37","Navon Task CO2015",-50,16738,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,0,0,0,"'f'",0.354329973459,0.354329973459244,0,65
"38","Navon Task CO2015",50,16738,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.653643429279,0.653643429279327,0,10
"39","Navon Task CO2015",-50,16738,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.469278723001,0.46927872300148,0,36
"40","Navon Task CO2015",-50,16738,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.530746757984,0.530746757984161,0,45
"41","Navon Task CO2015",50,16738,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.567859232426,0.56785923242569,0,27
"42","Navon Task CO2015",-50,16738,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.428638398647,0.428638398647308,0,37
"43","Navon Task CO2015",50,16738,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.510413348675,0.510413348674774,0,14
"44","Navon Task CO2015",-50,16738,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.383973956108,0.383973956108093,0,91
"45","Navon Task CO2015",-50,16738,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.572219073772,0.57221907377243,0,56
"46","Navon Task CO2015",50,16738,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.462013483047,0.462013483047485,0,38
"47","Navon Task CO2015",-50,16738,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.45872169733,0.458721697330475,0,44
"48","Navon Task CO2015",50,16738,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.398589849472,0.398589849472046,0,33
"49","Navon Task CO2015",-50,16738,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.623334348202,0.623334348201752,0,88
"50","Navon Task CO2015",-50,16738,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.942485570908,0.942485570907593,0,77
"51","Navon Task CO2015",50,16738,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.422475934029,0.422475934028625,0,21
"52","Navon Task CO2015",-50,16738,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.654588937759,0.654588937759399,0,32
"53","Navon Task CO2015",50,16738,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.504384279251,0.504384279251099,0,70
"54","Navon Task CO2015",-50,16738,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.613332152367,0.613332152366638,0,96
"55","Navon Task CO2015",-50,16738,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.51922929287,0.519229292869568,0,82
"56","Navon Task CO2015",50,16738,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.512426555157,0.512426555156708,0,20
"57","Navon Task CO2015",-50,16738,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,0,0,0,"'j'",0.400299489498,0.400299489498138,0,8
"58","Navon Task CO2015",50,16738,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.382334858179,0.382334858179092,0,66
"59","Navon Task CO2015",-50,16738,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,0,0,0,"'j'",0.379955470562,0.379955470561981,0,93
"60","Navon Task CO2015",-50,16738,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.580828785896,0.580828785896301,0,52
"61","Navon Task CO2015",50,16738,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.465184122324,0.46518412232399,0,25
"62","Navon Task CO2015",-50,16738,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.476879358292,0.476879358291626,0,55
"63","Navon Task CO2015",50,16738,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.570334613323,0.570334613323212,0,9
"64","Navon Task CO2015",-50,16738,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.405732601881,0.405732601881027,0,17
"65","Navon Task CO2015",-50,16738,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.55021739006,0.550217390060425,0,58
"66","Navon Task CO2015",50,16738,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.470221281052,0.470221281051636,0,3
"67","Navon Task CO2015",-50,16738,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,0,0,0,"'j'",0.426685094833,0.426685094833374,0,92
"68","Navon Task CO2015",50,16738,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.406292110682,0.406292110681534,0,7
"69","Navon Task CO2015",-50,16738,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.537617683411,0.537617683410645,0,6
"70","Navon Task CO2015",-50,16738,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.488508045673,0.48850804567337,0,81
"71","Navon Task CO2015",50,16738,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.377643316984,0.377643316984177,0,61
"72","Navon Task CO2015",-50,16738,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.542743265629,0.542743265628815,0,71
"73","Navon Task CO2015",50,16738,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.479522258043,0.479522258043289,0,53
"74","Navon Task CO2015",-50,16738,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.547069966793,0.54706996679306,0,78
"75","Navon Task CO2015",-50,16738,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.454679399729,0.454679399728775,0,98
"76","Navon Task CO2015",-50,16738,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.511721074581,0.511721074581146,0,16
"77","Navon Task CO2015",50,16738,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.474975377321,0.474975377321243,0,64
"78","Navon Task CO2015",50,16738,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.472623825073,0.472623825073242,0,90
"79","Navon Task CO2015",-50,16738,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.51626265049,0.516262650489807,0,5
"80","Navon Task CO2015",50,16738,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.501219630241,0.501219630241394,0,29
"81","Navon Task CO2015",-50,16738,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.457563310862,0.457563310861588,0,60
"82","Navon Task CO2015",50,16738,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.494024246931,0.494024246931076,0,39
"83","Navon Task CO2015",50,16738,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,0,0,0,"'f'",0.372384011745,0.372384011745453,0,15
"84","Navon Task CO2015",-50,16738,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.509222865105,0.509222865104675,0,86
"85","Navon Task CO2015",50,16738,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.615433752537,0.615433752536774,0,46
"86","Navon Task CO2015",-50,16738,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.564028799534,0.564028799533844,0,41
"87","Navon Task CO2015",50,16738,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,0,0,0,"'f'",0.485095083714,0.485095083713531,0,75
"88","Navon Task CO2015",50,16738,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.60669696331,0.606696963310242,0,94
"89","Navon Task CO2015",-50,16738,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.648613512516,0.648613512516022,0,89
"90","Navon Task CO2015",50,16738,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.559384286404,0.559384286403656,0,42
"91","Navon Task CO2015",-50,16738,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.466280937195,0.466280937194824,0,59
"92","Navon Task CO2015",50,16738,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.579769015312,0.579769015312195,0,76
"93","Navon Task CO2015",50,16738,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,0,0,0,"'f'",0.325644761324,0.325644761323929,0,63
"94","Navon Task CO2015",-50,16738,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.437448054552,0.437448054552078,0,48
"95","Navon Task CO2015",50,16738,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,0,0,0,"'f'",0.376611381769,0.37661138176918,0,34
"96","Navon Task CO2015",-50,16738,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.47542232275,0.475422322750092,0,43
"97","Navon Task CO2015",50,16738,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.664501726627,0.66450172662735,0,26
"98","Navon Task CO2015",50,16738,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.467076808214,0.467076808214188,0,72
"99","Navon Task CO2015",-50,16738,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.552845418453,0.552845418453217,0,51
"100","Navon Task CO2015",50,16738,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.686916232109,0.68691623210907,0,0
