"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"12","Navon Task CO2015",50,16219,19,"congruent",-50,"selAttGlob","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.528573870659,0.528573870658875,0,31
"13","Navon Task CO2015",50,16219,19,"congruent",50,"selAttGlob","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.379688382149,0.379688382148743,0,54
"14","Navon Task CO2015",-50,16219,19,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.443188607693,0.443188607692719,0,29
"15","Navon Task CO2015",50,16219,19,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.441502153873,0.441502153873444,0,81
"16","Navon Task CO2015",-50,16219,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.40506914258,0.405069142580032,0,57
"17","Navon Task CO2015",50,16219,19,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.540191590786,0.54019159078598,0,45
"18","Navon Task CO2015",50,16219,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.494192451239,0.494192451238632,0,85
"19","Navon Task CO2015",-50,16219,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.615590631962,0.615590631961823,0,12
"20","Navon Task CO2015",50,16219,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.480365216732,0.480365216732025,0,21
"21","Navon Task CO2015",-50,16219,19,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.361065655947,0.361065655946732,0,56
"22","Navon Task CO2015",50,16219,19,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.430490940809,0.43049094080925,0,26
"23","Navon Task CO2015",50,16219,19,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.38236105442,0.382361054420471,0,55
"24","Navon Task CO2015",-50,16219,19,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.479401797056,0.479401797056198,0,76
"25","Navon Task CO2015",50,16219,19,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.398298203945,0.39829820394516,0,51
"26","Navon Task CO2015",50,16219,19,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.414059191942,0.414059191942215,0,75
"27","Navon Task CO2015",-50,16219,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.413162350655,0.413162350654602,0,25
"28","Navon Task CO2015",50,16219,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.465121328831,0.465121328830719,0,60
"29","Navon Task CO2015",-50,16219,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.466045975685,0.46604597568512,0,0
"30","Navon Task CO2015",-50,16219,19,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.47030711174,0.470307111740112,0,90
"31","Navon Task CO2015",50,16219,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.628852427006,0.628852427005768,0,10
"32","Navon Task CO2015",-50,16219,19,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.541454613209,0.541454613208771,0,6
"33","Navon Task CO2015",50,16219,19,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.556366443634,0.556366443634033,0,20
"34","Navon Task CO2015",-50,16219,19,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.432797461748,0.432797461748123,0,80
"35","Navon Task CO2015",-50,16219,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.4699896276,0.469989627599716,0,72
"36","Navon Task CO2015",50,16219,19,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.594998061657,0.594998061656952,0,18
"37","Navon Task CO2015",-50,16219,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,0,0,0,"'f'",0.361111670732,0.361111670732498,0,93
"38","Navon Task CO2015",50,16219,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.465941697359,0.465941697359085,0,69
"39","Navon Task CO2015",-50,16219,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.539336800575,0.539336800575256,0,36
"40","Navon Task CO2015",-50,16219,19,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.619510114193,0.619510114192963,0,9
"41","Navon Task CO2015",50,16219,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.44709482789,0.447094827890396,0,96
"42","Navon Task CO2015",-50,16219,19,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.542263388634,0.542263388633728,0,14
"43","Navon Task CO2015",50,16219,19,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.457023143768,0.457023143768311,0,92
"44","Navon Task CO2015",-50,16219,19,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.686739146709,0.686739146709442,0,5
"45","Navon Task CO2015",-50,16219,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.694228470325,0.69422847032547,0,87
"46","Navon Task CO2015",50,16219,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.576166093349,0.576166093349457,0,8
"47","Navon Task CO2015",-50,16219,19,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.530867815018,0.5308678150177,0,83
"48","Navon Task CO2015",50,16219,19,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.53678393364,0.536783933639526,0,46
"49","Navon Task CO2015",-50,16219,19,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.612769961357,0.612769961357117,0,41
"50","Navon Task CO2015",-50,16219,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.479110151529,0.479110151529312,0,98
"51","Navon Task CO2015",50,16219,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.663403689861,0.663403689861298,0,4
"52","Navon Task CO2015",-50,16219,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.539883375168,0.539883375167847,0,30
"53","Navon Task CO2015",50,16219,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.509065210819,0.509065210819244,0,94
"54","Navon Task CO2015",-50,16219,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.501345455647,0.501345455646515,0,73
"55","Navon Task CO2015",-50,16219,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.480710834265,0.480710834264755,0,3
"56","Navon Task CO2015",50,16219,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.373614996672,0.373614996671677,0,49
"57","Navon Task CO2015",-50,16219,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.37992310524,0.379923105239868,0,65
"58","Navon Task CO2015",50,16219,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.411530524492,0.411530524492264,0,48
"59","Navon Task CO2015",-50,16219,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.387399196625,0.387399196624756,0,74
"60","Navon Task CO2015",-50,16219,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.501351416111,0.501351416110992,0,35
"61","Navon Task CO2015",50,16219,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.67566037178,0.675660371780396,0,17
"62","Navon Task CO2015",-50,16219,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.431416928768,0.431416928768158,0,39
"63","Navon Task CO2015",50,16219,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.518117845058,0.518117845058441,0,42
"64","Navon Task CO2015",-50,16219,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.35719153285,0.357191532850266,0,63
"65","Navon Task CO2015",-50,16219,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.449103087187,0.449103087186813,0,59
"66","Navon Task CO2015",50,16219,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.476330518723,0.476330518722534,0,16
"67","Navon Task CO2015",-50,16219,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.361327171326,0.361327171325684,0,34
"68","Navon Task CO2015",50,16219,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.428919374943,0.42891937494278,0,86
"69","Navon Task CO2015",-50,16219,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.418987751007,0.41898775100708,0,15
"70","Navon Task CO2015",-50,16219,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.517866551876,0.517866551876068,0,28
"71","Navon Task CO2015",50,16219,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.512941300869,0.512941300868988,0,50
"72","Navon Task CO2015",-50,16219,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.463095873594,0.463095873594284,0,22
"73","Navon Task CO2015",50,16219,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.501529216766,0.501529216766357,0,47
"74","Navon Task CO2015",-50,16219,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.49062988162,0.490629881620407,0,33
"75","Navon Task CO2015",-50,16219,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.462555557489,0.462555557489395,0,66
"76","Navon Task CO2015",-50,16219,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.399098366499,0.399098366498947,0,58
"77","Navon Task CO2015",50,16219,19,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.44002494216,0.440024942159653,0,2
"78","Navon Task CO2015",50,16219,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.473280757666,0.473280757665634,0,70
"79","Navon Task CO2015",-50,16219,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.462098360062,0.462098360061646,0,77
"80","Navon Task CO2015",50,16219,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.442131847143,0.442131847143173,0,82
"81","Navon Task CO2015",-50,16219,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.676819741726,0.676819741725922,0,44
"82","Navon Task CO2015",50,16219,19,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.524967908859,0.524967908859253,0,88
"83","Navon Task CO2015",50,16219,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.592056870461,0.59205687046051,0,37
"84","Navon Task CO2015",-50,16219,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.432462096214,0.432462096214294,0,61
"85","Navon Task CO2015",50,16219,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.52643686533,0.526436865329742,0,23
"86","Navon Task CO2015",-50,16219,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.706136882305,0.706136882305145,0,7
"87","Navon Task CO2015",50,16219,19,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.546290457249,0.546290457248688,0,89
"88","Navon Task CO2015",50,16219,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.447114706039,0.447114706039429,0,97
"89","Navon Task CO2015",-50,16219,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.37365141511,0.373651415109634,0,91
"90","Navon Task CO2015",50,16219,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.485700964928,0.485700964927673,0,19
"91","Navon Task CO2015",-50,16219,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.54189658165,0.54189658164978,0,32
"92","Navon Task CO2015",50,16219,19,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,0,0,0,"'f'",0.361143767834,0.36114376783371,0,62
"93","Navon Task CO2015",50,16219,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.495199233294,0.495199233293533,0,27
"94","Navon Task CO2015",-50,16219,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.538727641106,0.538727641105652,0,38
"95","Navon Task CO2015",50,16219,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.38516882062,0.385168820619583,0,64
"96","Navon Task CO2015",-50,16219,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.416310757399,0.416310757398605,0,52
"97","Navon Task CO2015",50,16219,19,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.528640449047,0.528640449047089,0,71
"98","Navon Task CO2015",50,16219,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.446111917496,0.446111917495728,0,78
"99","Navon Task CO2015",-50,16219,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.409680873156,0.409680873155594,0,53
"100","Navon Task CO2015",50,16219,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.381802558899,0.381802558898926,0,99
