"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,15391,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.598451077938,0.59845107793808,0,88
"2","Navon Task CO2015",50,15391,18,"congruent",50,"selAttLoc","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.564685106277,0.564685106277466,0,39
"3","Navon Task CO2015",50,15391,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.62495714426,0.624957144260406,0,71
"4","Navon Task CO2015",-50,15391,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.46089926362,0.460899263620377,0,83
"5","Navon Task CO2015",50,15391,18,"congruent",-50,"selAttLoc","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.784522473812,0.784522473812103,0,89
"6","Navon Task CO2015",-50,15391,18,"congruent",50,"selAttLoc","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.695989429951,0.695989429950714,0,52
"7","Navon Task CO2015",50,15391,18,"congruent",-50,"selAttLoc","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.824831902981,0.824831902980804,0,5
"8","Navon Task CO2015",50,15391,18,"congruent",50,"selAttLoc","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.752842843533,0.752842843532562,0,44
"9","Navon Task CO2015",-50,15391,18,"congruent",50,"selAttLoc","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.547586917877,0.547586917877197,0,20
"10","Navon Task CO2015",50,15391,18,"congruent",50,"selAttLoc","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",1.41303527355,1.41303527355194,0,73
"11","Navon Task CO2015",-50,15391,18,"congruent",50,"selAttLoc","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.619499206543,0.619499206542969,0,30
"12","Navon Task CO2015",50,15391,18,"congruent",-50,"selAttLoc","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",1.17439138889,1.17439138889313,0,34
"13","Navon Task CO2015",50,15391,18,"congruent",50,"selAttLoc","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.692400693893,0.692400693893433,0,99
"14","Navon Task CO2015",-50,15391,18,"congruent",50,"selAttLoc","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.769592761993,0.769592761993408,0,57
"15","Navon Task CO2015",50,15391,18,"congruent",50,"selAttLoc","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.968077421188,0.968077421188354,0,29
"16","Navon Task CO2015",-50,15391,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.593727469444,0.593727469444275,0,9
"17","Navon Task CO2015",50,15391,18,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.630096256733,0.630096256732941,0,54
"18","Navon Task CO2015",50,15391,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.56725782156,0.567257821559906,0,13
"19","Navon Task CO2015",-50,15391,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.578633189201,0.578633189201355,0,68
"20","Navon Task CO2015",50,15391,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.621090948582,0.621090948581696,0,60
"21","Navon Task CO2015",-50,15391,18,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,0,0,0,"'j'",0.673426032066,0.673426032066345,0,4
"22","Navon Task CO2015",50,15391,18,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.639734566212,0.6397345662117,0,47
"23","Navon Task CO2015",50,15391,18,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",1.50704538822,1.50704538822174,0,24
"24","Navon Task CO2015",-50,15391,18,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.656005382538,0.656005382537842,0,2
"25","Navon Task CO2015",50,15391,18,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.82404500246,0.82404500246048,0,3
"26","Navon Task CO2015",50,15391,18,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.528917551041,0.528917551040649,0,96
"27","Navon Task CO2015",-50,15391,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.822102308273,0.822102308273315,0,80
"28","Navon Task CO2015",50,15391,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.500944852829,0.500944852828979,0,45
"29","Navon Task CO2015",-50,15391,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.57848918438,0.578489184379578,0,63
"30","Navon Task CO2015",-50,15391,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.550198733807,0.55019873380661,0,69
"31","Navon Task CO2015",50,15391,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.558166086674,0.558166086673737,0,18
"32","Navon Task CO2015",-50,15391,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.561821758747,0.561821758747101,0,75
"33","Navon Task CO2015",50,15391,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.462017923594,0.462017923593521,0,53
"34","Navon Task CO2015",-50,15391,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.601845502853,0.601845502853394,0,49
"35","Navon Task CO2015",-50,15391,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.512981712818,0.512981712818146,0,33
"36","Navon Task CO2015",50,15391,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.463349461555,0.463349461555481,0,27
"37","Navon Task CO2015",-50,15391,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.98505538702,0.985055387020111,0,86
"38","Navon Task CO2015",50,15391,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.564418911934,0.564418911933899,0,10
"39","Navon Task CO2015",-50,15391,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.475467771292,0.475467771291733,0,67
"40","Navon Task CO2015",-50,15391,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,0,0,0,"'f'",0.492885738611,0.492885738611221,0,31
"41","Navon Task CO2015",50,15391,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.650620281696,0.65062028169632,0,14
"42","Navon Task CO2015",-50,15391,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.521941661835,0.521941661834717,0,65
"43","Navon Task CO2015",50,15391,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.481238871813,0.48123887181282,0,1
"44","Navon Task CO2015",-50,15391,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.386327207088,0.38632720708847,0,72
"45","Navon Task CO2015",-50,15391,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.566329181194,0.566329181194305,0,97
"46","Navon Task CO2015",50,15391,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.508520960808,0.5085209608078,0,37
"47","Navon Task CO2015",-50,15391,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.46074795723,0.460747957229614,0,41
"48","Navon Task CO2015",50,15391,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.465682804585,0.465682804584503,0,85
"49","Navon Task CO2015",-50,15391,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.402162700891,0.402162700891495,0,94
"50","Navon Task CO2015",-50,15391,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.503688037395,0.503688037395477,0,21
"51","Navon Task CO2015",-50,15391,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",1.01720774174,1.01720774173737,0,25
"52","Navon Task CO2015",50,15391,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.621872603893,0.62187260389328,0,12
"53","Navon Task CO2015",50,15391,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.689250230789,0.689250230789185,0,51
"54","Navon Task CO2015",-50,15391,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.652904987335,0.652904987335205,0,82
"55","Navon Task CO2015",50,15391,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.551363050938,0.551363050937653,0,66
"56","Navon Task CO2015",-50,15391,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",1.1568363905,1.1568363904953,0,43
"57","Navon Task CO2015",50,15391,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.623886466026,0.623886466026306,0,0
"58","Navon Task CO2015",50,15391,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,0,0,0,"'j'",0.532854855061,0.532854855060577,0,56
"59","Navon Task CO2015",-50,15391,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",1.14096546173,1.14096546173096,0,84
"60","Navon Task CO2015",50,15391,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",1.22270107269,1.22270107269287,0,28
"61","Navon Task CO2015",-50,15391,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.482214540243,0.482214540243149,0,70
