"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"47","Navon Task CO2015",-50,16870,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.647151470184,0.647151470184326,0,27
"48","Navon Task CO2015",50,16870,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.874256134033,0.874256134033203,0,64
"49","Navon Task CO2015",-50,16870,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.518651485443,0.518651485443115,0,32
"50","Navon Task CO2015",-50,16870,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.750213623047,0.750213623046875,0,63
"51","Navon Task CO2015",50,16870,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.697845101357,0.697845101356506,0,29
"52","Navon Task CO2015",-50,16870,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.620545625687,0.620545625686646,0,52
"53","Navon Task CO2015",50,16870,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.801633298397,0.801633298397064,0,65
"54","Navon Task CO2015",-50,16870,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.670204639435,0.670204639434814,0,82
"55","Navon Task CO2015",-50,16870,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.622326731682,0.622326731681824,0,1
"56","Navon Task CO2015",50,16870,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.596356570721,0.596356570720673,0,46
"57","Navon Task CO2015",-50,16870,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.585834920406,0.585834920406342,0,50
"58","Navon Task CO2015",50,16870,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.581516802311,0.581516802310944,0,83
"59","Navon Task CO2015",-50,16870,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.628955364227,0.628955364227295,0,0
"60","Navon Task CO2015",-50,16870,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.607097327709,0.607097327709198,0,91
"61","Navon Task CO2015",50,16870,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.894274771214,0.894274771213531,0,85
"62","Navon Task CO2015",-50,16870,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.551954805851,0.551954805850983,0,97
"63","Navon Task CO2015",50,16870,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.71379327774,0.713793277740479,0,26
"64","Navon Task CO2015",-50,16870,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.501712799072,0.501712799072266,0,23
"65","Navon Task CO2015",-50,16870,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.611684262753,0.611684262752533,0,22
"66","Navon Task CO2015",50,16870,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.584553003311,0.584553003311157,0,7
"67","Navon Task CO2015",-50,16870,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.513157784939,0.513157784938812,0,92
"68","Navon Task CO2015",50,16870,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.74881452322,0.748814523220062,0,16
"69","Navon Task CO2015",-50,16870,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",1.29620599747,1.29620599746704,0,84
"70","Navon Task CO2015",-50,16870,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.546145260334,0.546145260334015,0,38
"71","Navon Task CO2015",50,16870,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.638333857059,0.638333857059479,0,47
"72","Navon Task CO2015",-50,16870,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.496088951826,0.496088951826096,0,58
"73","Navon Task CO2015",50,16870,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",1.03305411339,1.03305411338806,0,68
"74","Navon Task CO2015",-50,16870,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.55771702528,0.557717025279999,0,25
"75","Navon Task CO2015",-50,16870,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.591183304787,0.591183304786682,0,28
"76","Navon Task CO2015",-50,16870,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.724024891853,0.724024891853333,0,12
"77","Navon Task CO2015",50,16870,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.446292817593,0.446292817592621,0,43
"78","Navon Task CO2015",50,16870,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.406527727842,0.406527727842331,0,6
"79","Navon Task CO2015",-50,16870,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.628604769707,0.628604769706726,0,95
"80","Navon Task CO2015",50,16870,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.533155500889,0.533155500888824,0,49
"81","Navon Task CO2015",-50,16870,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.793761193752,0.793761193752289,0,69
"82","Navon Task CO2015",50,16870,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.611713767052,0.611713767051697,0,24
"83","Navon Task CO2015",50,16870,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.430087417364,0.43008741736412,0,35
"84","Navon Task CO2015",-50,16870,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.408838242292,0.408838242292404,0,19
"85","Navon Task CO2015",50,16870,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.694163680077,0.694163680076599,0,39
"86","Navon Task CO2015",-50,16870,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.739816129208,0.739816129207611,0,71
"87","Navon Task CO2015",50,16870,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.627234816551,0.627234816551208,0,94
"88","Navon Task CO2015",50,16870,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.539402127266,0.53940212726593,0,78
"89","Navon Task CO2015",-50,16870,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,0,0,0,"'f'",0.503906726837,0.503906726837158,0,30
"90","Navon Task CO2015",50,16870,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.614712893963,0.61471289396286,0,57
"91","Navon Task CO2015",-50,16870,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.60226047039,0.60226047039032,0,41
"92","Navon Task CO2015",50,16870,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.541930139065,0.541930139064789,0,54
"93","Navon Task CO2015",50,16870,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.63533437252,0.635334372520447,0,11
"94","Navon Task CO2015",-50,16870,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.55834209919,0.558342099189758,0,44
"95","Navon Task CO2015",50,16870,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.845917105675,0.845917105674744,0,53
"96","Navon Task CO2015",-50,16870,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.63894534111,0.638945341110229,0,2
"97","Navon Task CO2015",50,16870,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.595978796482,0.595978796482086,0,75
"98","Navon Task CO2015",50,16870,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.655226886272,0.65522688627243,0,9
"99","Navon Task CO2015",-50,16870,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.596283376217,0.596283376216888,0,42
"100","Navon Task CO2015",50,16870,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.693408131599,0.693408131599426,0,80
