"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,15631,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.55507427454,0.555074274539948,0,84
"2","Navon Task CO2015",50,15631,18,"congruent",50,"selAttGlob","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.530783712864,0.530783712863922,0,5
"3","Navon Task CO2015",50,15631,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.513751447201,0.513751447200775,0,17
"4","Navon Task CO2015",-50,15631,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.633669435978,0.633669435977936,0,46
"5","Navon Task CO2015",50,15631,18,"congruent",-50,"selAttGlob","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.604757189751,0.604757189750671,0,68
"6","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttGlob","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.513046264648,0.513046264648438,0,15
"7","Navon Task CO2015",50,15631,18,"congruent",-50,"selAttGlob","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.629363954067,0.62936395406723,0,99
"8","Navon Task CO2015",50,15631,18,"congruent",50,"selAttGlob","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.577775776386,0.577775776386261,0,86
"9","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttGlob","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.650125324726,0.650125324726105,0,70
"10","Navon Task CO2015",50,15631,18,"congruent",50,"selAttGlob","['f']","Global_D_local_T.png","Cc","up_right",1,0,0,0,"'j'",0.600151777267,0.600151777267456,0,38
"11","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttGlob","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.587274312973,0.587274312973022,0,62
"12","Navon Task CO2015",50,15631,18,"congruent",-50,"selAttGlob","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.613144755363,0.613144755363464,0,87
"13","Navon Task CO2015",50,15631,18,"congruent",50,"selAttGlob","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.566379189491,0.566379189491272,0,16
"14","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.498210608959,0.498210608959198,0,40
"15","Navon Task CO2015",50,15631,18,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.56580644846,0.565806448459625,0,21
"16","Navon Task CO2015",-50,15631,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.536341667175,0.536341667175293,0,48
"17","Navon Task CO2015",50,15631,18,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.688373625278,0.688373625278473,0,50
"18","Navon Task CO2015",50,15631,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.535101830959,0.53510183095932,0,18
"19","Navon Task CO2015",-50,15631,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.717163026333,0.717163026332855,0,55
"20","Navon Task CO2015",50,15631,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.62097376585,0.620973765850067,0,12
"21","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.514470875263,0.514470875263214,0,53
"22","Navon Task CO2015",50,15631,18,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.628626644611,0.628626644611359,0,60
"23","Navon Task CO2015",50,15631,18,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.930080413818,0.930080413818359,0,1
"24","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.566343426704,0.566343426704407,0,82
"25","Navon Task CO2015",50,15631,18,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.530916154385,0.530916154384613,0,9
"26","Navon Task CO2015",50,15631,18,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.477240949869,0.477240949869156,0,59
"27","Navon Task CO2015",-50,15631,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.660944879055,0.660944879055023,0,11
"28","Navon Task CO2015",50,15631,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.405563414097,0.405563414096832,0,77
"29","Navon Task CO2015",-50,15631,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.511175096035,0.511175096035004,0,24
"30","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.582773506641,0.582773506641388,0,2
"31","Navon Task CO2015",50,15631,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.530150055885,0.530150055885315,0,71
"32","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.617700874805,0.61770087480545,0,83
"33","Navon Task CO2015",50,15631,18,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.527713418007,0.527713418006897,0,54
"34","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.586894273758,0.586894273757935,0,76
"35","Navon Task CO2015",-50,15631,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.556971311569,0.556971311569214,0,80
"36","Navon Task CO2015",50,15631,18,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.556679964066,0.556679964065552,0,64
