"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"55","Navon Task CO2015",50,15331,20,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.581492960453,0.581492960453033,0,91
"56","Navon Task CO2015",-50,15331,20,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.641175746918,0.641175746917725,0,17
"57","Navon Task CO2015",50,15331,20,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.593732476234,0.593732476234436,0,33
"58","Navon Task CO2015",50,15331,20,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.519046127796,0.519046127796173,0,55
"59","Navon Task CO2015",-50,15331,20,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.794770956039,0.794770956039429,0,3
"60","Navon Task CO2015",50,15331,20,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.523965418339,0.523965418338776,0,62
"61","Navon Task CO2015",-50,15331,20,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.583286345005,0.583286345005035,0,41
"62","Navon Task CO2015",50,15331,20,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.629529774189,0.629529774188995,0,27
"63","Navon Task CO2015",50,15331,20,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.655282497406,0.655282497406006,0,40
"64","Navon Task CO2015",-50,15331,20,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.641946136951,0.641946136951447,0,18
"65","Navon Task CO2015",50,15331,20,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",1.10499560833,1.10499560832977,0,54
"66","Navon Task CO2015",-50,15331,20,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.807046234608,0.807046234607697,0,77
"67","Navon Task CO2015",50,15331,20,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",1.02924013138,1.02924013137817,0,83
"68","Navon Task CO2015",50,15331,20,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.665408194065,0.665408194065094,0,44
"69","Navon Task CO2015",-50,15331,20,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,0,0,0,"'j'",0.547013640404,0.547013640403748,0,76
"70","Navon Task CO2015",50,15331,20,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.828695058823,0.828695058822632,0,0
"71","Navon Task CO2015",-50,15331,20,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.62520635128,0.625206351280212,0,38
"72","Navon Task CO2015",50,15331,20,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",1.02948451042,1.02948451042175,0,4
"73","Navon Task CO2015",50,15331,20,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.698225855827,0.698225855827332,0,49
"74","Navon Task CO2015",-50,15331,20,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.8158608675,0.815860867500305,0,15
"75","Navon Task CO2015",50,15331,20,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.553380429745,0.55338042974472,0,21
"76","Navon Task CO2015",50,15331,20,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.471164554358,0.471164554357529,0,36
"77","Navon Task CO2015",-50,15331,20,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.713053643703,0.713053643703461,0,78
"78","Navon Task CO2015",50,15331,20,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.59401422739,0.594014227390289,0,42
"79","Navon Task CO2015",-50,15331,20,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.604924857616,0.604924857616425,0,73
"80","Navon Task CO2015",-50,15331,20,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.703806638718,0.703806638717651,0,57
"81","Navon Task CO2015",50,15331,20,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.630100548267,0.630100548267365,0,24
"82","Navon Task CO2015",-50,15331,20,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.48523953557,0.485239535570145,0,61
"83","Navon Task CO2015",50,15331,20,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.70078265667,0.700782656669617,0,2
"84","Navon Task CO2015",-50,15331,20,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.645132660866,0.645132660865784,0,80
"85","Navon Task CO2015",-50,15331,20,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.862255930901,0.862255930900574,0,28
"86","Navon Task CO2015",50,15331,20,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.814257204533,0.814257204532623,0,29
"87","Navon Task CO2015",-50,15331,20,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.757810950279,0.757810950279236,0,58
"88","Navon Task CO2015",50,15331,20,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.617766618729,0.617766618728638,0,12
"89","Navon Task CO2015",-50,15331,20,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.61413449049,0.61413449048996,0,47
"90","Navon Task CO2015",-50,15331,20,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.668420553207,0.668420553207397,0,34
"91","Navon Task CO2015",50,15331,20,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.411179870367,0.41117987036705,0,82
"92","Navon Task CO2015",-50,15331,20,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.669418692589,0.669418692588806,0,22
"93","Navon Task CO2015",50,15331,20,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.948880970478,0.948880970478058,0,93
"94","Navon Task CO2015",-50,15331,20,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.517849624157,0.517849624156952,0,81
"95","Navon Task CO2015",-50,15331,20,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.499582350254,0.499582350254059,0,71
"96","Navon Task CO2015",50,15331,20,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.484777033329,0.48477703332901,0,70
"97","Navon Task CO2015",-50,15331,20,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.596279084682,0.596279084682465,0,96
"98","Navon Task CO2015",50,15331,20,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.662312030792,0.662312030792236,0,97
"99","Navon Task CO2015",-50,15331,20,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.631671130657,0.631671130657196,0,31
"100","Navon Task CO2015",-50,15331,20,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.664716243744,0.664716243743896,0,45
