"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"43","Navon Task CO2015",50,15538,19,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.545154094696,0.545154094696045,0,25
"44","Navon Task CO2015",-50,15538,19,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.515897810459,0.515897810459137,0,28
"45","Navon Task CO2015",-50,15538,19,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.581835210323,0.581835210323334,0,69
"46","Navon Task CO2015",50,15538,19,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.549165606499,0.549165606498718,0,72
"47","Navon Task CO2015",-50,15538,19,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.736582696438,0.736582696437836,0,75
"48","Navon Task CO2015",50,15538,19,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.446617931128,0.446617931127548,0,34
"49","Navon Task CO2015",-50,15538,19,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.572242558002,0.572242558002472,0,99
"50","Navon Task CO2015",-50,15538,19,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.590784609318,0.59078460931778,0,88
"51","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.642431199551,0.642431199550629,0,65
"52","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.590399861336,0.590399861335754,0,16
"53","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.659634709358,0.659634709358215,0,89
"54","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,0,0,0,"'j'",0.497882515192,0.497882515192032,0,56
"55","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.636610388756,0.636610388755798,0,81
"56","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.623975276947,0.623975276947021,0,32
"57","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.497266381979,0.497266381978989,0,33
"58","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.696601867676,0.696601867675781,0,78
"59","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.810725927353,0.810725927352905,0,10
"60","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.640470325947,0.640470325946808,0,70
"61","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.572733223438,0.572733223438263,0,85
"62","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.547123908997,0.547123908996582,0,20
"63","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.604762852192,0.604762852191925,0,87
"64","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.522025465965,0.522025465965271,0,37
"65","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,0,0,0,"'j'",0.626986980438,0.626986980438232,0,66
"66","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.463130503893,0.463130503892899,0,23
"67","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.638847768307,0.638847768306732,0,50
"68","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.623474061489,0.623474061489105,0,46
"69","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.7510201931,0.751020193099976,0,61
"70","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.459870159626,0.459870159626007,0,27
"71","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.788666009903,0.788666009902954,0,83
"72","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.593500971794,0.593500971794128,0,77
"73","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.634801805019,0.634801805019379,0,1
"74","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.550185978413,0.550185978412628,0,3
"75","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.644945323467,0.644945323467255,0,57
"76","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.530853688717,0.530853688716888,0,94
"77","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.669190585613,0.669190585613251,0,26
"78","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.536544382572,0.536544382572174,0,29
"79","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.669346511364,0.669346511363983,0,82
"80","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.688191831112,0.688191831111908,0,96
"81","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.597651541233,0.597651541233063,0,58
"82","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.68743366003,0.687433660030365,0,90
"83","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,0,0,0,"'f'",0.550008535385,0.550008535385132,0,36
"84","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.678156554699,0.678156554698944,0,91
"85","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.722309827805,0.722309827804565,0,62
"86","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.675519287586,0.675519287586212,0,52
"87","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,0,0,0,"'f'",0.559332311153,0.559332311153412,0,38
"88","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.605274319649,0.605274319648743,0,76
"89","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.598850667477,0.598850667476654,0,95
"90","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.727010309696,0.727010309696198,0,59
"91","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.536241471767,0.536241471767426,0,98
"92","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.51999771595,0.519997715950012,0,80
"93","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.480439960957,0.480439960956573,0,22
"94","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.614116430283,0.614116430282593,0,45
"95","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.568401515484,0.568401515483856,0,17
"96","Navon Task CO2015",50,15538,19,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.514934718609,0.514934718608856,0,53
"97","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.566088080406,0.566088080406189,0,42
"98","Navon Task CO2015",50,15538,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.544816076756,0.544816076755524,0,47
"99","Navon Task CO2015",-50,15538,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.509070217609,0.509070217609406,0,64
"100","Navon Task CO2015",-50,15538,19,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.613534092903,0.613534092903137,0,49
