"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"52","Navon Task CO2015",-50,15823,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.484052568674,0.484052568674088,0,36
"53","Navon Task CO2015",50,15823,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.470168530941,0.47016853094101,0,81
"54","Navon Task CO2015",-50,15823,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.399796456099,0.399796456098557,0,48
"55","Navon Task CO2015",-50,15823,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.527922511101,0.527922511100769,0,11
"56","Navon Task CO2015",50,15823,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.4697483778,0.469748377799988,0,90
"57","Navon Task CO2015",-50,15823,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.37946087122,0.379460871219635,0,59
"58","Navon Task CO2015",50,15823,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.50955748558,0.509557485580444,0,1
"59","Navon Task CO2015",-50,15823,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.431815803051,0.431815803050995,0,82
"60","Navon Task CO2015",-50,15823,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.471779495478,0.471779495477676,0,8
"61","Navon Task CO2015",50,15823,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,0,0,0,"'j'",0.395083039999,0.395083039999008,0,89
"62","Navon Task CO2015",-50,15823,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.448716878891,0.448716878890991,0,16
"63","Navon Task CO2015",50,15823,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.431664526463,0.431664526462555,0,65
"64","Navon Task CO2015",-50,15823,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.389614105225,0.389614105224609,0,64
"65","Navon Task CO2015",-50,15823,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.400887995958,0.400887995958328,0,62
"66","Navon Task CO2015",50,15823,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.503002643585,0.503002643585205,0,45
"67","Navon Task CO2015",-50,15823,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,0,0,0,"'j'",0.381954818964,0.381954818964005,0,95
"68","Navon Task CO2015",50,15823,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.444109082222,0.444109082221985,0,39
"69","Navon Task CO2015",-50,15823,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.48616245389,0.486162453889847,0,60
"70","Navon Task CO2015",-50,15823,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.476810097694,0.476810097694397,0,40
"71","Navon Task CO2015",50,15823,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.502765595913,0.502765595912933,0,57
"72","Navon Task CO2015",-50,15823,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.435246020555,0.435246020555496,0,53
"73","Navon Task CO2015",50,15823,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.453543543816,0.453543543815613,0,20
"74","Navon Task CO2015",-50,15823,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.429010003805,0.429010003805161,0,46
"75","Navon Task CO2015",-50,15823,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.414027810097,0.414027810096741,0,55
"76","Navon Task CO2015",-50,15823,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.356841892004,0.356841892004013,0,61
"77","Navon Task CO2015",50,15823,19,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.371908515692,0.371908515691757,0,33
"78","Navon Task CO2015",50,15823,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.375184774399,0.375184774398804,0,71
"79","Navon Task CO2015",-50,15823,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.373877704144,0.373877704143524,0,31
"80","Navon Task CO2015",50,15823,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.42501398921,0.425013989210129,0,4
"81","Navon Task CO2015",-50,15823,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.4207726717,0.420772671699524,0,80
"82","Navon Task CO2015",50,15823,19,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.558596730232,0.558596730232239,0,14
"83","Navon Task CO2015",50,15823,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,0,0,0,"'f'",0.440367668867,0.440367668867111,0,66
"84","Navon Task CO2015",-50,15823,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.400489717722,0.400489717721939,0,51
"85","Navon Task CO2015",50,15823,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.432707697153,0.432707697153091,0,78
"86","Navon Task CO2015",-50,15823,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.691891789436,0.69189178943634,0,93
"87","Navon Task CO2015",50,15823,19,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,0,0,0,"'f'",0.466889292002,0.466889292001724,0,42
"88","Navon Task CO2015",50,15823,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.426972597837,0.426972597837448,0,24
"89","Navon Task CO2015",-50,15823,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.671384751797,0.671384751796722,0,56
"90","Navon Task CO2015",50,15823,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.642344653606,0.642344653606415,0,5
"91","Navon Task CO2015",-50,15823,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.481021612883,0.481021612882614,0,67
"92","Navon Task CO2015",50,15823,19,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,0,0,0,"'f'",0.495759487152,0.4957594871521,0,68
"93","Navon Task CO2015",50,15823,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.362550854683,0.362550854682922,0,94
"94","Navon Task CO2015",-50,15823,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.431171894073,0.431171894073486,0,9
"95","Navon Task CO2015",50,15823,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.369435101748,0.369435101747513,0,79
"96","Navon Task CO2015",-50,15823,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.4826644063,0.482664406299591,0,15
"97","Navon Task CO2015",50,15823,19,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.439273148775,0.439273148775101,0,75
"98","Navon Task CO2015",50,15823,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.395054548979,0.395054548978806,0,27
"99","Navon Task CO2015",-50,15823,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.348551601171,0.348551601171494,0,50
"100","Navon Task CO2015",50,15823,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.392316281796,0.392316281795502,0,86
