"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.424227535725,0.42422753572464,0,96
"2","Navon Task CO2015",50,15487,19,"congruent",50,"selAttLoc","['f']","Global_C_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.556223630905,0.556223630905151,0,36
"3","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.547485411167,0.547485411167145,0,13
"4","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.485524922609,0.485524922609329,0,35
"5","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttLoc","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.687492311001,0.687492311000824,0,14
"6","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttLoc","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.534327864647,0.534327864646912,0,19
"7","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttLoc","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.556675493717,0.556675493717194,0,50
"8","Navon Task CO2015",50,15487,19,"congruent",50,"selAttLoc","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.515770554543,0.515770554542542,0,62
"9","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttLoc","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.535516381264,0.535516381263733,0,55
"10","Navon Task CO2015",50,15487,19,"congruent",50,"selAttLoc","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.64467805624,0.644678056240082,0,9
"11","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttLoc","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.880620896816,0.880620896816254,0,48
"12","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttLoc","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.650932908058,0.650932908058167,0,78
"13","Navon Task CO2015",50,15487,19,"congruent",50,"selAttLoc","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.558204710484,0.558204710483551,0,15
"14","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttLoc","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.494578957558,0.494578957557678,0,26
"15","Navon Task CO2015",50,15487,19,"congruent",50,"selAttLoc","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.49508151412,0.495081514120102,0,83
"16","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.449733287096,0.449733287096024,0,81
"17","Navon Task CO2015",50,15487,19,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,0,0,0,"'j'",0.579915761948,0.579915761947632,0,7
"18","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.661362528801,0.661362528800964,0,10
"19","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.531031727791,0.531031727790833,0,20
"20","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.612169623375,0.612169623374939,0,74
"21","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.602218091488,0.602218091487885,0,16
"22","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.573876440525,0.573876440525055,0,5
"23","Navon Task CO2015",50,15487,19,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.529963731766,0.529963731765747,0,69
"24","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.747174739838,0.747174739837646,0,24
"25","Navon Task CO2015",50,15487,19,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.429765641689,0.429765641689301,0,84
"26","Navon Task CO2015",50,15487,19,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.504733741283,0.504733741283417,0,51
"27","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.605848252773,0.605848252773285,0,65
"28","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.485677212477,0.48567721247673,0,39
"29","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.508239090443,0.508239090442657,0,56
"30","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,0,0,0,"'f'",0.518139302731,0.51813930273056,0,93
"31","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.547012984753,0.547012984752655,0,60
"32","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.605469465256,0.605469465255737,0,54
"33","Navon Task CO2015",50,15487,19,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.585344910622,0.585344910621643,0,90
"34","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.508892297745,0.508892297744751,0,77
"35","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.577050030231,0.577050030231476,0,0
"36","Navon Task CO2015",50,15487,19,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.557214140892,0.557214140892029,0,45
"37","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.513741075993,0.513741075992584,0,82
"38","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.531481683254,0.531481683254242,0,94
"39","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.516333043575,0.516333043575287,0,80
"40","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.795172870159,0.795172870159149,0,4
"41","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.541425585747,0.541425585746765,0,11
"42","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.569819509983,0.569819509983063,0,44
"43","Navon Task CO2015",50,15487,19,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.561507463455,0.5615074634552,0,34
"44","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.618094086647,0.618094086647034,0,12
"45","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.457510024309,0.457510024309158,0,33
"46","Navon Task CO2015",50,15487,19,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.618233799934,0.618233799934387,0,57
"47","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.550563335419,0.550563335418701,0,86
"48","Navon Task CO2015",50,15487,19,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.54305511713,0.54305511713028,0,61
"49","Navon Task CO2015",-50,15487,19,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.499256908894,0.499256908893585,0,89
"50","Navon Task CO2015",-50,15487,19,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.666123270988,0.666123270988464,0,32
