"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"1","Navon Task CO2015",-50,16237,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_C.png","Cc","left_right",1,0,0,0,NA,-32000,-32000,0,31
"2","Navon Task CO2015",50,16237,19,"congruent",50,"selAttGlob","['f']","Global_C_local_D.png","Cc","up_right",1,0,0,0,"'j'",0.435883998871,0.43588399887085,0,18
"3","Navon Task CO2015",50,16237,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_F.png","Cc","down_right",1,0,0,0,"'j'",0.464947879314,0.464947879314423,0,55
"4","Navon Task CO2015",-50,16237,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.299425244331,0.29942524433136,0,72
"5","Navon Task CO2015",50,16237,19,"congruent",-50,"selAttGlob","['f']","Global_C_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.566055417061,0.566055417060852,0,46
"6","Navon Task CO2015",-50,16237,19,"congruent",50,"selAttGlob","['f']","Global_D_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.347112417221,0.347112417221069,0,84
"7","Navon Task CO2015",50,16237,19,"congruent",-50,"selAttGlob","['f']","Global_D_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.388328552246,0.388328552246094,0,79
"8","Navon Task CO2015",50,16237,19,"congruent",50,"selAttGlob","['f']","Global_D_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.47391885519,0.473918855190277,0,54
"9","Navon Task CO2015",-50,16237,19,"congruent",50,"selAttGlob","['f']","Global_D_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.43221077323,0.432210773229599,0,4
"10","Navon Task CO2015",50,16237,19,"congruent",50,"selAttGlob","['f']","Global_D_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.376978516579,0.376978516578674,0,81
"11","Navon Task CO2015",-50,16237,19,"congruent",50,"selAttGlob","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.38888078928,0.388880789279938,0,52
