"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"51","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.516850948334,0.51685094833374,0,97
"52","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.43668153882,0.436681538820267,0,89
"53","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.481608957052,0.481608957052231,0,39
"54","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.543380141258,0.54338014125824,0,25
"55","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.393989503384,0.393989503383636,0,88
"56","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.351300120354,0.351300120353699,0,86
"57","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.56272482872,0.562724828720093,0,27
"58","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.491344034672,0.491344034671783,0,87
"59","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.603819131851,0.603819131851196,0,17
"60","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.556527912617,0.55652791261673,0,49
"61","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.440111070871,0.440111070871353,0,61
"62","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.423491746187,0.42349174618721,0,64
"63","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.455506801605,0.455506801605225,0,63
"64","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.547328472137,0.547328472137451,0,24
"65","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.439879000187,0.43987900018692,0,80
"66","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.565387666225,0.565387666225433,0,60
"67","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.52484357357,0.524843573570251,0,34
"68","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",1.35239136219,1.35239136219025,0,13
"69","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.580805897713,0.580805897712708,0,95
"70","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.431779712439,0.431779712438583,0,15
"71","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.361155718565,0.361155718564987,0,48
"72","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.47322627902,0.473226279020309,0,51
"73","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.407815933228,0.407815933227539,0,47
"74","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.541454672813,0.541454672813416,0,29
"75","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.713951289654,0.713951289653778,0,22
"76","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.470084100962,0.470084100961685,0,28
"77","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.625310480595,0.625310480594635,0,55
"78","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.381128787994,0.381128787994385,0,79
"79","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.40626886487,0.406268864870071,0,6
"80","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.4728038311,0.472803831100464,0,62
"81","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.342500954866,0.342500954866409,0,84
"82","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.370712041855,0.370712041854858,0,56
"83","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.554920911789,0.55492091178894,0,5
"84","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.322462677956,0.322462677955627,0,46
"85","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.353672236204,0.353672236204147,0,11
"86","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.555764436722,0.555764436721802,0,14
"87","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,0,0,0,"'f'",0.368914008141,0.368914008140564,0,8
"88","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.5512996912,0.551299691200256,0,23
"89","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,0,0,0,"'f'",0.473241508007,0.47324150800705,0,20
"90","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.493441343307,0.493441343307495,0,93
"91","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.463214755058,0.463214755058289,0,83
"92","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.586348950863,0.586348950862885,0,44
"93","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.4260661304,0.426066130399704,0,91
"94","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.400140434504,0.400140434503555,0,31
"95","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.624280571938,0.624280571937561,0,7
"96","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.360504180193,0.360504180192947,0,16
"97","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.496601730585,0.496601730585098,0,53
"98","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.377092063427,0.377092063426971,0,75
"99","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.47209534049,0.472095340490341,0,0
"100","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.424339950085,0.424339950084686,0,10
