"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"16","Navon Task CO2015",-50,15799,17,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.566725730896,0.566725730895996,0,46
"17","Navon Task CO2015",50,15799,17,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.578554749489,0.578554749488831,0,9
"18","Navon Task CO2015",50,15799,17,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.484843254089,0.484843254089355,0,53
"19","Navon Task CO2015",-50,15799,17,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.439631432295,0.439631432294846,0,58
"20","Navon Task CO2015",50,15799,17,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.560378491879,0.56037849187851,0,95
"21","Navon Task CO2015",-50,15799,17,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.60563236475,0.605632364749908,0,57
"22","Navon Task CO2015",50,15799,17,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.553586661816,0.553586661815643,0,26
"23","Navon Task CO2015",50,15799,17,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.457932144403,0.457932144403458,0,41
"24","Navon Task CO2015",-50,15799,17,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.423866689205,0.42386668920517,0,7
"25","Navon Task CO2015",50,15799,17,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.558056056499,0.558056056499481,0,17
"26","Navon Task CO2015",50,15799,17,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.465909540653,0.465909540653229,0,71
"27","Navon Task CO2015",-50,15799,17,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.496437221766,0.496437221765518,0,2
"28","Navon Task CO2015",50,15799,17,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.580252110958,0.580252110958099,0,87
"29","Navon Task CO2015",-50,15799,17,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.531726300716,0.5317263007164,0,94
"30","Navon Task CO2015",-50,15799,17,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,0,0,0,"'f'",0.73466604948,0.734666049480438,0,44
"31","Navon Task CO2015",50,15799,17,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.576864659786,0.576864659786224,0,23
"32","Navon Task CO2015",-50,15799,17,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.517283856869,0.517283856868744,0,13
"33","Navon Task CO2015",50,15799,17,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.612028598785,0.6120285987854,0,16
"34","Navon Task CO2015",-50,15799,17,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.564014971256,0.564014971256256,0,77
"35","Navon Task CO2015",-50,15799,17,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.383075267076,0.383075267076492,0,99
"36","Navon Task CO2015",50,15799,17,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.479167431593,0.479167431592941,0,37
"37","Navon Task CO2015",-50,15799,17,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.523096084595,0.523096084594727,0,1
"38","Navon Task CO2015",50,15799,17,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.559168100357,0.559168100357056,0,5
"39","Navon Task CO2015",-50,15799,17,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.649279236794,0.649279236793518,0,72
"40","Navon Task CO2015",-50,15799,17,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.5901953578,0.59019535779953,0,22
"41","Navon Task CO2015",50,15799,17,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.59768807888,0.59768807888031,0,30
"42","Navon Task CO2015",-50,15799,17,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.734078407288,0.734078407287598,0,79
"43","Navon Task CO2015",50,15799,17,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.533201873302,0.53320187330246,0,70
"44","Navon Task CO2015",-50,15799,17,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.455952376127,0.455952376127243,0,11
"45","Navon Task CO2015",-50,15799,17,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.519936382771,0.519936382770538,0,12
"46","Navon Task CO2015",50,15799,17,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.407670885324,0.407670885324478,0,92
"47","Navon Task CO2015",-50,15799,17,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.507529973984,0.507529973983765,0,54
"48","Navon Task CO2015",50,15799,17,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.478130877018,0.478130877017975,0,19
"49","Navon Task CO2015",-50,15799,17,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.475230067968,0.475230067968369,0,39
"50","Navon Task CO2015",-50,15799,17,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.525612831116,0.525612831115723,0,27
"51","Navon Task CO2015",-50,15799,17,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.597138524055,0.597138524055481,0,36
"52","Navon Task CO2015",50,15799,17,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.438922613859,0.438922613859177,0,88
"53","Navon Task CO2015",50,15799,17,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.557438313961,0.557438313961029,0,20
"54","Navon Task CO2015",-50,15799,17,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.55046671629,0.55046671628952,0,3
"55","Navon Task CO2015",50,15799,17,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.441307961941,0.441307961940765,0,75
"56","Navon Task CO2015",-50,15799,17,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.450678467751,0.450678467750549,0,14
"57","Navon Task CO2015",50,15799,17,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.482777059078,0.482777059078217,0,51
"58","Navon Task CO2015",50,15799,17,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.517427504063,0.517427504062653,0,68
"59","Navon Task CO2015",-50,15799,17,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.597804605961,0.597804605960846,0,66
"60","Navon Task CO2015",50,15799,17,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.516842544079,0.516842544078827,0,82
"61","Navon Task CO2015",-50,15799,17,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.54608798027,0.546087980270386,0,18
"62","Navon Task CO2015",50,15799,17,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.687413215637,0.687413215637207,0,78
"63","Navon Task CO2015",50,15799,17,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.452239125967,0.452239125967026,0,86
"64","Navon Task CO2015",-50,15799,17,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.497173517942,0.497173517942429,0,98
"65","Navon Task CO2015",50,15799,17,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.575781702995,0.5757817029953,0,34
"66","Navon Task CO2015",-50,15799,17,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.505933225155,0.505933225154877,0,42
"67","Navon Task CO2015",50,15799,17,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.650051951408,0.650051951408386,0,47
"68","Navon Task CO2015",50,15799,17,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.61866414547,0.618664145469666,0,15
"69","Navon Task CO2015",-50,15799,17,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.425207167864,0.425207167863846,0,8
"70","Navon Task CO2015",50,15799,17,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.557537257671,0.557537257671356,0,25
"71","Navon Task CO2015",-50,15799,17,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.405916243792,0.40591624379158,0,10
"72","Navon Task CO2015",50,15799,17,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.475756138563,0.475756138563156,0,64
"73","Navon Task CO2015",50,15799,17,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.479700803757,0.479700803756714,0,31
"74","Navon Task CO2015",-50,15799,17,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.493079215288,0.493079215288162,0,63
"75","Navon Task CO2015",50,15799,17,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.525429069996,0.52542906999588,0,50
"76","Navon Task CO2015",50,15799,17,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.466548830271,0.466548830270767,0,40
"77","Navon Task CO2015",-50,15799,17,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.731203079224,0.731203079223633,0,6
"78","Navon Task CO2015",50,15799,17,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.43641975522,0.436419755220413,0,96
"79","Navon Task CO2015",-50,15799,17,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.631647646427,0.631647646427155,0,90
"80","Navon Task CO2015",-50,15799,17,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.472317665815,0.472317665815353,0,59
"81","Navon Task CO2015",50,15799,17,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.426775425673,0.426775425672531,0,80
"82","Navon Task CO2015",-50,15799,17,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.409689068794,0.40968906879425,0,93
"83","Navon Task CO2015",50,15799,17,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.513575553894,0.513575553894043,0,55
"84","Navon Task CO2015",-50,15799,17,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.620188415051,0.620188415050507,0,24
"85","Navon Task CO2015",-50,15799,17,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.426858872175,0.426858872175217,0,85
"86","Navon Task CO2015",50,15799,17,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.472321629524,0.472321629524231,0,91
"87","Navon Task CO2015",-50,15799,17,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.457283586264,0.457283586263657,0,74
"88","Navon Task CO2015",50,15799,17,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.479992479086,0.479992479085922,0,43
"89","Navon Task CO2015",-50,15799,17,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,0,0,0,"'f'",0.486902505159,0.486902505159378,0,56
"90","Navon Task CO2015",-50,15799,17,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.603175222874,0.603175222873688,0,69
"91","Navon Task CO2015",50,15799,17,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.517863869667,0.517863869667053,0,38
"92","Navon Task CO2015",-50,15799,17,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.530484497547,0.53048449754715,0,4
"93","Navon Task CO2015",50,15799,17,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.536369860172,0.536369860172272,0,62
"94","Navon Task CO2015",-50,15799,17,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.519648313522,0.519648313522339,0,60
"95","Navon Task CO2015",-50,15799,17,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,0,0,0,"'f'",0.558403015137,0.558403015136719,0,32
"96","Navon Task CO2015",50,15799,17,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.43610855937,0.436108559370041,0,81
"97","Navon Task CO2015",-50,15799,17,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.522481918335,0.522481918334961,0,33
"98","Navon Task CO2015",50,15799,17,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.45724517107,0.457245171070099,0,73
"99","Navon Task CO2015",-50,15799,17,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.647569954395,0.647569954395294,0,89
"100","Navon Task CO2015",-50,15799,17,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.569529175758,0.569529175758362,0,52
